LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/7/2010;""27"";""21"";""34"";""17"";""56"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bologna;2/7/2010;""28"";""22"";""33"";""18"";""57"";""0"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bologna;3/7/2010;""28"";""22"";""34"";""19"";""58"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bologna;4/7/2010;""28"";""23"";""34"";""19"";""59"";""10"";""8"";""14"";""25"";""1014"";""0"";""0"";"""""
"Bologna;5/7/2010;""27"";""22"";""32"";""21"";""71"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Bologna;6/7/2010;""26"";""22"";""32"";""20"";""70"";""10"";""6"";""17"";""27"";""1014"";""0"";""0"";"""""
"Bologna;7/7/2010;""25"";""20"";""29"";""19"";""71"";""10"";""7"";""14"";""0"";""1017"";""0"";""0"";"""""
"Bologna;8/7/2010;""25"";""18"";""30"";""16"";""59"";""0"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;9/7/2010;""26"";""20"";""32"";""17"";""59"";""0"";""7"";""9"";""0"";""1020"";""0"";""0"";"""""
"Bologna;10/7/2010;""28"";""21"";""33"";""18"";""58"";""0"";""5"";""12"";""0"";""1018"";""0"";""0"";"""""
"Bologna;11/7/2010;""27"";""21"";""34"";""18"";""59"";""0"";""6"";""12"";""0"";""1016"";""0"";""0"";"""""
"Bologna;12/7/2010;""28"";""21"";""35"";""19"";""60"";""0"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Bologna;13/7/2010;""29"";""23"";""35"";""18"";""53"";""10"";""6"";""10"";""0"";""1011"";""0"";""0"";"""""
"Bologna;14/7/2010;""29"";""23"";""35"";""18"";""51"";""0"";""6"";""8"";""0"";""1011"";""0"";""0"";"""""
"Bologna;15/7/2010;""30"";""23"";""36"";""16"";""46"";""0"";""6"";""8"";""0"";""1011"";""0"";""0"";"""""
"Bologna;16/7/2010;""30"";""24"";""36"";""19"";""53"";""10"";""6"";""10"";""0"";""1013"";""0"";""0"";"""""
"Bologna;17/7/2010;""30"";""23"";""36"";""18"";""50"";""10"";""7"";""12"";""0"";""1013"";""0"";""0"";"""""
"Bologna;18/7/2010;""26"";""23"";""29"";""17"";""56"";""10"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bologna;19/7/2010;""25"";""20"";""30"";""16"";""60"";""10"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Bologna;20/7/2010;""26"";""19"";""31"";""17"";""62"";""10"";""5"";""8"";""0"";""1014"";""0"";""0"";"""""
"Bologna;21/7/2010;""28"";""22"";""34"";""19"";""60"";""10"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Bologna;22/7/2010;""29"";""22"";""35"";""17"";""51"";""0"";""6"";""10"";""0"";""1012"";""0"";""0"";"""""
"Bologna;23/7/2010;""29"";""23"";""36"";""16"";""45"";""10"";""8"";""18"";""30"";""1011"";""0"";""0"";"""""
"Bologna;24/7/2010;""26"";""21"";""30"";""12"";""46"";""10"";""9"";""20"";""24"";""1009"";""0"";""0"";"""""
"Bologna;25/7/2010;""24"";""17"";""30"";""11"";""48"";""10"";""7"";""13"";""0"";""1009"";""0"";""0"";"""""
"Bologna;26/7/2010;""22"";""17"";""28"";""12"";""54"";""2392"";""7"";""15"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;27/7/2010;""21"";""17"";""27"";""12"";""59"";""10"";""7"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bologna;28/7/2010;""25"";""17"";""31"";""13"";""51"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Bologna;29/7/2010;""22"";""17"";""24"";""17"";""75"";""3583"";""5"";""12"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;30/7/2010;""20"";""15"";""25"";""14"";""73"";""10"";""5"";""10"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bologna;31/7/2010;""22"";""15"";""28"";""13"";""63"";""10"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
