LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/12/2010;""2"";""1"";""4"";""2"";""94"";""3"";""7"";""12"";""0"";""999"";""0"";""0"";""pioggia neve nebbia """
"Bologna;2/12/2010;""1"";""1"";""2"";""1"";""96"";""2"";""4"";""7"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Bologna;3/12/2010;""3"";""1"";""6"";""1"";""89"";""7"";""7"";""12"";""0"";""1008"";""0"";""0"";""nebbia """
"Bologna;4/12/2010;""2"";""0"";""4"";""1"";""91"";""5"";""7"";""12"";""0"";""1017"";""0"";""0"";""pioggia """
"Bologna;5/12/2010;""1"";""-1"";""4"";""1"";""87"";""7"";""5"";""8"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;6/12/2010;""2"";""1"";""2"";""1"";""94"";""1"";""8"";""10"";""0"";""1010"";""0"";""0"";""nebbia """
"Bologna;7/12/2010;""5"";""2"";""7"";""3"";""88"";""7"";""7"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;8/12/2010;""6"";""5"";""8"";""5"";""91"";""5"";""5"";""10"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;9/12/2010;""7"";""2"";""15"";""4"";""76"";""7"";""7"";""21"";""0"";""1011"";""0"";""0"";"""""
"Bologna;10/12/2010;""4"";""-1"";""11"";""0"";""68"";""0"";""6"";""12"";""0"";""1022"";""0"";""0"";"""""
"Bologna;11/12/2010;""3"";""-1"";""8"";""1"";""68"";""0"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Bologna;12/12/2010;""3"";""-2"";""8"";""1"";""81"";""7"";""4"";""10"";""0"";""1008"";""0"";""0"";"""""
"Bologna;13/12/2010;""3"";""-1"";""8"";""1"";""78"";""7"";""7"";""10"";""0"";""1011"";""0"";""0"";"""""
"Bologna;14/12/2010;""-2"";""-4"";""0"";""0"";""91"";""4"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;15/12/2010;""-3"";""-5"";""1"";""0"";""92"";""3"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;16/12/2010;""-4"";""-7"";""1"";""0"";""87"";""4"";""4"";""8"";""0"";""1015"";""0"";""0"";""nebbia """
"Bologna;17/12/2010;""-3"";""-5"";""-1"";""0"";""83"";""6"";""7"";""12"";""0"";""1002"";""0"";""0"";""neve nebbia """
"Bologna;18/12/2010;""-4"";""-7"";""2"";""0"";""76"";""7"";""5"";""12"";""0"";""1003"";""0"";""0"";"""""
"Bologna;19/12/2010;""-4"";""-9"";""0"";""0"";""83"";""6"";""5"";""8"";""0"";""1013"";""0"";""0"";""neve """
"Bologna;20/12/2010;""1"";""0"";""3"";""0"";""81"";""7"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Bologna;21/12/2010;""1"";""-2"";""3"";""1"";""89"";""3"";""3"";""7"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Bologna;22/12/2010;""3"";""2"";""5"";""2"";""92"";""3"";""7"";""12"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Bologna;23/12/2010;""4"";""3"";""5"";""4"";""94"";""4"";""6"";""10"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Bologna;24/12/2010;""6"";""5"";""7"";""5"";""93"";""6"";""4"";""8"";""0"";""993"";""0"";""0"";"""""
"Bologna;25/12/2010;""8"";""7"";""10"";""7"";""90"";""8"";""6"";""10"";""0"";""1001"";""0"";""0"";""pioggia """
"Bologna;26/12/2010;""5"";""2"";""7"";""4"";""87"";""7"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;27/12/2010;""1"";""-1"";""5"";""1"";""88"";""8"";""5"";""7"";""0"";""1024"";""0"";""0"";"""""
"Bologna;28/12/2010;""-1"";""-3"";""3"";""0"";""84"";""8"";""4"";""8"";""0"";""1025"";""0"";""0"";"""""
"Bologna;29/12/2010;""0"";""-4"";""3"";""0"";""89"";""4"";""3"";""6"";""0"";""1025"";""0"";""0"";""nebbia """
"Bologna;30/12/2010;""3"";""1"";""4"";""0"";""81"";""6"";""3"";""5"";""0"";""1026"";""0"";""0"";"""""
"Bologna;31/12/2010;""3"";""0"";""6"";""1"";""82"";""4"";""3"";""7"";""0"";""1024"";""0"";""0"";"""""
