LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/8/2013;""29"";""24"";""33"";""12"";""34"";""0"";""16"";""30"";""0"";""1014"";""0"";""0"";"""""
"Napoli;2/8/2013;""29"";""24"";""34"";""13"";""38"";""0"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;3/8/2013;""29"";""23"";""33"";""18"";""51"";""0"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;4/8/2013;""29"";""24"";""34"";""20"";""57"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;5/8/2013;""29"";""25"";""33"";""22"";""65"";""0"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;6/8/2013;""29"";""24"";""33"";""22"";""67"";""0"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;7/8/2013;""28"";""25"";""33"";""22"";""70"";""0"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Napoli;8/8/2013;""30"";""25"";""33"";""22"";""66"";""8"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;9/8/2013;""28"";""22"";""34"";""20"";""65"";""10"";""11"";""28"";""48"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;10/8/2013;""26"";""21"";""31"";""16"";""56"";""10"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Napoli;11/8/2013;""28"";""23"";""33"";""16"";""50"";""10"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Napoli;12/8/2013;""27"";""23"";""31"";""20"";""64"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;13/8/2013;""27"";""21"";""30"";""20"";""67"";""10"";""9"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;14/8/2013;""27"";""23"";""30"";""19"";""64"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Napoli;15/8/2013;""29"";""24"";""34"";""16"";""47"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;16/8/2013;""28"";""23"";""33"";""16"";""48"";""10"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;17/8/2013;""28"";""23"";""32"";""18"";""56"";""10"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;18/8/2013;""27"";""21"";""32"";""19"";""61"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;19/8/2013;""27"";""22"";""32"";""19"";""66"";""0"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/8/2013;""26"";""23"";""31"";""18"";""63"";""10"";""11"";""26"";""0"";""1014"";""0"";""0"";""temporale """
"Napoli;21/8/2013;""26"";""22"";""31"";""15"";""50"";""10"";""15"";""24"";""39"";""1014"";""0"";""0"";"""""
"Napoli;22/8/2013;""27"";""22"";""33"";""15"";""50"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;23/8/2013;""26"";""23"";""30"";""19"";""64"";""9"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;24/8/2013;""26"";""22"";""30"";""19"";""67"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;25/8/2013;""24"";""18"";""27"";""18"";""72"";""9"";""8"";""22"";""39"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;26/8/2013;""25"";""20"";""29"";""18"";""65"";""10"";""8"";""19"";""0"";""1011"";""0"";""0"";"""""
"Napoli;27/8/2013;""24"";""22"";""29"";""20"";""75"";""11"";""9"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;28/8/2013;""24"";""20"";""29"";""17"";""67"";""13"";""10"";""25"";""0"";""1013"";""0"";""0"";"""""
"Napoli;29/8/2013;""24"";""19"";""28"";""16"";""63"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Napoli;30/8/2013;""25"";""20"";""29"";""15"";""57"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;31/8/2013;""26"";""21"";""31"";""10"";""39"";""0"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
