LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/4/2013;""14"";""9"";""17"";""10"";""79"";""9"";""10"";""20"";""39"";""1006"";""0"";""0"";""pioggia """
"Napoli;2/4/2013;""14"";""11"";""16"";""11"";""85"";""7"";""20"";""30"";""50"";""999"";""0"";""0"";""pioggia """
"Napoli;3/4/2013;""13"";""11"";""16"";""9"";""77"";""9"";""15"";""30"";""43"";""0"";""0"";""0"";""pioggia """
"Napoli;4/4/2013;""15"";""9"";""20"";""9"";""66"";""9"";""6"";""15"";""0"";""1007"";""0"";""0"";"""""
"Napoli;5/4/2013;""16"";""12"";""19"";""11"";""73"";""9"";""14"";""26"";""43"";""1003"";""0"";""0"";""pioggia """
"Napoli;6/4/2013;""15"";""9"";""20"";""10"";""71"";""10"";""8"";""17"";""30"";""1008"";""0"";""0"";"""""
"Napoli;7/4/2013;""16"";""13"";""19"";""6"";""53"";""10"";""13"";""26"";""0"";""1004"";""0"";""0"";"""""
"Napoli;8/4/2013;""14"";""9"";""17"";""5"";""55"";""10"";""10"";""15"";""0"";""1009"";""0"";""0"";"""""
"Napoli;9/4/2013;""15"";""13"";""18"";""11"";""74"";""10"";""14"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;10/4/2013;""16"";""14"";""18"";""12"";""77"";""10"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;11/4/2013;""15"";""10"";""19"";""10"";""74"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;12/4/2013;""16"";""12"";""20"";""11"";""72"";""9"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;13/4/2013;""16"";""12"";""19"";""12"";""76"";""10"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Napoli;14/4/2013;""17"";""11"";""23"";""12"";""71"";""8"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Napoli;15/4/2013;""19"";""12"";""25"";""4"";""39"";""0"";""10"";""24"";""0"";""1022"";""0"";""0"";"""""
"Napoli;16/4/2013;""18"";""13"";""22"";""9"";""59"";""10"";""8"";""19"";""0"";""1021"";""0"";""0"";"""""
"Napoli;17/4/2013;""19"";""11"";""24"";""4"";""40"";""10"";""9"";""22"";""0"";""1021"";""0"";""0"";"""""
"Napoli;18/4/2013;""18"";""12"";""24"";""6"";""45"";""0"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;19/4/2013;""17"";""13"";""21"";""12"";""75"";""9"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/4/2013;""17"";""14"";""20"";""13"";""78"";""8"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;21/4/2013;""16"";""14"";""19"";""8"";""59"";""10"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Napoli;22/4/2013;""14"";""9"";""18"";""9"";""74"";""9"";""9"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;23/4/2013;""17"";""11"";""21"";""9"";""61"";""10"";""8"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;24/4/2013;""21"";""15"";""25"";""10"";""54"";""10"";""15"";""20"";""0"";""1025"";""0"";""0"";"""""
"Napoli;25/4/2013;""22"";""17"";""28"";""9"";""46"";""10"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Napoli;26/4/2013;""20"";""15"";""26"";""11"";""60"";""9"";""9"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Napoli;27/4/2013;""17"";""15"";""20"";""13"";""80"";""9"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;28/4/2013;""21"";""13"";""27"";""11"";""57"";""10"";""6"";""11"";""0"";""0"";""0"";""0"";"""""
"Napoli;29/4/2013;""23"";""17"";""29"";""10"";""47"";""10"";""8"";""19"";""28"";""1016"";""0"";""0"";"""""
"Napoli;30/4/2013;""24"";""18"";""31"";""10"";""44"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
