LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/7/2013;""24"";""18"";""28"";""13"";""52"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;2/7/2013;""24"";""18"";""28"";""15"";""56"";""10"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;3/7/2013;""24"";""19"";""30"";""14"";""54"";""0"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;4/7/2013;""22"";""21"";""26"";""16"";""68"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;5/7/2013;""26"";""18"";""33"";""13"";""49"";""9"";""13"";""24"";""41"";""1017"";""0"";""0"";"""""
"Napoli;6/7/2013;""27"";""22"";""33"";""14"";""46"";""10"";""12"";""20"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Napoli;7/7/2013;""26"";""21"";""32"";""16"";""55"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Napoli;8/7/2013;""25"";""22"";""31"";""17"";""62"";""9"";""9"";""22"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Napoli;9/7/2013;""24"";""21"";""30"";""16"";""62"";""10"";""9"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Napoli;10/7/2013;""25"";""20"";""28"";""18"";""66"";""10"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Napoli;11/7/2013;""25"";""21"";""28"";""20"";""70"";""8"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;12/7/2013;""26"";""21"";""30"";""19"";""68"";""8"";""10"";""32"";""0"";""1015"";""0"";""0"";"""""
"Napoli;13/7/2013;""26"";""22"";""30"";""19"";""68"";""10"";""10"";""29"";""0"";""1017"";""0"";""0"";"""""
"Napoli;14/7/2013;""26"";""23"";""30"";""20"";""68"";""11"";""10"";""36"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;15/7/2013;""26"";""21"";""32"";""16"";""56"";""15"";""11"";""40"";""0"";""1016"";""0"";""0"";"""""
"Napoli;16/7/2013;""27"";""21"";""33"";""13"";""42"";""10"";""11"";""32"";""32"";""1018"";""0"";""0"";"""""
"Napoli;17/7/2013;""27"";""23"";""32"";""13"";""42"";""12"";""10"";""36"";""28"";""0"";""0"";""0"";"""""
"Napoli;18/7/2013;""27"";""22"";""30"";""15"";""50"";""10"";""9"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;19/7/2013;""26"";""22"";""29"";""18"";""61"";""10"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Napoli;20/7/2013;""26"";""20"";""31"";""17"";""60"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;21/7/2013;""26"";""22"";""32"";""18"";""64"";""10"";""8"";""28"";""50"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;22/7/2013;""27"";""21"";""33"";""16"";""51"";""10"";""10"";""24"";""0"";""1014"";""0"";""0"";"""""
"Napoli;23/7/2013;""27"";""23"";""31"";""19"";""63"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;24/7/2013;""27"";""22"";""31"";""21"";""72"";""9"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;25/7/2013;""27"";""24"";""32"";""20"";""68"";""9"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;26/7/2013;""28"";""23"";""31"";""21"";""68"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;27/7/2013;""29"";""24"";""33"";""22"";""66"";""8"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;28/7/2013;""29"";""24"";""33"";""23"";""69"";""0"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;29/7/2013;""29"";""24"";""35"";""21"";""64"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Napoli;30/7/2013;""29"";""25"";""32"";""21"";""64"";""10"";""8"";""20"";""0"";""0"";""0"";""0"";"""""
"Napoli;31/7/2013;""29"";""24"";""33"";""13"";""38"";""10"";""14"";""28"";""0"";""1013"";""0"";""0"";"""""
