LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/5/2020;""19"";""18"";""21"";""14"";""71"";""21"";""18"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;2/5/2020;""21"";""19"";""24"";""14"";""62"";""18"";""21"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;3/5/2020;""19"";""18"";""20"";""16"";""79"";""19"";""16"";""28"";""0"";""1014"";""0"";""0"";"""""
"Palermo;4/5/2020;""19"";""16"";""20"";""16"";""79"";""19"";""14"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;5/5/2020;""20"";""16"";""23"";""14"";""67"";""20"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/5/2020;""20"";""17"";""22"";""16"";""75"";""17"";""12"";""21"";""0"";""1012"";""0"";""0"";"""""
"Palermo;7/5/2020;""20"";""18"";""22"";""15"";""75"";""21"";""25"";""35"";""0"";""1017"";""0"";""0"";"""""
"Palermo;8/5/2020;""19"";""17"";""21"";""14"";""72"";""18"";""12"";""21"";""0"";""1021"";""0"";""0"";"""""
"Palermo;9/5/2020;""20"";""16"";""22"";""15"";""71"";""20"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;10/5/2020;""21"";""19"";""23"";""16"";""75"";""19"";""16"";""39"";""0"";""1010"";""0"";""0"";"""""
"Palermo;11/5/2020;""20"";""19"";""23"";""15"";""69"";""21"";""17"";""30"";""0"";""1011"";""0"";""0"";"""""
"Palermo;12/5/2020;""21"";""19"";""22"";""15"";""68"";""19"";""14"";""28"";""0"";""1015"";""0"";""0"";"""""
"Palermo;13/5/2020;""28"";""21"";""38"";""12"";""39"";""19"";""27"";""52"";""0"";""1009"";""0"";""0"";"""""
"Palermo;14/5/2020;""32"";""22"";""39"";""10"";""31"";""20"";""24"";""44"";""0"";""1005"";""0"";""0"";"""""
"Palermo;15/5/2020;""22"";""20"";""25"";""16"";""70"";""22"";""17"";""37"";""0"";""1015"";""0"";""0"";"""""
"Palermo;16/5/2020;""30"";""22"";""40"";""10"";""34"";""21"";""27"";""46"";""0"";""1009"";""0"";""0"";"""""
"Palermo;17/5/2020;""22"";""20"";""26"";""17"";""73"";""16"";""18"";""37"";""0"";""1014"";""0"";""0"";"""""
"Palermo;18/5/2020;""21"";""19"";""24"";""17"";""82"";""21"";""22"";""39"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;19/5/2020;""19"";""17"";""20"";""15"";""78"";""19"";""20"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;20/5/2020;""19"";""18"";""20"";""16"";""83"";""18"";""27"";""42"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;21/5/2020;""20"";""19"";""21"";""17"";""82"";""21"";""14"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;22/5/2020;""20"";""17"";""23"";""14"";""69"";""22"";""15"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;23/5/2020;""20"";""16"";""24"";""13"";""64"";""19"";""14"";""31"";""0"";""1026"";""0"";""0"";"""""
"Palermo;24/5/2020;""21"";""17"";""23"";""14"";""66"";""20"";""10"";""41"";""0"";""1024"";""0"";""0"";"""""
"Palermo;25/5/2020;""21"";""18"";""24"";""16"";""72"";""20"";""13"";""26"";""0"";""1021"";""0"";""0"";"""""
"Palermo;26/5/2020;""22"";""19"";""23"";""16"";""71"";""20"";""18"";""26"";""0"";""1022"";""0"";""0"";"""""
"Palermo;27/5/2020;""20"";""19"";""22"";""10"";""53"";""19"";""20"";""31"";""0"";""1023"";""0"";""0"";"""""
"Palermo;28/5/2020;""20"";""16"";""22"";""13"";""63"";""21"";""10"";""15"";""0"";""1023"";""0"";""0"";"""""
"Palermo;29/5/2020;""20"";""15"";""22"";""11"";""58"";""21"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;30/5/2020;""20"";""15"";""22"";""12"";""60"";""19"";""13"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;31/5/2020;""19"";""17"";""21"";""14"";""75"";""19"";""11"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
