LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/11/2020;""18"";""15"";""21"";""14"";""78"";""21"";""15"";""28"";""0"";""1023"";""0"";""0"";"""""
"Palermo;2/11/2020;""18"";""14"";""21"";""13"";""73"";""20"";""16"";""28"";""0"";""1023"";""0"";""0"";"""""
"Palermo;3/11/2020;""17"";""14"";""21"";""12"";""74"";""20"";""13"";""30"";""0"";""1023"";""0"";""0"";"""""
"Palermo;4/11/2020;""17"";""13"";""20"";""12"";""76"";""20"";""7"";""21"";""0"";""1021"";""0"";""0"";"""""
"Palermo;5/11/2020;""18"";""14"";""21"";""14"";""77"";""21"";""11"";""26"";""0"";""1024"";""0"";""0"";"""""
"Palermo;6/11/2020;""18"";""15"";""20"";""14"";""77"";""20"";""12"";""22"";""0"";""1025"";""0"";""0"";"""""
"Palermo;7/11/2020;""17"";""14"";""21"";""13"";""74"";""22"";""7"";""17"";""0"";""1027"";""0"";""0"";"""""
"Palermo;8/11/2020;""17"";""13"";""20"";""13"";""79"";""19"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Palermo;9/11/2020;""18"";""16"";""20"";""12"";""69"";""20"";""17"";""24"";""0"";""1023"";""0"";""0"";"""""
"Palermo;10/11/2020;""17"";""12"";""21"";""12"";""75"";""21"";""11"";""22"";""0"";""1022"";""0"";""0"";"""""
"Palermo;11/11/2020;""16"";""12"";""20"";""12"";""76"";""19"";""10"";""21"";""0"";""1023"";""0"";""0"";"""""
"Palermo;12/11/2020;""17"";""13"";""21"";""12"";""72"";""20"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Palermo;13/11/2020;""18"";""15"";""22"";""13"";""73"";""20"";""9"";""26"";""0"";""1024"";""0"";""0"";"""""
"Palermo;14/11/2020;""20"";""16"";""24"";""11"";""58"";""20"";""13"";""22"";""0"";""1024"";""0"";""0"";"""""
"Palermo;15/11/2020;""20"";""19"";""23"";""12"";""60"";""20"";""12"";""21"";""0"";""1022"";""0"";""0"";"""""
"Palermo;16/11/2020;""20"";""18"";""22"";""15"";""71"";""20"";""21"";""33"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;17/11/2020;""19"";""15"";""20"";""15"";""78"";""20"";""20"";""41"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;18/11/2020;""18"";""15"";""20"";""14"";""79"";""19"";""14"";""30"";""0"";""1022"";""0"";""0"";"""""
"Palermo;19/11/2020;""17"";""14"";""20"";""14"";""80"";""21"";""7"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Palermo;20/11/2020;""17"";""14"";""19"";""12"";""71"";""22"";""26"";""42"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;21/11/2020;""15"";""11"";""19"";""9"";""68"";""19"";""19"";""35"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;22/11/2020;""16"";""14"";""18"";""12"";""79"";""17"";""20"";""30"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;23/11/2020;""17"";""13"";""20"";""12"";""75"";""20"";""13"";""28"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;24/11/2020;""17"";""15"";""18"";""14"";""82"";""19"";""16"";""26"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;25/11/2020;""16"";""12"";""18"";""11"";""74"";""19"";""12"";""21"";""0"";""1021"";""0"";""0"";"""""
"Palermo;26/11/2020;""16"";""13"";""19"";""10"";""71"";""19"";""8"";""22"";""0"";""1021"";""0"";""0"";"""""
"Palermo;27/11/2020;""16"";""13"";""19"";""10"";""70"";""20"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Palermo;28/11/2020;""18"";""14"";""22"";""9"";""57"";""18"";""16"";""35"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;29/11/2020;""15"";""13"";""18"";""10"";""73"";""18"";""14"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;30/11/2020;""16"";""13"";""18"";""13"";""80"";""19"";""12"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
