LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/12/2020;""16"";""13"";""18"";""11"";""72"";""20"";""17"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;2/12/2020;""17"";""14"";""19"";""11"";""67"";""19"";""25"";""33"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;3/12/2020;""13"";""11"";""16"";""9"";""77"";""16"";""13"";""50"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;4/12/2020;""15"";""12"";""17"";""8"";""61"";""19"";""26"";""44"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;5/12/2020;""19"";""16"";""21"";""10"";""56"";""19"";""30"";""46"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;6/12/2020;""14"";""11"";""20"";""9"";""77"";""16"";""28"";""52"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Palermo;7/12/2020;""14"";""12"";""16"";""9"";""72"";""20"";""28"";""37"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;8/12/2020;""15"";""12"";""17"";""8"";""66"";""19"";""34"";""46"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Palermo;9/12/2020;""14"";""11"";""16"";""8"";""70"";""16"";""33"";""46"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;10/12/2020;""13"";""11"";""15"";""7"";""67"";""20"";""33"";""55"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;11/12/2020;""14"";""12"";""16"";""10"";""74"";""19"";""31"";""44"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;12/12/2020;""14"";""11"";""16"";""9"";""75"";""18"";""16"";""35"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Palermo;13/12/2020;""15"";""11"";""16"";""10"";""75"";""18"";""29"";""54"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;14/12/2020;""15"";""10"";""16"";""9"";""69"";""19"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Palermo;15/12/2020;""12"";""8"";""17"";""6"";""67"";""21"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Palermo;16/12/2020;""14"";""9"";""17"";""9"";""70"";""20"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Palermo;17/12/2020;""14"";""11"";""18"";""11"";""81"";""18"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Palermo;18/12/2020;""14"";""12"";""17"";""11"";""81"";""20"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Palermo;19/12/2020;""14"";""11"";""16"";""10"";""80"";""20"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Palermo;20/12/2020;""14"";""13"";""15"";""12"";""86"";""18"";""8"";""18"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;21/12/2020;""14"";""12"";""17"";""11"";""83"";""19"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Palermo;22/12/2020;""14"";""11"";""17"";""11"";""86"";""20"";""7"";""11"";""0"";""1027"";""0"";""0"";"""""
"Palermo;23/12/2020;""13"";""11"";""16"";""10"";""83"";""20"";""7"";""9"";""0"";""1027"";""0"";""0"";"""""
"Palermo;24/12/2020;""16"";""13"";""19"";""10"";""71"";""20"";""19"";""26"";""0"";""1021"";""0"";""0"";"""""
"Palermo;25/12/2020;""16"";""15"";""18"";""10"";""70"";""20"";""25"";""35"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;26/12/2020;""12"";""10"";""15"";""7"";""72"";""20"";""24"";""42"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;27/12/2020;""11"";""8"";""13"";""6"";""72"";""19"";""26"";""42"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Palermo;28/12/2020;""13"";""11"";""15"";""5"";""60"";""20"";""42"";""61"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;29/12/2020;""15"";""14"";""18"";""8"";""65"";""19"";""26"";""44"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;30/12/2020;""13"";""12"";""15"";""8"";""72"";""19"";""24"";""39"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;31/12/2020;""13"";""11"";""14"";""6"";""61"";""19"";""28"";""44"";""0"";""1014"";""0"";""0"";""pioggia """
