LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/8/2011;""22"";""17"";""26"";""18"";""78"";""12"";""8"";""19"";""0"";""1012"";""0"";""0"";"""""
"Ancona;2/8/2011;""23"";""18"";""27"";""17"";""69"";""19"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;3/8/2011;""26"";""19"";""31"";""17"";""61"";""15"";""9"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;4/8/2011;""26"";""21"";""28"";""16"";""53"";""15"";""9"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;5/8/2011;""24"";""19"";""27"";""18"";""69"";""21"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Ancona;6/8/2011;""26"";""20"";""32"";""18"";""59"";""14"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Ancona;7/8/2011;""28"";""23"";""33"";""19"";""57"";""15"";""9"";""19"";""0"";""1009"";""0"";""0"";"""""
"Ancona;8/8/2011;""29"";""24"";""34"";""16"";""42"";""21"";""16"";""33"";""0"";""1009"";""0"";""0"";"""""
"Ancona;9/8/2011;""25"";""23"";""27"";""16"";""56"";""21"";""14"";""20"";""0"";""1013"";""0"";""0"";"""""
"Ancona;10/8/2011;""23"";""19"";""26"";""12"";""48"";""20"";""19"";""98"";""0"";""1019"";""0"";""0"";"""""
"Ancona;11/8/2011;""20"";""15"";""25"";""11"";""55"";""36"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Ancona;12/8/2011;""22"";""15"";""26"";""14"";""59"";""34"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Ancona;13/8/2011;""23"";""16"";""27"";""15"";""59"";""45"";""10"";""20"";""0"";""1010"";""0"";""0"";"""""
"Ancona;14/8/2011;""24"";""18"";""28"";""16"";""59"";""21"";""9"";""20"";""0"";""1010"";""0"";""0"";"""""
"Ancona;15/8/2011;""27"";""20"";""32"";""15"";""47"";""22"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Ancona;16/8/2011;""25"";""21"";""28"";""18"";""66"";""15"";""10"";""22"";""0"";""0"";""0"";""0"";"""""
"Ancona;17/8/2011;""24"";""19"";""28"";""18"";""71"";""24"";""9"";""15"";""0"";""0"";""0"";""0"";"""""
"Ancona;18/8/2011;""25"";""18"";""31"";""17"";""64"";""33"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/8/2011;""27"";""20"";""33"";""16"";""52"";""30"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;20/8/2011;""27"";""22"";""30"";""19"";""61"";""29"";""8"";""20"";""0"";""1018"";""0"";""0"";"""""
"Ancona;21/8/2011;""27"";""23"";""30"";""21"";""68"";""32"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;22/8/2011;""26"";""21"";""31"";""19"";""62"";""29"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;23/8/2011;""27"";""20"";""35"";""15"";""46"";""33"";""8"";""20"";""0"";""1016"";""0"";""0"";"""""
"Ancona;24/8/2011;""28"";""21"";""37"";""12"";""37"";""34"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;25/8/2011;""28"";""21"";""34"";""14"";""42"";""39"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Ancona;26/8/2011;""29"";""21"";""35"";""13"";""39"";""32"";""10"";""24"";""0"";""1012"";""0"";""0"";"""""
"Ancona;27/8/2011;""28"";""20"";""37"";""11"";""37"";""17"";""10"";""30"";""30"";""1010"";""0"";""0"";"""""
"Ancona;28/8/2011;""24"";""18"";""28"";""12"";""45"";""28"";""12"";""26"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/8/2011;""23"";""18"";""27"";""16"";""64"";""26"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Ancona;30/8/2011;""24"";""19"";""29"";""13"";""51"";""20"";""9"";""20"";""30"";""1011"";""0"";""0"";"""""
"Ancona;31/8/2011;""25"";""18"";""29"";""14"";""49"";""58"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
