LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/2/2011;""5"";""2"";""6"";""3"";""87"";""5"";""7"";""16"";""0"";""1021"";""0"";""0"";"""""
"Ancona;2/2/2011;""3"";""0"";""5"";""1"";""87"";""6"";""6"";""16"";""0"";""1021"";""0"";""0"";"""""
"Ancona;3/2/2011;""5"";""3"";""8"";""2"";""72"";""11"";""11"";""20"";""32"";""1023"";""0"";""0"";"""""
"Ancona;4/2/2011;""6"";""1"";""10"";""1"";""60"";""14"";""6"";""13"";""0"";""1028"";""0"";""0"";"""""
"Ancona;5/2/2011;""5"";""-1"";""11"";""3"";""71"";""32"";""5"";""8"";""0"";""1028"";""0"";""0"";"""""
"Ancona;6/2/2011;""5"";""-1"";""10"";""3"";""80"";""10"";""5"";""8"";""0"";""1027"";""0"";""0"";"""""
"Ancona;7/2/2011;""5"";""0"";""13"";""3"";""79"";""9"";""5"";""8"";""0"";""1026"";""0"";""0"";"""""
"Ancona;8/2/2011;""4"";""-1"";""8"";""4"";""94"";""3"";""4"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;9/2/2011;""4"";""-2"";""9"";""3"";""90"";""2"";""5"";""14"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;10/2/2011;""4"";""0"";""11"";""3"";""84"";""3"";""5"";""7"";""0"";""1000"";""0"";""0"";"""""
"Ancona;11/2/2011;""8"";""1"";""15"";""3"";""70"";""12"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Ancona;12/2/2011;""9"";""2"";""14"";""3"";""67"";""16"";""6"";""12"";""0"";""1018"";""0"";""0"";"""""
"Ancona;13/2/2011;""11"";""8"";""14"";""5"";""66"";""11"";""6"";""10"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;14/2/2011;""9"";""6"";""13"";""5"";""71"";""11"";""3"";""6"";""0"";""1011"";""0"";""0"";"""""
"Ancona;15/2/2011;""9"";""6"";""14"";""4"";""70"";""11"";""5"";""9"";""0"";""1007"";""0"";""0"";"""""
"Ancona;16/2/2011;""9"";""7"";""11"";""7"";""83"";""9"";""5"";""12"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;17/2/2011;""12"";""8"";""15"";""6"";""65"";""17"";""6"";""16"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;18/2/2011;""9"";""6"";""10"";""7"";""88"";""7"";""9"";""18"";""0"";""1006"";""0"";""0"";"""""
"Ancona;19/2/2011;""8"";""3"";""10"";""6"";""82"";""8"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Ancona;20/2/2011;""7"";""1"";""11"";""4"";""77"";""12"";""5"";""12"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;21/2/2011;""7"";""6"";""9"";""5"";""82"";""8"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;22/2/2011;""6"";""4"";""9"";""2"";""71"";""10"";""6"";""10"";""0"";""1010"";""0"";""0"";"""""
"Ancona;23/2/2011;""5"";""3"";""6"";""1"";""54"";""10"";""16"";""27"";""41"";""1017"";""0"";""0"";""pioggia """
"Ancona;24/2/2011;""5"";""3"";""6"";""0"";""41"";""12"";""20"";""25"";""37"";""1023"";""0"";""0"";"""""
"Ancona;25/2/2011;""6"";""4"";""8"";""0"";""41"";""28"";""22"";""32"";""45"";""1022"";""0"";""0"";"""""
"Ancona;26/2/2011;""5"";""0"";""7"";""1"";""62"";""10"";""12"";""23"";""0"";""1019"";""0"";""0"";"""""
"Ancona;27/2/2011;""3"";""-1"";""7"";""2"";""79"";""6"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;28/2/2011;""6"";""4"";""8"";""5"";""94"";""3"";""3"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
