LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/10/2011;""19"";""13"";""24"";""13"";""71"";""33"";""8"";""19"";""0"";""1024"";""0"";""0"";"""""
"Ancona;2/10/2011;""19"";""13"";""24"";""14"";""76"";""25"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;3/10/2011;""19"";""13"";""24"";""14"";""73"";""34"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;4/10/2011;""19"";""13"";""24"";""13"";""71"";""24"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Ancona;5/10/2011;""19"";""13"";""26"";""13"";""67"";""24"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;6/10/2011;""20"";""13"";""28"";""12"";""62"";""23"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Ancona;7/10/2011;""19"";""14"";""25"";""11"";""60"";""10"";""19"";""43"";""65"";""1007"";""0"";""0"";""pioggia temporale """
"Ancona;8/10/2011;""14"";""10"";""18"";""7"";""66"";""18"";""9"";""19"";""0"";""1011"";""0"";""0"";"""""
"Ancona;9/10/2011;""13"";""8"";""17"";""4"";""55"";""15"";""23"";""37"";""59"";""1014"";""0"";""0"";""pioggia temporale """
"Ancona;10/10/2011;""15"";""10"";""18"";""6"";""55"";""19"";""12"";""33"";""0"";""1020"";""0"";""0"";"""""
"Ancona;11/10/2011;""16"";""10"";""23"";""8"";""61"";""17"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;12/10/2011;""17"";""11"";""23"";""12"";""74"";""19"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;13/10/2011;""18"";""13"";""22"";""14"";""72"";""11"";""13"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;14/10/2011;""16"";""12"";""18"";""5"";""48"";""14"";""14"";""24"";""0"";""1023"";""0"";""0"";"""""
"Ancona;15/10/2011;""13"";""8"";""16"";""3"";""49"";""14"";""13"";""20"";""0"";""1026"";""0"";""0"";"""""
"Ancona;16/10/2011;""13"";""9"";""16"";""5"";""59"";""12"";""11"";""20"";""0"";""1026"";""0"";""0"";"""""
"Ancona;17/10/2011;""11"";""6"";""16"";""6"";""69"";""17"";""9"";""19"";""0"";""1025"";""0"";""0"";"""""
"Ancona;18/10/2011;""12"";""6"";""19"";""7"";""71"";""33"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;19/10/2011;""16"";""10"";""19"";""9"";""65"";""11"";""10"";""15"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;20/10/2011;""15"";""11"";""20"";""11"";""78"";""8"";""12"";""37"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;21/10/2011;""13"";""11"";""14"";""7"";""69"";""12"";""16"";""24"";""0"";""1022"";""0"";""0"";""pioggia """
"Ancona;22/10/2011;""11"";""10"";""13"";""7"";""77"";""10"";""11"";""22"";""0"";""1022"";""0"";""0"";"""""
"Ancona;23/10/2011;""11"";""9"";""13"";""7"";""78"";""9"";""8"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;24/10/2011;""12"";""10"";""14"";""10"";""84"";""8"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Ancona;25/10/2011;""15"";""10"";""20"";""12"";""86"";""8"";""6"";""11"";""0"";""1014"";""0"";""0"";"""""
"Ancona;26/10/2011;""14"";""13"";""16"";""14"";""98"";""4"";""7"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;27/10/2011;""13"";""11"";""17"";""12"";""89"";""8"";""6"";""9"";""0"";""1020"";""0"";""0"";"""""
"Ancona;28/10/2011;""14"";""12"";""17"";""13"";""90"";""5"";""7"";""19"";""0"";""1026"";""0"";""0"";"""""
"Ancona;29/10/2011;""15"";""12"";""15"";""13"";""88"";""6"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Ancona;30/10/2011;""14"";""13"";""15"";""11"";""83"";""8"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Ancona;31/10/2011;""14"";""11"";""16"";""12"";""87"";""5"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
