LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/11/2011;""14"";""11"";""16"";""13"";""94"";""3"";""7"";""17"";""0"";""1021"";""0"";""0"";"""""
"Ancona;2/11/2011;""13"";""10"";""16"";""12"";""91"";""3"";""5"";""11"";""0"";""1020"";""0"";""0"";""nebbia """
"Ancona;3/11/2011;""15"";""12"";""19"";""12"";""82"";""5"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Ancona;4/11/2011;""15"";""11"";""20"";""12"";""81"";""9"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/11/2011;""17"";""13"";""20"";""14"";""82"";""10"";""11"";""19"";""39"";""1014"";""0"";""0"";""pioggia """
"Ancona;6/11/2011;""16"";""11"";""18"";""14"";""87"";""11"";""10"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;7/11/2011;""13"";""9"";""17"";""12"";""92"";""14"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Ancona;8/11/2011;""13"";""10"";""18"";""12"";""93"";""15"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;9/11/2011;""12"";""8"";""16"";""12"";""95"";""7"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Ancona;10/11/2011;""13"";""10"";""15"";""12"";""94"";""5"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;11/11/2011;""13"";""10"";""16"";""11"";""87"";""7"";""10"";""19"";""0"";""1022"";""0"";""0"";"""""
"Ancona;12/11/2011;""10"";""9"";""12"";""6"";""76"";""10"";""14"";""20"";""0"";""1030"";""0"";""0"";"""""
"Ancona;13/11/2011;""9"";""6"";""12"";""4"";""74"";""8"";""11"";""26"";""0"";""1032"";""0"";""0"";"""""
"Ancona;14/11/2011;""7"";""2"";""13"";""4"";""80"";""7"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Ancona;15/11/2011;""6"";""2"";""12"";""3"";""82"";""7"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;16/11/2011;""7"";""1"";""10"";""4"";""81"";""9"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Ancona;17/11/2011;""9"";""6"";""12"";""5"";""76"";""8"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Ancona;18/11/2011;""7"";""3"";""11"";""6"";""88"";""5"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Ancona;19/11/2011;""6"";""2"";""10"";""6"";""97"";""2"";""6"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Ancona;20/11/2011;""9"";""7"";""10"";""8"";""96"";""3"";""6"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;21/11/2011;""9"";""8"";""10"";""8"";""98"";""2"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Ancona;22/11/2011;""9"";""8"";""10"";""8"";""97"";""3"";""5"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Ancona;23/11/2011;""10"";""9"";""11"";""8"";""87"";""5"";""13"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;24/11/2011;""10"";""9"";""10"";""7"";""84"";""7"";""10"";""19"";""0"";""1028"";""0"";""0"";""pioggia """
"Ancona;25/11/2011;""9"";""5"";""11"";""6"";""79"";""7"";""8"";""19"";""0"";""1029"";""0"";""0"";"""""
"Ancona;26/11/2011;""6"";""3"";""11"";""5"";""92"";""5"";""7"";""15"";""0"";""1029"";""0"";""0"";"""""
"Ancona;27/11/2011;""6"";""2"";""11"";""5"";""92"";""5"";""6"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Ancona;28/11/2011;""7"";""2"";""12"";""6"";""98"";""2"";""7"";""13"";""0"";""1027"";""0"";""0"";""nebbia """
"Ancona;29/11/2011;""5"";""1"";""18"";""4"";""92"";""3"";""7"";""17"";""0"";""1027"";""0"";""0"";""nebbia """
"Ancona;30/11/2011;""6"";""2"";""11"";""5"";""94"";""3"";""6"";""11"";""0"";""1028"";""0"";""0"";""nebbia """
