LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/8/2013;""27"";""26"";""29"";""22"";""71"";""10"";""17"";""30"";""0"";""1014"";""0"";""0"";"""""
"Palermo;2/8/2013;""27"";""23"";""29"";""21"";""68"";""0"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;3/8/2013;""27"";""24"";""31"";""21"";""69"";""0"";""13"";""30"";""0"";""1018"";""0"";""0"";"""""
"Palermo;4/8/2013;""27"";""24"";""30"";""22"";""73"";""0"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;5/8/2013;""27"";""24"";""30"";""23"";""75"";""0"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/8/2013;""27"";""24"";""31"";""22"";""73"";""0"";""14"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;7/8/2013;""28"";""24"";""33"";""21"";""66"";""0"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;8/8/2013;""28"";""24"";""31"";""20"";""63"";""0"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Palermo;9/8/2013;""28"";""26"";""31"";""19"";""62"";""10"";""23"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;10/8/2013;""27"";""25"";""28"";""21"";""71"";""10"";""19"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;11/8/2013;""27"";""25"";""29"";""22"";""74"";""10"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Palermo;12/8/2013;""26"";""24"";""29"";""21"";""73"";""10"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/8/2013;""26"";""23"";""28"";""20"";""69"";""10"";""15"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;14/8/2013;""26"";""23"";""28"";""21"";""72"";""10"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Palermo;15/8/2013;""27"";""23"";""29"";""20"";""69"";""10"";""17"";""32"";""0"";""1015"";""0"";""0"";"""""
"Palermo;16/8/2013;""26"";""24"";""28"";""21"";""74"";""10"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;17/8/2013;""26"";""23"";""29"";""21"";""74"";""10"";""13"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;18/8/2013;""27"";""24"";""29"";""22"";""73"";""10"";""11"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;19/8/2013;""27"";""23"";""30"";""21"";""73"";""10"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Palermo;20/8/2013;""27"";""25"";""28"";""21"";""70"";""10"";""16"";""20"";""0"";""1014"";""0"";""0"";""temporale """
"Palermo;21/8/2013;""25"";""23"";""28"";""18"";""66"";""10"";""17"";""39"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;22/8/2013;""26"";""22"";""28"";""20"";""69"";""10"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;23/8/2013;""26"";""22"";""28"";""20"";""70"";""10"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;24/8/2013;""26"";""22"";""28"";""20"";""69"";""10"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;25/8/2013;""28"";""23"";""32"";""18"";""57"";""10"";""17"";""32"";""0"";""1012"";""0"";""0"";"""""
"Palermo;26/8/2013;""28"";""26"";""32"";""20"";""64"";""10"";""19"";""43"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;27/8/2013;""29"";""26"";""31"";""21"";""62"";""12"";""15"";""39"";""57"";""1011"";""0"";""0"";"""""
"Palermo;28/8/2013;""27"";""26"";""29"";""22"";""72"";""11"";""18"";""43"";""0"";""1014"";""0"";""0"";""temporale """
"Palermo;29/8/2013;""27"";""23"";""31"";""19"";""59"";""10"";""12"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;30/8/2013;""26"";""22"";""30"";""19"";""64"";""10"";""17"";""39"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;31/8/2013;""26"";""23"";""28"";""21"";""72"";""10"";""15"";""32"";""0"";""1016"";""0"";""0"";""pioggia """
