LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/11/2013;""20"";""17"";""23"";""14"";""69"";""10"";""13"";""24"";""43"";""1021"";""0"";""0"";""pioggia """
"Palermo;2/11/2013;""20"";""15"";""23"";""13"";""67"";""0"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Palermo;3/11/2013;""20"";""16"";""23"";""14"";""69"";""10"";""15"";""24"";""0"";""1019"";""0"";""0"";"""""
"Palermo;4/11/2013;""23"";""21"";""26"";""14"";""60"";""10"";""33"";""44"";""67"";""1012"";""0"";""0"";"""""
"Palermo;5/11/2013;""20"";""17"";""22"";""14"";""72"";""9"";""33"";""48"";""63"";""1001"";""0"";""0"";""pioggia """
"Palermo;6/11/2013;""21"";""19"";""22"";""16"";""72"";""9"";""26"";""43"";""59"";""1008"";""0"";""0"";""pioggia """
"Palermo;7/11/2013;""20"";""17"";""23"";""17"";""81"";""10"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;8/11/2013;""19"";""16"";""22"";""16"";""81"";""10"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Palermo;9/11/2013;""22"";""19"";""25"";""17"";""74"";""10"";""19"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;10/11/2013;""20"";""19"";""21"";""15"";""73"";""10"";""24"";""41"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;11/11/2013;""16"";""13"";""20"";""12"";""77"";""8"";""42"";""70"";""91"";""1002"";""0"";""0"";""pioggia temporale """
"Palermo;12/11/2013;""16"";""13"";""19"";""10"";""68"";""10"";""14"";""37"";""50"";""1006"";""0"";""0"";""pioggia """
"Palermo;13/11/2013;""15"";""12"";""18"";""12"";""80"";""10"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;14/11/2013;""17"";""13"";""20"";""13"";""80"";""10"";""9"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;15/11/2013;""16"";""14"";""18"";""12"";""79"";""10"";""10"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;16/11/2013;""17"";""15"";""20"";""12"";""72"";""10"";""21"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;17/11/2013;""17"";""13"";""20"";""9"";""61"";""0"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Palermo;18/11/2013;""18"";""13"";""23"";""10"";""63"";""10"";""13"";""44"";""70"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;19/11/2013;""18"";""16"";""21"";""11"";""64"";""10"";""34"";""54"";""76"";""1005"";""0"";""0"";""pioggia temporale nebbia """
"Palermo;20/11/2013;""17"";""15"";""19"";""12"";""72"";""10"";""30"";""57"";""54"";""1008"";""0"";""0"";""pioggia """
"Palermo;21/11/2013;""14"";""12"";""16"";""10"";""76"";""10"";""24"";""43"";""56"";""1008"";""0"";""0"";""pioggia """
"Palermo;22/11/2013;""15"";""13"";""17"";""8"";""62"";""10"";""38"";""46"";""69"";""1002"";""0"";""0"";""pioggia """
"Palermo;23/11/2013;""13"";""10"";""15"";""7"";""68"";""10"";""30"";""44"";""57"";""1004"";""0"";""0"";""pioggia temporale """
"Palermo;24/11/2013;""11"";""10"";""13"";""7"";""76"";""10"";""24"";""37"";""50"";""1003"";""0"";""0"";""pioggia temporale """
"Palermo;25/11/2013;""12"";""10"";""16"";""8"";""76"";""10"";""15"";""22"";""32"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;26/11/2013;""12"";""10"";""14"";""5"";""60"";""10"";""33"";""48"";""67"";""1013"";""0"";""0"";""pioggia """
"Palermo;27/11/2013;""11"";""8"";""13"";""4"";""62"";""10"";""16"";""43"";""57"";""1020"";""0"";""0"";""pioggia """
"Palermo;28/11/2013;""12"";""7"";""16"";""5"";""62"";""10"";""15"";""37"";""50"";""1022"";""0"";""0"";""pioggia """
"Palermo;29/11/2013;""12"";""9"";""15"";""8"";""77"";""10"";""11"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;30/11/2013;""14"";""9"";""16"";""10"";""79"";""10"";""21"";""50"";""0"";""1010"";""0"";""0"";""pioggia """
