LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/12/2013;""15"";""13"";""16"";""12"";""82"";""9"";""26"";""54"";""61"";""1000"";""0"";""0"";""pioggia """
"Palermo;2/12/2013;""15"";""13"";""17"";""10"";""72"";""10"";""28"";""48"";""57"";""1011"";""0"";""0"";"""""
"Palermo;3/12/2013;""15"";""11"";""16"";""11"";""81"";""10"";""21"";""41"";""50"";""1018"";""0"";""0"";""pioggia """
"Palermo;4/12/2013;""15"";""12"";""17"";""10"";""73"";""10"";""11"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;5/12/2013;""14"";""10"";""16"";""7"";""64"";""10"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Palermo;6/12/2013;""13"";""10"";""16"";""8"";""69"";""10"";""16"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;7/12/2013;""15"";""12"";""16"";""9"";""71"";""10"";""13"";""22"";""0"";""1021"";""0"";""0"";"""""
"Palermo;8/12/2013;""13"";""10"";""16"";""10"";""79"";""10"";""9"";""20"";""0"";""1028"";""0"";""0"";""pioggia """
"Palermo;9/12/2013;""14"";""12"";""15"";""12"";""87"";""10"";""8"";""11"";""0"";""1030"";""0"";""0"";""pioggia """
"Palermo;10/12/2013;""15"";""12"";""17"";""10"";""76"";""10"";""12"";""24"";""0"";""1030"";""0"";""0"";""pioggia """
"Palermo;11/12/2013;""14"";""11"";""16"";""10"";""76"";""10"";""9"";""17"";""0"";""1032"";""0"";""0"";"""""
"Palermo;12/12/2013;""13"";""9"";""16"";""9"";""78"";""10"";""8"";""13"";""0"";""1031"";""0"";""0"";"""""
"Palermo;13/12/2013;""14"";""11"";""16"";""9"";""73"";""10"";""11"";""15"";""0"";""1026"";""0"";""0"";"""""
"Palermo;14/12/2013;""12"";""9"";""16"";""9"";""81"";""10"";""7"";""13"";""0"";""1029"";""0"";""0"";"""""
"Palermo;15/12/2013;""14"";""11"";""17"";""9"";""73"";""10"";""17"";""32"";""0"";""1030"";""0"";""0"";"""""
"Palermo;16/12/2013;""15"";""13"";""16"";""8"";""65"";""10"";""21"";""32"";""0"";""1031"";""0"";""0"";"""""
"Palermo;17/12/2013;""14"";""11"";""16"";""7"";""59"";""11"";""18"";""32"";""0"";""1030"";""0"";""0"";"""""
"Palermo;18/12/2013;""12"";""9"";""16"";""6"";""65"";""14"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Palermo;19/12/2013;""13"";""8"";""17"";""8"";""68"";""11"";""12"";""22"";""0"";""1024"";""0"";""0"";"""""
"Palermo;20/12/2013;""14"";""11"";""17"";""9"";""71"";""11"";""8"";""22"";""0"";""1026"";""0"";""0"";"""""
"Palermo;21/12/2013;""14"";""10"";""16"";""8"";""70"";""10"";""12"";""32"";""0"";""1032"";""0"";""0"";"""""
"Palermo;22/12/2013;""14"";""11"";""17"";""10"";""76"";""10"";""6"";""11"";""0"";""1031"";""0"";""0"";"""""
"Palermo;23/12/2013;""13"";""10"";""16"";""10"";""79"";""11"";""11"";""24"";""0"";""1026"";""0"";""0"";"""""
"Palermo;24/12/2013;""13"";""10"";""15"";""8"";""72"";""11"";""11"";""19"";""0"";""1022"";""0"";""0"";"""""
"Palermo;25/12/2013;""14"";""8"";""18"";""6"";""57"";""17"";""23"";""69"";""95"";""1015"";""0"";""0"";"""""
"Palermo;26/12/2013;""14"";""11"";""17"";""9"";""71"";""10"";""38"";""56"";""82"";""1004"";""0"";""0"";""pioggia """
"Palermo;27/12/2013;""12"";""9"";""14"";""7"";""71"";""11"";""16"";""50"";""70"";""1008"";""0"";""0"";""pioggia """
"Palermo;28/12/2013;""12"";""10"";""16"";""9"";""78"";""12"";""9"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;29/12/2013;""13"";""9"";""16"";""9"";""73"";""13"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Palermo;30/12/2013;""12"";""10"";""14"";""10"";""83"";""8"";""19"";""32"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;31/12/2013;""12"";""10"";""15"";""9"";""82"";""10"";""18"";""32"";""0"";""1018"";""0"";""0"";""pioggia """
