LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/6/2013;""18"";""17"";""19"";""12"";""71"";""10"";""28"";""41"";""67"";""1011"";""0"";""0"";""pioggia """
"Palermo;2/6/2013;""19"";""17"";""19"";""15"";""79"";""10"";""23"";""30"";""35"";""1013"";""0"";""0"";"""""
"Palermo;3/6/2013;""18"";""17"";""20"";""14"";""75"";""10"";""25"";""35"";""0"";""1015"";""0"";""0"";"""""
"Palermo;4/6/2013;""18"";""16"";""20"";""14"";""76"";""10"";""16"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/6/2013;""19"";""15"";""21"";""15"";""77"";""10"";""21"";""37"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/6/2013;""21"";""18"";""26"";""15"";""72"";""10"";""22"";""44"";""32"";""1015"";""0"";""0"";"""""
"Palermo;7/6/2013;""20"";""18"";""22"";""17"";""85"";""10"";""16"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;8/6/2013;""20"";""18"";""24"";""17"";""81"";""9"";""14"";""37"";""0"";""1016"";""0"";""0"";"""""
"Palermo;9/6/2013;""20"";""17"";""22"";""16"";""75"";""10"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Palermo;10/6/2013;""20"";""18"";""22"";""16"";""81"";""10"";""11"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;11/6/2013;""20"";""19"";""20"";""16"";""78"";""10"";""17"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;12/6/2013;""20"";""17"";""22"";""16"";""77"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Palermo;13/6/2013;""20"";""17"";""22"";""17"";""79"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/6/2013;""22"";""18"";""24"";""15"";""67"";""0"";""13"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;15/6/2013;""22"";""18"";""27"";""16"";""67"";""0"";""15"";""33"";""0"";""1018"";""0"";""0"";"""""
"Palermo;16/6/2013;""23"";""19"";""27"";""17"";""68"";""0"";""11"";""30"";""0"";""1018"";""0"";""0"";"""""
"Palermo;17/6/2013;""23"";""20"";""26"";""19"";""80"";""0"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;18/6/2013;""24"";""21"";""28"";""18"";""71"";""0"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Palermo;19/6/2013;""25"";""21"";""27"";""18"";""66"";""0"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Palermo;20/6/2013;""25"";""21"";""31"";""20"";""74"";""0"";""12"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;21/6/2013;""25"";""21"";""27"";""22"";""83"";""0"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Palermo;22/6/2013;""25"";""22"";""27"";""22"";""84"";""10"";""18"";""32"";""0"";""1017"";""0"";""0"";"""""
"Palermo;23/6/2013;""24"";""22"";""25"";""20"";""80"";""10"";""25"";""32"";""0"";""1016"";""0"";""0"";"""""
"Palermo;24/6/2013;""22"";""19"";""24"";""18"";""75"";""10"";""20"";""33"";""0"";""1017"";""0"";""0"";"""""
"Palermo;25/6/2013;""22"";""19"";""23"";""16"";""69"";""10"";""13"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;26/6/2013;""21"";""20"";""22"";""17"";""75"";""10"";""19"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;27/6/2013;""22"";""21"";""24"";""17"";""71"";""10"";""15"";""22"";""0"";""1019"";""0"";""0"";"""""
"Palermo;28/6/2013;""21"";""18"";""23"";""15"";""68"";""10"";""18"";""39"";""0"";""1018"";""0"";""0"";"""""
"Palermo;29/6/2013;""21"";""19"";""23"";""15"";""67"";""10"";""19"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;30/6/2013;""22"";""21"";""24"";""17"";""71"";""10"";""13"";""22"";""0"";""1019"";""0"";""0"";"""""
