LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/4/2013;""17"";""14"";""20"";""10"";""64"";""10"";""22"";""43"";""54"";""1006"";""0"";""0"";""pioggia """
"Palermo;2/4/2013;""16"";""15"";""17"";""10"";""71"";""10"";""33"";""41"";""54"";""1004"";""0"";""0"";""pioggia """
"Palermo;3/4/2013;""15"";""14"";""16"";""10"";""74"";""10"";""29"";""41"";""0"";""1009"";""0"";""0"";"""""
"Palermo;4/4/2013;""20"";""12"";""28"";""6"";""40"";""10"";""28"";""65"";""95"";""1004"";""0"";""0"";"""""
"Palermo;5/4/2013;""16"";""14"";""18"";""11"";""72"";""10"";""20"";""32"";""41"";""1006"";""0"";""0"";"""""
"Palermo;6/4/2013;""16"";""13"";""19"";""12"";""78"";""10"";""17"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;7/4/2013;""15"";""14"";""16"";""12"";""86"";""10"";""21"";""32"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;8/4/2013;""15"";""14"";""15"";""11"";""81"";""10"";""24"";""33"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;9/4/2013;""16"";""14"";""19"";""8"";""59"";""10"";""19"";""30"";""48"";""1015"";""0"";""0"";"""""
"Palermo;10/4/2013;""17"";""13"";""20"";""8"";""60"";""10"";""18"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;11/4/2013;""15"";""11"";""16"";""11"";""77"";""10"";""13"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;12/4/2013;""19"";""13"";""25"";""9"";""59"";""10"";""18"";""32"";""50"";""1017"";""0"";""0"";"""""
"Palermo;13/4/2013;""18"";""16"";""20"";""11"";""65"";""0"";""21"";""32"";""0"";""1022"";""0"";""0"";"""""
"Palermo;14/4/2013;""16"";""13"";""19"";""12"";""75"";""0"";""20"";""35"";""0"";""1025"";""0"";""0"";"""""
"Palermo;15/4/2013;""16"";""12"";""19"";""13"";""82"";""10"";""15"";""30"";""0"";""1023"";""0"";""0"";"""""
"Palermo;16/4/2013;""15"";""12"";""18"";""13"";""87"";""5"";""9"";""17"";""0"";""1021"";""0"";""0"";""nebbia """
"Palermo;17/4/2013;""15"";""11"";""18"";""14"";""93"";""3"";""13"";""24"";""0"";""1022"";""0"";""0"";""nebbia """
"Palermo;18/4/2013;""16"";""12"";""19"";""11"";""75"";""8"";""9"";""19"";""0"";""1021"";""0"";""0"";"""""
"Palermo;19/4/2013;""16"";""12"";""19"";""11"";""70"";""0"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Palermo;20/4/2013;""18"";""14"";""23"";""12"";""71"";""10"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;21/4/2013;""14"";""13"";""16"";""11"";""83"";""9"";""9"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;22/4/2013;""15"";""12"";""17"";""9"";""71"";""10"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;23/4/2013;""16"";""13"";""17"";""12"";""78"";""10"";""15"";""33"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;24/4/2013;""18"";""16"";""21"";""12"";""66"";""10"";""20"";""48"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;25/4/2013;""21"";""16"";""25"";""10"";""51"";""10"";""12"";""33"";""65"";""1019"";""0"";""0"";""pioggia """
"Palermo;26/4/2013;""18"";""15"";""21"";""14"";""78"";""10"";""11"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;27/4/2013;""19"";""15"";""24"";""13"";""69"";""10"";""25"";""50"";""69"";""1010"";""0"";""0"";""pioggia """
"Palermo;28/4/2013;""18"";""15"";""26"";""15"";""81"";""10"";""10"";""28"";""0"";""1012"";""0"";""0"";"""""
"Palermo;29/4/2013;""24"";""18"";""33"";""10"";""47"";""10"";""11"";""33"";""52"";""1013"";""0"";""0"";"""""
"Palermo;30/4/2013;""24"";""20"";""31"";""11"";""45"";""10"";""10"";""28"";""0"";""1014"";""0"";""0"";""pioggia temporale """
