LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/7/2013;""22"";""18"";""26"";""16"";""66"";""10"";""16"";""35"";""0"";""1018"";""0"";""0"";"""""
"Palermo;2/7/2013;""23"";""20"";""26"";""17"";""69"";""0"";""14"";""30"";""0"";""1018"";""0"";""0"";"""""
"Palermo;3/7/2013;""23"";""20"";""26"";""19"";""77"";""10"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;4/7/2013;""24"";""21"";""26"";""19"";""74"";""10"";""14"";""28"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/7/2013;""24"";""22"";""25"";""19"";""72"";""10"";""20"";""28"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/7/2013;""24"";""21"";""26"";""20"";""80"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Palermo;7/7/2013;""25"";""21"";""27"";""21"";""79"";""10"";""9"";""19"";""0"";""1018"";""0"";""0"";"""""
"Palermo;8/7/2013;""25"";""22"";""27"";""21"";""77"";""10"";""18"";""32"";""0"";""1018"";""0"";""0"";""temporale """
"Palermo;9/7/2013;""25"";""22"";""27"";""20"";""75"";""10"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;10/7/2013;""25"";""22"";""27"";""20"";""73"";""12"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;11/7/2013;""25"";""23"";""27"";""20"";""73"";""12"";""14"";""22"";""0"";""1014"";""0"";""0"";"""""
"Palermo;12/7/2013;""25"";""22"";""28"";""20"";""71"";""15"";""18"";""65"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/7/2013;""25"";""22"";""29"";""20"";""73"";""21"";""17"";""61"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/7/2013;""25"";""22"";""28"";""20"";""71"";""14"";""20"";""61"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/7/2013;""25"";""23"";""27"";""21"";""76"";""11"";""15"";""40"";""0"";""1017"";""0"";""0"";"""""
"Palermo;16/7/2013;""25"";""23"";""28"";""21"";""77"";""11"";""10"";""22"";""0"";""1019"";""0"";""0"";"""""
"Palermo;17/7/2013;""25"";""22"";""28"";""20"";""73"";""27"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;18/7/2013;""26"";""22"";""28"";""20"";""72"";""10"";""13"";""26"";""0"";""1018"";""0"";""0"";"""""
"Palermo;19/7/2013;""26"";""23"";""29"";""20"";""70"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;20/7/2013;""26"";""23"";""30"";""19"";""64"";""0"";""13"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;21/7/2013;""27"";""24"";""29"";""20"";""69"";""10"";""19"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;22/7/2013;""26"";""24"";""29"";""21"";""71"";""10"";""21"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;23/7/2013;""26"";""23"";""29"";""21"";""71"";""10"";""17"";""32"";""0"";""1014"";""0"";""0"";"""""
"Palermo;24/7/2013;""26"";""22"";""29"";""20"";""71"";""0"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;25/7/2013;""26"";""23"";""28"";""21"";""72"";""0"";""18"";""30"";""0"";""1017"";""0"";""0"";"""""
"Palermo;26/7/2013;""27"";""22"";""29"";""20"";""67"";""0"";""18"";""35"";""0"";""1016"";""0"";""0"";"""""
"Palermo;27/7/2013;""26"";""22"";""29"";""21"";""72"";""0"";""15"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;28/7/2013;""27"";""22"";""32"";""21"";""70"";""0"";""15"";""39"";""0"";""1016"";""0"";""0"";"""""
"Palermo;29/7/2013;""28"";""24"";""35"";""21"";""65"";""0"";""9"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;30/7/2013;""27"";""26"";""28"";""21"";""69"";""10"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;31/7/2013;""27"";""24"";""28"";""21"";""72"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
