LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/2/2013;""15"";""11"";""17"";""9"";""67"";""10"";""22"";""32"";""0"";""1020"";""0"";""0"";"""""
"Palermo;2/2/2013;""17"";""13"";""19"";""6"";""52"";""10"";""40"";""52"";""70"";""1004"";""0"";""0"";""pioggia """
"Palermo;3/2/2013;""12"";""10"";""13"";""6"";""66"";""10"";""33"";""46"";""65"";""1006"";""0"";""0"";""pioggia """
"Palermo;4/2/2013;""12"";""8"";""13"";""7"";""72"";""10"";""30"";""48"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;5/2/2013;""11"";""6"";""15"";""6"";""69"";""10"";""15"";""33"";""0"";""1018"";""0"";""0"";"""""
"Palermo;6/2/2013;""13"";""11"";""14"";""8"";""76"";""10"";""27"";""44"";""52"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;7/2/2013;""10"";""7"";""12"";""5"";""69"";""10"";""25"";""52"";""35"";""1001"";""0"";""0"";""pioggia temporale """
"Palermo;8/2/2013;""10"";""7"";""12"";""4"";""67"";""10"";""29"";""54"";""63"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;9/2/2013;""9"";""6"";""11"";""3"";""64"";""10"";""26"";""44"";""63"";""1010"";""0"";""0"";""pioggia """
"Palermo;10/2/2013;""8"";""5"";""10"";""2"";""64"";""10"";""26"";""54"";""72"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;11/2/2013;""12"";""8"";""15"";""4"";""57"";""9"";""41"";""63"";""89"";""1009"";""0"";""0"";""pioggia """
"Palermo;12/2/2013;""10"";""8"";""12"";""6"";""76"";""9"";""20"";""35"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;13/2/2013;""9"";""8"";""12"";""5"";""74"";""10"";""17"";""28"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;14/2/2013;""10"";""7"";""12"";""6"";""74"";""10"";""15"";""33"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;15/2/2013;""12"";""9"";""13"";""6"";""69"";""10"";""20"";""33"";""28"";""1017"";""0"";""0"";""pioggia """
"Palermo;16/2/2013;""12"";""9"";""13"";""7"";""72"";""10"";""21"";""41"";""59"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;17/2/2013;""10"";""8"";""13"";""6"";""74"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;18/2/2013;""11"";""9"";""13"";""6"";""74"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;19/2/2013;""11"";""7"";""13"";""6"";""73"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;20/2/2013;""11"";""5"";""14"";""4"";""66"";""10"";""10"";""26"";""0"";""1013"";""0"";""0"";"""""
"Palermo;21/2/2013;""13"";""11"";""14"";""9"";""79"";""10"";""19"";""33"";""26"";""1006"";""0"";""0"";""pioggia """
"Palermo;22/2/2013;""13"";""9"";""16"";""8"";""74"";""10"";""30"";""50"";""63"";""1005"";""0"";""0"";""pioggia """
"Palermo;23/2/2013;""16"";""12"";""21"";""8"";""64"";""10"";""34"";""59"";""91"";""1004"";""0"";""0"";""pioggia """
"Palermo;24/2/2013;""10"";""6"";""13"";""4"";""62"";""10"";""17"";""39"";""0"";""1011"";""0"";""0"";""pioggia """
Palermo;25/2/2013;;;;;;;;;;;;;
"Palermo;26/2/2013;""9"";""5"";""12"";""4"";""72"";""10"";""11"";""22"";""26"";""1018"";""0"";""0"";""pioggia temporale """
"Palermo;27/2/2013;""10"";""7"";""13"";""5"";""71"";""10"";""11"";""24"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;28/2/2013;""11"";""7"";""14"";""5"";""67"";""10"";""11"";""26"";""0"";""1020"";""0"";""0"";"""""
