LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/2/2010;""2"";""-2"";""7"";""0"";""68"";""10"";""4"";""9"";""0"";""1011"";""0"";""0"";"""""
"Roma;2/2/2010;""1"";""-3"";""8"";""0"";""63"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;3/2/2010;""7"";""2"";""11"";""4"";""78"";""10"";""6"";""12"";""0"";""1022"";""0"";""0"";""pioggia """
"Roma;4/2/2010;""9"";""4"";""13"";""5"";""78"";""10"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Roma;5/2/2010;""9"";""5"";""12"";""6"";""80"";""9"";""13"";""27"";""36"";""1014"";""0"";""0"";""pioggia """
"Roma;6/2/2010;""7"";""4"";""9"";""5"";""86"";""10"";""5"";""10"";""21"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;7/2/2010;""6"";""1"";""10"";""2"";""68"";""10"";""8"";""17"";""0"";""1003"";""0"";""0"";"""""
"Roma;8/2/2010;""5"";""0"";""11"";""1"";""67"";""10"";""5"";""9"";""0"";""1005"";""0"";""0"";"""""
"Roma;9/2/2010;""6"";""2"";""10"";""2"";""78"";""10"";""8"";""15"";""23"";""1000"";""0"";""0"";""pioggia """
"Roma;10/2/2010;""7"";""4"";""10"";""5"";""89"";""7"";""7"";""14"";""25"";""988"";""0"";""0"";""pioggia """
"Roma;11/2/2010;""4"";""1"";""7"";""2"";""75"";""9"";""8"";""15"";""40"";""993"";""0"";""0"";""pioggia """
"Roma;12/2/2010;""2"";""0"";""5"";""1"";""85"";""8"";""7"";""17"";""29"";""998"";""0"";""0"";""pioggia neve nebbia """
"Roma;13/2/2010;""4"";""0"";""10"";""1"";""77"";""9"";""4"";""13"";""0"";""1008"";""0"";""0"";"""""
"Roma;14/2/2010;""6"";""4"";""9"";""2"";""74"";""10"";""4"";""12"";""0"";""1004"";""0"";""0"";"""""
"Roma;15/2/2010;""6"";""3"";""10"";""3"";""79"";""10"";""33"";""100"";""0"";""1005"";""0"";""0"";""pioggia """
"Roma;16/2/2010;""7"";""6"";""9"";""5"";""86"";""9"";""7"";""13"";""0"";""1002"";""0"";""0"";""pioggia """
"Roma;17/2/2010;""9"";""6"";""12"";""7"";""91"";""7"";""7"";""20"";""29"";""999"";""0"";""0"";""pioggia """
"Roma;18/2/2010;""12"";""9"";""15"";""9"";""83"";""9"";""8"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;19/2/2010;""13"";""9"";""17"";""9"";""79"";""8"";""16"";""36"";""47"";""996"";""0"";""0"";""pioggia """
"Roma;20/2/2010;""9"";""7"";""11"";""5"";""77"";""9"";""8"";""17"";""32"";""997"";""0"";""0"";""pioggia temporale """
"Roma;21/2/2010;""9"";""3"";""13"";""3"";""69"";""10"";""7"";""15"";""30"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;22/2/2010;""11"";""7"";""14"";""9"";""86"";""9"";""12"";""27"";""38"";""1005"";""0"";""0"";""pioggia """
"Roma;23/2/2010;""13"";""11"";""17"";""10"";""82"";""10"";""9"";""17"";""29"";""1004"";""0"";""0"";""pioggia """
"Roma;24/2/2010;""13"";""9"";""15"";""10"";""87"";""9"";""6"";""10"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Roma;25/2/2010;""11"";""7"";""16"";""7"";""78"";""10"";""5"";""13"";""15"";""1009"";""0"";""0"";"""""
"Roma;26/2/2010;""13"";""9"";""16"";""9"";""77"";""10"";""14"";""28"";""39"";""1005"";""0"";""0"";""pioggia """
"Roma;27/2/2010;""11"";""6"";""16"";""5"";""69"";""10"";""4"";""9"";""0"";""1011"";""0"";""0"";"""""
"Roma;28/2/2010;""14"";""11"";""17"";""7"";""49"";""10"";""14"";""29"";""41"";""1008"";""0"";""0"";""pioggia """
