LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/9/2010;""21"";""14"";""27"";""10"";""51"";""10"";""6"";""12"";""17"";""1013"";""0"";""0"";"""""
"Roma;2/9/2010;""21"";""14"";""28"";""11"";""55"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;3/9/2010;""22"";""16"";""29"";""12"";""58"";""10"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;4/9/2010;""22"";""16"";""28"";""15"";""66"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Roma;5/9/2010;""22"";""16"";""29"";""14"";""62"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;6/9/2010;""22"";""17"";""28"";""17"";""70"";""10"";""8"";""100"";""0"";""1014"";""0"";""0"";"""""
"Roma;7/9/2010;""24"";""17"";""29"";""16"";""65"";""10"";""10"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;8/9/2010;""24"";""19"";""28"";""18"";""73"";""9"";""15"";""21"";""30"";""1009"";""0"";""0"";""pioggia temporale """
"Roma;9/9/2010;""22"";""19"";""25"";""16"";""71"";""10"";""8"";""14"";""0"";""1014"";""0"";""0"";"""""
"Roma;10/9/2010;""19"";""14"";""25"";""13"";""68"";""10"";""8"";""18"";""0"";""1012"";""0"";""0"";"""""
"Roma;11/9/2010;""22"";""16"";""29"";""12"";""54"";""10"";""9"";""18"";""0"";""1012"";""0"";""0"";"""""
"Roma;12/9/2010;""22"";""16"";""28"";""14"";""62"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Roma;13/9/2010;""21"";""15"";""30"";""15"";""70"";""10"";""6"";""14"";""0"";""1016"";""0"";""0"";"""""
"Roma;14/9/2010;""21"";""16"";""28"";""14"";""69"";""10"";""6"";""12"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;15/9/2010;""20"";""15"";""26"";""15"";""72"";""10"";""5"";""12"";""0"";""1017"";""0"";""0"";"""""
"Roma;16/9/2010;""21"";""15"";""26"";""15"";""71"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;17/9/2010;""22"";""16"";""28"";""16"";""71"";""10"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;18/9/2010;""23"";""22"";""27"";""20"";""80"";""10"";""15"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;19/9/2010;""22"";""18"";""25"";""18"";""79"";""10"";""9"";""25"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Roma;20/9/2010;""20"";""14"";""27"";""14"";""73"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Roma;21/9/2010;""19"";""15"";""24"";""16"";""81"";""10"";""4"";""7"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;22/9/2010;""21"";""17"";""26"";""14"";""67"";""10"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Roma;23/9/2010;""20"";""14"";""26"";""14"";""71"";""10"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Roma;24/9/2010;""18"";""15"";""23"";""15"";""83"";""10"";""6"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;25/9/2010;""18"";""16"";""22"";""14"";""79"";""8"";""4"";""10"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Roma;26/9/2010;""17"";""13"";""21"";""12"";""74"";""10"";""6"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;27/9/2010;""17"";""15"";""20"";""11"";""68"";""10"";""7"";""13"";""0"";""1011"";""0"";""0"";"""""
"Roma;28/9/2010;""17"";""14"";""21"";""12"";""70"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;29/9/2010;""16"";""10"";""22"";""10"";""72"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;30/9/2010;""16"";""10"";""23"";""11"";""74"";""10"";""4"";""13"";""0"";""1016"";""0"";""0"";"""""
