LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/11/2010;""18"";""15"";""21"";""14"";""79"";""9"";""19"";""29"";""39"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;2/11/2010;""16"";""12"";""19"";""13"";""82"";""10"";""6"";""14"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Roma;3/11/2010;""14"";""10"";""19"";""12"";""87"";""10"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;4/11/2010;""15"";""10"";""22"";""10"";""77"";""10"";""4"";""8"";""0"";""1025"";""0"";""0"";"""""
"Roma;5/11/2010;""15"";""10"";""22"";""11"";""79"";""9"";""4"";""7"";""0"";""1028"";""0"";""0"";"""""
"Roma;6/11/2010;""15"";""9"";""22"";""10"";""79"";""10"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Roma;7/11/2010;""16"";""12"";""20"";""13"";""84"";""10"";""8"";""12"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Roma;8/11/2010;""14"";""11"";""16"";""11"";""85"";""9"";""7"";""10"";""0"";""993"";""0"";""0"";""pioggia temporale """
"Roma;9/11/2010;""14"";""10"";""17"";""11"";""81"";""10"";""10"";""17"";""0"";""988"";""0"";""0"";""pioggia """
"Roma;10/11/2010;""15"";""12"";""19"";""12"";""82"";""9"";""9"";""22"";""33"";""1000"";""0"";""0"";""pioggia temporale """
"Roma;11/11/2010;""12"";""9"";""16"";""10"";""86"";""10"";""5"";""12"";""0"";""1012"";""0"";""0"";""pioggia temporale """
Roma;12/11/2010;;;;;;;;;;;;;
"Roma;13/11/2010;""14"";""8"";""19"";""12"";""88"";""10"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Roma;14/11/2010;""16"";""13"";""20"";""13"";""82"";""10"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Roma;15/11/2010;""15"";""10"";""19"";""13"";""86"";""9"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;16/11/2010;""14"";""11"";""18"";""11"";""83"";""10"";""9"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;17/11/2010;""12"";""8"";""17"";""8"";""80"";""10"";""7"";""14"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;18/11/2010;""11"";""7"";""15"";""10"";""89"";""9"";""6"";""16"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;19/11/2010;""13"";""10"";""16"";""9"";""82"";""10"";""7"";""12"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;20/11/2010;""11"";""9"";""14"";""9"";""89"";""10"";""5"";""14"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;21/11/2010;""15"";""13"";""18"";""12"";""85"";""9"";""16"";""25"";""38"";""1006"";""0"";""0"";""pioggia temporale """
"Roma;22/11/2010;""12"";""11"";""16"";""11"";""90"";""9"";""6"";""17"";""37"";""999"";""0"";""0"";""pioggia temporale """
"Roma;23/11/2010;""11"";""7"";""14"";""8"";""83"";""10"";""6"";""13"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Roma;24/11/2010;""9"";""6"";""13"";""6"";""86"";""10"";""4"";""9"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Roma;25/11/2010;""8"";""5"";""12"";""6"";""88"";""9"";""5"";""14"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Roma;26/11/2010;""9"";""7"";""13"";""5"";""70"";""10"";""10"";""21"";""33"";""1001"";""0"";""0"";""pioggia """
"Roma;27/11/2010;""9"";""5"";""12"";""3"";""68"";""10"";""7"";""12"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;28/11/2010;""13"";""7"";""17"";""11"";""86"";""7"";""16"";""30"";""39"";""996"";""0"";""0"";""pioggia """
"Roma;29/11/2010;""11"";""8"";""12"";""6"";""75"";""10"";""7"";""14"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;30/11/2010;""10"";""7"";""16"";""9"";""94"";""6"";""10"";""17"";""0"";""1003"";""0"";""0"";""pioggia """
