LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/10/2010;""18"";""14"";""23"";""14"";""78"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;2/10/2010;""18"";""13"";""24"";""14"";""76"";""10"";""4"";""10"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/10/2010;""19"";""14"";""25"";""14"";""79"";""10"";""4"";""10"";""0"";""1018"";""0"";""0"";"""""
"Roma;4/10/2010;""21"";""13"";""25"";""14"";""70"";""10"";""10"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;5/10/2010;""22"";""17"";""24"";""18"";""77"";""10"";""12"";""24"";""35"";""0"";""0"";""0"";""pioggia temporale """
"Roma;6/10/2010;""19"";""14"";""25"";""13"";""70"";""10"";""4"";""8"";""17"";""1013"";""0"";""0"";"""""
"Roma;7/10/2010;""20"";""15"";""27"";""15"";""75"";""10"";""4"";""10"";""0"";""1017"";""0"";""0"";"""""
"Roma;8/10/2010;""20"";""14"";""25"";""16"";""81"";""10"";""4"";""8"";""0"";""1018"";""0"";""0"";"""""
"Roma;9/10/2010;""19"";""16"";""23"";""14"";""74"";""10"";""5"";""8"";""0"";""1016"";""0"";""0"";"""""
"Roma;10/10/2010;""18"";""13"";""23"";""10"";""61"";""10"";""4"";""13"";""0"";""1009"";""0"";""0"";"""""
"Roma;11/10/2010;""16"";""14"";""18"";""12"";""75"";""10"";""10"";""18"";""0"";""1005"";""0"";""0"";""pioggia """
"Roma;12/10/2010;""19"";""14"";""25"";""13"";""70"";""10"";""5"";""14"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;13/10/2010;""19"";""15"";""23"";""16"";""83"";""9"";""6"";""12"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;14/10/2010;""17"";""14"";""20"";""14"";""87"";""9"";""4"";""7"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Roma;15/10/2010;""16"";""12"";""20"";""12"";""77"";""9"";""4"";""8"";""0"";""1006"";""0"";""0"";"""""
"Roma;16/10/2010;""16"";""13"";""20"";""13"";""82"";""8"";""7"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;17/10/2010;""16"";""13"";""19"";""11"";""73"";""9"";""7"";""13"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;18/10/2010;""14"";""11"";""17"";""9"";""73"";""10"";""5"";""10"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;19/10/2010;""15"";""12"";""20"";""9"";""68"";""10"";""10"";""17"";""0"";""1001"";""0"";""0"";"""""
"Roma;20/10/2010;""14"";""9"";""19"";""10"";""76"";""10"";""6"";""17"";""0"";""1007"";""0"";""0"";"""""
"Roma;21/10/2010;""14"";""9"";""21"";""11"";""80"";""10"";""4"";""7"";""0"";""1018"";""0"";""0"";"""""
"Roma;22/10/2010;""15"";""10"";""21"";""10"";""77"";""10"";""4"";""9"";""0"";""1023"";""0"";""0"";"""""
"Roma;23/10/2010;""15"";""11"";""21"";""11"";""78"";""10"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;24/10/2010;""17"";""14"";""20"";""14"";""83"";""10"";""7"";""12"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;25/10/2010;""16"";""12"";""19"";""13"";""81"";""10"";""10"";""18"";""28"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;26/10/2010;""12"";""9"";""16"";""9"";""82"";""10"";""7"";""14"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;27/10/2010;""13"";""7"";""18"";""5"";""63"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;28/10/2010;""10"";""6"";""17"";""5"";""70"";""10"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Roma;29/10/2010;""12"";""6"";""19"";""8"";""78"";""10"";""4"";""6"";""0"";""1020"";""0"";""0"";"""""
"Roma;30/10/2010;""13"";""7"";""19"";""9"";""77"";""10"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;31/10/2010;""18"";""16"";""19"";""13"";""76"";""9"";""20"";""32"";""41"";""1013"";""0"";""0"";""pioggia """
