LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2010;""26"";""19"";""31"";""18"";""65"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;2/7/2010;""26"";""21"";""32"";""20"";""71"";""10"";""4"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;3/7/2010;""26"";""20"";""33"";""19"";""67"";""9"";""4"";""9"";""0"";""1015"";""0"";""0"";""temporale """
"Roma;4/7/2010;""27"";""21"";""34"";""18"";""62"";""10"";""5"";""14"";""0"";""1015"";""0"";""0"";"""""
"Roma;5/7/2010;""27"";""22"";""32"";""21"";""71"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;6/7/2010;""26"";""20"";""33"";""20"";""72"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;7/7/2010;""27"";""22"";""31"";""22"";""78"";""9"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;8/7/2010;""26"";""23"";""31"";""20"";""69"";""10"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Roma;9/7/2010;""26"";""22"";""31"";""20"";""71"";""9"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Roma;10/7/2010;""27"";""20"";""34"";""20"";""68"";""10"";""5"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;11/7/2010;""27"";""22"";""32"";""21"";""72"";""10"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Roma;12/7/2010;""27"";""23"";""32"";""22"";""74"";""10"";""6"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;13/7/2010;""28"";""23"";""33"";""22"";""72"";""9"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;14/7/2010;""28"";""22"";""35"";""20"";""65"";""10"";""4"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;15/7/2010;""29"";""22"";""35"";""18"";""56"";""0"";""5"";""10"";""0"";""1013"";""0"";""0"";"""""
"Roma;16/7/2010;""30"";""22"";""38"";""18"";""53"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;17/7/2010;""30"";""23"";""37"";""19"";""56"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;18/7/2010;""30"";""23"";""36"";""20"";""62"";""10"";""5"";""10"";""23"";""1014"";""0"";""0"";"""""
"Roma;19/7/2010;""28"";""23"";""33"";""21"";""65"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;20/7/2010;""28"";""24"";""33"";""22"";""71"";""10"";""5"";""12"";""0"";""1013"";""0"";""0"";"""""
"Roma;21/7/2010;""28"";""23"";""33"";""20"";""66"";""10"";""5"";""10"";""0"";""1012"";""0"";""0"";"""""
"Roma;22/7/2010;""28"";""22"";""34"";""20"";""64"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;23/7/2010;""28"";""21"";""35"";""18"";""58"";""10"";""6"";""12"";""0"";""1014"";""0"";""0"";"""""
"Roma;24/7/2010;""28"";""25"";""32"";""20"";""65"";""10"";""10"";""21"";""0"";""1009"";""0"";""0"";"""""
"Roma;25/7/2010;""26"";""19"";""32"";""12"";""45"";""10"";""7"";""13"";""0"";""1006"";""0"";""0"";"""""
"Roma;26/7/2010;""25"";""19"";""30"";""10"";""44"";""10"";""7"";""16"";""0"";""1007"";""0"";""0"";"""""
"Roma;27/7/2010;""23"";""16"";""29"";""11"";""52"";""10"";""5"";""10"";""0"";""1013"";""0"";""0"";"""""
"Roma;28/7/2010;""24"";""17"";""29"";""14"";""58"";""10"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;29/7/2010;""24"";""19"";""29"";""16"";""63"";""10"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;30/7/2010;""24"";""18"";""28"";""18"";""73"";""512"";""12"";""20"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;31/7/2010;""23"";""16"";""29"";""13"";""61"";""10"";""7"";""14"";""0"";""1011"";""0"";""0"";"""""
