LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/8/2010;""24"";""18"";""30"";""16"";""62"";""10"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Roma;2/8/2010;""26"";""19"";""32"";""16"";""58"";""10"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Roma;3/8/2010;""25"";""20"";""31"";""18"";""67"";""10"";""5"";""12"";""0"";""1011"";""0"";""0"";"""""
"Roma;4/8/2010;""25"";""21"";""30"";""19"";""71"";""10"";""6"";""12"";""0"";""1007"";""0"";""0"";"""""
"Roma;5/8/2010;""24"";""22"";""28"";""18"";""72"";""10"";""8"";""15"";""0"";""1006"";""0"";""0"";"""""
"Roma;6/8/2010;""23"";""20"";""27"";""16"";""66"";""10"";""7"";""13"";""0"";""1009"";""0"";""0"";"""""
"Roma;7/8/2010;""23"";""17"";""29"";""15"";""65"";""10"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Roma;8/8/2010;""24"";""18"";""31"";""15"";""59"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Roma;9/8/2010;""25"";""18"";""33"";""15"";""59"";""10"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;10/8/2010;""26"";""20"";""32"";""18"";""64"";""10"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
"Roma;11/8/2010;""25"";""20"";""30"";""19"";""69"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Roma;12/8/2010;""25"";""22"";""29"";""20"";""75"";""10"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;13/8/2010;""25"";""20"";""30"";""19"";""70"";""10"";""6"";""12"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;14/8/2010;""25"";""20"";""31"";""18"";""67"";""339"";""9"";""29"";""45"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;15/8/2010;""25"";""20"";""30"";""17"";""65"";""483"";""5"";""12"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;16/8/2010;""23"";""17"";""29"";""15"";""62"";""10"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;17/8/2010;""23"";""17"";""27"";""17"";""71"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Roma;18/8/2010;""24"";""18"";""29"";""18"";""72"";""10"";""6"";""10"";""0"";""1014"";""0"";""0"";"""""
"Roma;19/8/2010;""25"";""18"";""32"";""18"";""70"";""10"";""4"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;20/8/2010;""26"";""20"";""33"";""18"";""64"";""10"";""4"";""12"";""0"";""1019"";""0"";""0"";"""""
"Roma;21/8/2010;""28"";""22"";""34"";""18"";""56"";""10"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Roma;22/8/2010;""28"";""23"";""34"";""19"";""58"";""10"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Roma;23/8/2010;""28"";""22"";""34"";""20"";""65"";""10"";""5"";""12"";""0"";""1013"";""0"";""0"";""nebbia """
"Roma;24/8/2010;""26"";""20"";""32"";""18"";""65"";""7"";""5"";""13"";""0"";""1013"";""0"";""0"";""nebbia """
"Roma;25/8/2010;""26"";""20"";""33"";""19"";""68"";""10"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Roma;26/8/2010;""26"";""21"";""33"";""20"";""71"";""8"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Roma;27/8/2010;""26"";""20"";""33"";""19"";""69"";""0"";""5"";""14"";""0"";""1013"";""0"";""0"";"""""
"Roma;28/8/2010;""26"";""21"";""30"";""20"";""72"";""10"";""8"";""14"";""0"";""1008"";""0"";""0"";"""""
"Roma;29/8/2010;""24"";""19"";""30"";""19"";""76"";""10"";""5"";""12"";""0"";""1009"";""0"";""0"";"""""
"Roma;30/8/2010;""22"";""18"";""25"";""17"";""75"";""10"";""8"";""15"";""25"";""1007"";""0"";""0"";""pioggia """
"Roma;31/8/2010;""21"";""14"";""27"";""10"";""45"";""10"";""9"";""16"";""0"";""1009"";""0"";""0"";"""""
