LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2010;""13"";""12"";""16"";""11"";""88"";""9"";""7"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;2/3/2010;""11"";""7"";""16"";""8"";""79"";""10"";""4"";""10"";""0"";""1019"";""0"";""0"";"""""
"Roma;3/3/2010;""12"";""7"";""15"";""6"";""65"";""10"";""8"";""24"";""33"";""1013"";""0"";""0"";""pioggia """
"Roma;4/3/2010;""11"";""8"";""13"";""9"";""86"";""8"";""8"";""24"";""0"";""1000"";""0"";""0"";""pioggia """
"Roma;5/3/2010;""6"";""3"";""11"";""3"";""81"";""9"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;6/3/2010;""5"";""0"";""9"";""1"";""64"";""10"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Roma;7/3/2010;""7"";""1"";""13"";""1"";""66"";""10"";""5"";""9"";""0"";""1012"";""0"";""0"";"""""
"Roma;8/3/2010;""7"";""2"";""12"";""2"";""55"";""10"";""6"";""12"";""0"";""1007"";""0"";""0"";"""""
"Roma;9/3/2010;""6"";""4"";""8"";""4"";""79"";""7"";""13"";""25"";""43"";""998"";""0"";""0"";""pioggia """
"Roma;10/3/2010;""8"";""5"";""11"";""5"";""82"";""9"";""8"";""13"";""25"";""1002"";""0"";""0"";""pioggia """
"Roma;11/3/2010;""6"";""3"";""8"";""3"";""84"";""10"";""7"";""15"";""27"";""1008"";""0"";""0"";""pioggia """
"Roma;12/3/2010;""6"";""2"";""10"";""3"";""86"";""10"";""4"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;13/3/2010;""6"";""1"";""12"";""3"";""75"";""9"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Roma;14/3/2010;""7"";""2"";""13"";""3"";""75"";""10"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Roma;15/3/2010;""10"";""6"";""14"";""4"";""69"";""9"";""4"";""8"";""0"";""1019"";""0"";""0"";"""""
"Roma;16/3/2010;""8"";""3"";""14"";""4"";""77"";""9"";""4"";""12"";""0"";""1022"";""0"";""0"";"""""
"Roma;17/3/2010;""9"";""2"";""16"";""3"";""70"";""9"";""4"";""9"";""0"";""1030"";""0"";""0"";"""""
"Roma;18/3/2010;""8"";""2"";""15"";""4"";""71"";""10"";""5"";""10"";""0"";""1033"";""0"";""0"";"""""
"Roma;19/3/2010;""10"";""4"";""15"";""6"";""73"";""9"";""6"";""9"";""0"";""1031"";""0"";""0"";"""""
"Roma;20/3/2010;""11"";""6"";""15"";""7"";""76"";""10"";""7"";""15"";""0"";""1027"";""0"";""0"";"""""
"Roma;21/3/2010;""12"";""8"";""16"";""5"";""64"";""10"";""5"";""15"";""25"";""1025"";""0"";""0"";"""""
"Roma;22/3/2010;""14"";""11"";""19"";""7"";""62"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;23/3/2010;""13"";""8"";""17"";""10"";""83"";""10"";""4"";""8"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;24/3/2010;""13"";""9"";""17"";""9"";""78"";""10"";""3"";""7"";""0"";""1016"";""0"";""0"";"""""
"Roma;25/3/2010;""13"";""7"";""18"";""10"";""80"";""9"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;26/3/2010;""13"";""7"";""19"";""9"";""80"";""8"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;27/3/2010;""12"";""8"";""15"";""8"";""78"";""10"";""7"";""12"";""0"";""1014"";""0"";""0"";"""""
"Roma;28/3/2010;""12"";""6"";""18"";""6"";""70"";""10"";""4"";""9"";""0"";""1015"";""0"";""0"";"""""
"Roma;29/3/2010;""12"";""6"";""17"";""8"";""77"";""10"";""10"";""16"";""0"";""1016"";""0"";""0"";"""""
"Roma;30/3/2010;""14"";""8"";""18"";""8"";""69"";""10"";""14"";""25"";""40"";""1009"";""0"";""0"";""pioggia """
"Roma;31/3/2010;""12"";""11"";""16"";""9"";""78"";""10"";""8"";""13"";""0"";""1010"";""0"";""0"";"""""
