LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/11/2010;""15"";""11"";""19"";""13"";""86"";""9"";""8"";""15"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;2/11/2010;""15"";""10"";""21"";""11"";""79"";""10"";""4"";""8"";""0"";""1010"";""0"";""0"";""nebbia """
"Firenze;3/11/2010;""14"";""11"";""18"";""12"";""88"";""9"";""3"";""7"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;4/11/2010;""15"";""8"";""22"";""10"";""77"";""25"";""3"";""6"";""0"";""1027"";""0"";""0"";"""""
"Firenze;5/11/2010;""12"";""6"";""21"";""9"";""85"";""10"";""3"";""8"";""0"";""1029"";""0"";""0"";""nebbia """
"Firenze;6/11/2010;""12"";""8"";""17"";""10"";""92"";""6"";""3"";""5"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Firenze;7/11/2010;""13"";""8"";""18"";""11"";""93"";""6"";""3"";""7"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Firenze;8/11/2010;""11"";""9"";""13"";""8"";""82"";""9"";""8"";""22"";""37"";""990"";""0"";""0"";""pioggia """
"Firenze;9/11/2010;""11"";""9"";""14"";""9"";""92"";""9"";""4"";""9"";""0"";""986"";""0"";""0"";""pioggia temporale """
"Firenze;10/11/2010;""11"";""9"";""13"";""10"";""91"";""9"";""5"";""12"";""23"";""997"";""0"";""0"";""pioggia temporale """
"Firenze;11/11/2010;""12"";""8"";""17"";""9"";""86"";""10"";""4"";""8"";""20"";""1012"";""0"";""0"";""pioggia """
"Firenze;12/11/2010;""11"";""9"";""13"";""10"";""95"";""6"";""6"";""100"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;13/11/2010;""13"";""10"";""16"";""12"";""94"";""7"";""3"";""6"";""0"";""1013"";""0"";""0"";""nebbia """
"Firenze;14/11/2010;""12"";""9"";""14"";""12"";""96"";""4"";""2"";""6"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Firenze;15/11/2010;""14"";""12"";""17"";""13"";""92"";""4"";""4"";""8"";""0"";""1014"";""0"";""0"";""nebbia """
"Firenze;16/11/2010;""14"";""10"";""16"";""11"";""79"";""9"";""9"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;17/11/2010;""10"";""5"";""17"";""7"";""81"";""11"";""4"";""8"";""0"";""1007"";""0"";""0"";"""""
"Firenze;18/11/2010;""8"";""4"";""11"";""7"";""96"";""7"";""2"";""6"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;19/11/2010;""10"";""7"";""12"";""8"";""92"";""9"";""5"";""10"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;20/11/2010;""10"";""8"";""14"";""9"";""94"";""7"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Firenze;21/11/2010;""11"";""9"";""13"";""10"";""93"";""7"";""5"";""10"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;22/11/2010;""10"";""8"";""13"";""9"";""93"";""10"";""3"";""7"";""0"";""998"";""0"";""0"";""pioggia """
"Firenze;23/11/2010;""9"";""7"";""11"";""8"";""89"";""10"";""3"";""7"";""0"";""999"";""0"";""0"";""pioggia """
"Firenze;24/11/2010;""9"";""5"";""13"";""5"";""79"";""11"";""3"";""8"";""0"";""1004"";""0"";""0"";"""""
"Firenze;25/11/2010;""7"";""5"";""11"";""5"";""85"";""10"";""4"";""9"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;26/11/2010;""6"";""2"";""10"";""4"";""83"";""8"";""7"";""20"";""36"";""999"";""0"";""0"";""pioggia """
"Firenze;27/11/2010;""4"";""-1"";""10"";""2"";""85"";""9"";""2"";""6"";""0"";""1007"";""0"";""0"";"""""
"Firenze;28/11/2010;""5"";""1"";""8"";""4"";""90"";""7"";""4"";""9"";""17"";""999"";""0"";""0"";""pioggia """
"Firenze;29/11/2010;""9"";""5"";""12"";""4"";""71"";""12"";""8"";""18"";""30"";""1004"";""0"";""0"";""pioggia """
"Firenze;30/11/2010;""8"";""5"";""10"";""4"";""78"";""10"";""4"";""9"";""0"";""1005"";""0"";""0"";""pioggia """
