LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/1/2015;""4"";""-1"";""10"";""0"";""46"";""13"";""13"";""20"";""0"";""1025"";""0"";""0"";"""""
"Roma;2/1/2015;""5"";""0"";""12"";""2"";""70"";""12"";""6"";""11"";""0"";""1030"";""0"";""0"";"""""
"Roma;3/1/2015;""8"";""2"";""13"";""6"";""87"";""10"";""11"";""17"";""0"";""1028"";""0"";""0"";""pioggia """
"Roma;4/1/2015;""11"";""7"";""16"";""8"";""77"";""10"";""8"";""22"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Roma;5/1/2015;""6"";""3"";""11"";""1"";""52"";""15"";""9"";""20"";""0"";""1026"";""0"";""0"";"""""
"Roma;6/1/2015;""6"";""0"";""13"";""4"";""69"";""12"";""7"";""13"";""0"";""1024"";""0"";""0"";"""""
"Roma;7/1/2015;""9"";""5"";""13"";""6"";""83"";""10"";""4"";""9"";""0"";""1028"";""0"";""0"";""pioggia """
"Roma;8/1/2015;""9"";""4"";""12"";""6"";""87"";""10"";""3"";""7"";""0"";""1032"";""0"";""0"";"""""
"Roma;9/1/2015;""10"";""6"";""14"";""7"";""83"";""10"";""5"";""9"";""0"";""1032"";""0"";""0"";"""""
"Roma;10/1/2015;""10"";""7"";""13"";""7"";""83"";""10"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Roma;11/1/2015;""12"";""9"";""14"";""10"";""90"";""8"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Roma;12/1/2015;""9"";""5"";""14"";""4"";""65"";""12"";""7"";""15"";""0"";""1028"";""0"";""0"";"""""
"Roma;13/1/2015;""7"";""1"";""14"";""3"";""76"";""14"";""4"";""11"";""0"";""1029"";""0"";""0"";"""""
"Roma;14/1/2015;""9"";""4"";""14"";""7"";""82"";""10"";""6"";""11"";""0"";""1023"";""0"";""0"";""pioggia """
"Roma;15/1/2015;""8"";""3"";""15"";""6"";""85"";""9"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Roma;16/1/2015;""10"";""4"";""15"";""6"";""75"";""11"";""11"";""22"";""24"";""1019"";""0"";""0"";"""""
"Roma;17/1/2015;""13"";""10"";""17"";""8"";""71"";""11"";""17"";""33"";""48"";""1016"";""0"";""0"";""pioggia """
"Roma;18/1/2015;""10"";""8"";""10"";""7"";""84"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;19/1/2015;""8"";""3"";""14"";""5"";""84"";""8"";""6"";""15"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Roma;20/1/2015;""9"";""7"";""11"";""7"";""85"";""9"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;21/1/2015;""9"";""7"";""11"";""7"";""86"";""9"";""14"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;22/1/2015;""9"";""7"";""10"";""6"";""85"";""10"";""11"";""22"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;23/1/2015;""9"";""7"";""12"";""5"";""76"";""10"";""12"";""32"";""48"";""999"";""0"";""0"";""pioggia """
"Roma;24/1/2015;""9"";""6"";""14"";""3"";""66"";""11"";""11"";""20"";""0"";""1005"";""0"";""0"";"""""
"Roma;25/1/2015;""8"";""4"";""12"";""2"";""64"";""11"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Roma;26/1/2015;""7"";""3"";""12"";""1"";""56"";""11"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;27/1/2015;""4"";""-1"";""9"";""1"";""69"";""13"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;28/1/2015;""5"";""1"";""9"";""0"";""59"";""12"";""18"";""32"";""59"";""1011"";""0"";""0"";"""""
"Roma;29/1/2015;""5"";""-1"";""10"";""8"";""82"";""9"";""12"";""33"";""46"";""1005"";""0"";""0"";""pioggia """
"Roma;30/1/2015;""10"";""3"";""12"";""7"";""71"";""8"";""22"";""41"";""83"";""985"";""0"";""0"";""pioggia """
"Roma;31/1/2015;""7"";""5"";""11"";""4"";""80"";""10"";""8"";""17"";""0"";""986"";""0"";""0"";""pioggia temporale """
