LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2015;""9"";""3"";""15"";""5"";""77"";""10"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;2/3/2015;""12"";""9"";""15"";""9"";""83"";""9"";""15"";""28"";""44"";""1017"";""0"";""0"";""pioggia """
"Roma;3/3/2015;""12"";""7"";""19"";""9"";""81"";""9"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;4/3/2015;""11"";""7"";""15"";""9"";""85"";""8"";""13"";""26"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;5/3/2015;""8"";""6"";""11"";""6"";""81"";""9"";""19"";""39"";""59"";""1006"";""0"";""0"";""pioggia """
"Roma;6/3/2015;""8"";""5"";""13"";""0"";""43"";""11"";""27"";""37"";""65"";""1016"";""0"";""0"";"""""
"Roma;7/3/2015;""8"";""4"";""12"";""0"";""38"";""11"";""17"";""32"";""54"";""1022"";""0"";""0"";"""""
"Roma;8/3/2015;""9"";""2"";""15"";""3"";""50"";""11"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;9/3/2015;""10"";""4"";""15"";""3"";""61"";""11"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Roma;10/3/2015;""8"";""3"";""14"";""3"";""71"";""10"";""5"";""11"";""0"";""1022"";""0"";""0"";"""""
"Roma;11/3/2015;""10"";""4"";""15"";""5"";""76"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;12/3/2015;""9"";""5"";""13"";""5"";""54"";""9"";""13"";""28"";""44"";""1016"";""0"";""0"";"""""
"Roma;13/3/2015;""7"";""2"";""14"";""3"";""56"";""13"";""6"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;14/3/2015;""9"";""3"";""15"";""4"";""71"";""10"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;15/3/2015;""9"";""5"";""11"";""5"";""74"";""10"";""17"";""33"";""48"";""1021"";""0"";""0"";""pioggia """
"Roma;16/3/2015;""10"";""8"";""12"";""7"";""83"";""7"";""10"";""17"";""37"";""1022"";""0"";""0"";""pioggia """
"Roma;17/3/2015;""12"";""11"";""13"";""9"";""81"";""9"";""7"";""15"";""0"";""1021"";""0"";""0"";""pioggia """
"Roma;18/3/2015;""12"";""7"";""17"";""7"";""73"";""10"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Roma;19/3/2015;""12"";""6"";""17"";""6"";""70"";""9"";""5"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;20/3/2015;""11"";""6"";""17"";""5"";""68"";""9"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Roma;21/3/2015;""10"";""5"";""14"";""3"";""63"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Roma;22/3/2015;""10"";""8"";""13"";""6"";""76"";""10"";""9"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;23/3/2015;""12"";""6"";""16"";""7"";""72"";""11"";""4"";""11"";""0"";""1012"";""0"";""0"";"""""
"Roma;24/3/2015;""14"";""9"";""19"";""8"";""68"";""10"";""13"";""28"";""33"";""1010"";""0"";""0"";"""""
"Roma;25/3/2015;""13"";""11"";""14"";""10"";""85"";""6"";""28"";""48"";""76"";""997"";""0"";""0"";""pioggia """
"Roma;26/3/2015;""15"";""13"";""19"";""11"";""76"";""10"";""18"";""41"";""63"";""1005"";""0"";""0"";"""""
"Roma;27/3/2015;""13"";""10"";""17"";""9"";""77"";""10"";""13"";""24"";""39"";""1004"";""0"";""0"";""pioggia """
"Roma;28/3/2015;""13"";""9"";""19"";""4"";""48"";""12"";""18"";""32"";""54"";""1009"";""0"";""0"";"""""
"Roma;29/3/2015;""12"";""6"";""18"";""5"";""50"";""11"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;30/3/2015;""15"";""11"";""18"";""10"";""75"";""10"";""11"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;31/3/2015;""14"";""10"";""19"";""10"";""76"";""10"";""15"";""30"";""0"";""1012"";""0"";""0"";"""""
