LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2015;""26"";""20"";""32"";""15"";""55"";""10"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Roma;2/7/2015;""26"";""21"";""31"";""15"";""53"";""9"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Roma;3/7/2015;""27"";""21"";""34"";""19"";""64"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Roma;4/7/2015;""28"";""21"";""35"";""18"";""58"";""10"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
Roma;5/7/2015;;;;;;;;;;;;;
"Roma;6/7/2015;""27"";""22"";""33"";""20"";""64"";""10"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;7/7/2015;""28"";""23"";""33"";""20"";""61"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;8/7/2015;""27"";""22"";""32"";""19"";""62"";""10"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;9/7/2015;""27"";""23"";""31"";""20"";""66"";""10"";""10"";""19"";""0"";""1009"";""0"";""0"";"""""
"Roma;10/7/2015;""27"";""22"";""33"";""18"";""61"";""10"";""9"";""17"";""32"";""1014"";""0"";""0"";"""""
"Roma;11/7/2015;""27"";""22"";""33"";""18"";""58"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;12/7/2015;""27"";""22"";""33"";""19"";""66"";""10"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;13/7/2015;""26"";""21"";""31"";""20"";""69"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/7/2015;""28"";""23"";""33"";""21"";""67"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/7/2015;""30"";""24"";""35"";""19"";""56"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;16/7/2015;""30"";""24"";""36"";""18"";""50"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Roma;17/7/2015;""30"";""22"";""36"";""16"";""45"";""10"";""8"";""37"";""0"";""1018"";""0"";""0"";"""""
"Roma;18/7/2015;""29"";""21"";""36"";""16"";""47"";""0"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;19/7/2015;""29"";""21"";""35"";""19"";""55"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;20/7/2015;""29"";""23"";""36"";""17"";""51"";""10"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Roma;21/7/2015;""29"";""22"";""35"";""18"";""54"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;22/7/2015;""29"";""23"";""35"";""18"";""51"";""10"";""8"";""24"";""0"";""1013"";""0"";""0"";"""""
"Roma;23/7/2015;""28"";""23"";""36"";""16"";""50"";""10"";""9"";""19"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;24/7/2015;""28"";""22"";""34"";""18"";""53"";""10"";""10"";""26"";""41"";""1010"";""0"";""0"";""temporale """
"Roma;25/7/2015;""27"";""22"";""32"";""20"";""64"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;26/7/2015;""27"";""24"";""31"";""19"";""62"";""10"";""13"";""20"";""33"";""1011"";""0"";""0"";"""""
"Roma;27/7/2015;""26"";""23"";""31"";""19"";""63"";""10"";""13"";""19"";""0"";""1010"";""0"";""0"";"""""
"Roma;28/7/2015;""26"";""23"";""30"";""19"";""64"";""10"";""14"";""22"";""0"";""1009"";""0"";""0"";"""""
"Roma;29/7/2015;""26"";""19"";""32"";""17"";""59"";""10"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Roma;30/7/2015;""27"";""23"";""32"";""21"";""69"";""10"";""10"";""24"";""39"";""1010"";""0"";""0"";""pioggia """
"Roma;31/7/2015;""28"";""23"";""32"";""21"";""69"";""10"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
