LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/8/2015;""28"";""22"";""34"";""20"";""63"";""10"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Roma;2/8/2015;""28"";""24"";""33"";""18"";""55"";""10"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;3/8/2015;""29"";""23"";""34"";""17"";""47"";""10"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;4/8/2015;""29"";""23"";""34"";""18"";""53"";""10"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Roma;5/8/2015;""29"";""23"";""35"";""17"";""50"";""10"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;6/8/2015;""30"";""23"";""36"";""17"";""48"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;7/8/2015;""31"";""25"";""36"";""17"";""44"";""10"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;8/8/2015;""30"";""25"";""36"";""16"";""45"";""10"";""9"";""26"";""0"";""1015"";""0"";""0"";""temporale """
"Roma;9/8/2015;""29"";""23"";""34"";""16"";""48"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;10/8/2015;""25"";""20"";""30"";""20"";""74"";""10"";""10"";""26"";""44"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;11/8/2015;""23"";""19"";""29"";""18"";""75"";""9"";""10"";""19"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;12/8/2015;""26"";""19"";""34"";""18"";""64"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;13/8/2015;""28"";""21"";""36"";""15"";""47"";""10"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Roma;14/8/2015;""28"";""23"";""34"";""16"";""50"";""9"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Roma;15/8/2015;""26"";""23"";""30"";""19"";""67"";""10"";""10"";""24"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;16/8/2015;""22"";""19"";""25"";""17"";""74"";""10"";""7"";""11"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;17/8/2015;""23"";""18"";""27"";""15"";""64"";""10"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;18/8/2015;""24"";""19"";""28"";""15"";""58"";""10"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;19/8/2015;""22"";""18"";""27"";""17"";""72"";""9"";""9"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;20/8/2015;""23"";""17"";""28"";""16"";""69"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;21/8/2015;""24"";""18"";""29"";""16"";""63"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Roma;22/8/2015;""23"";""17"";""29"";""14"";""60"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;23/8/2015;""24"";""18"";""28"";""15"";""61"";""10"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;24/8/2015;""26"";""20"";""28"";""17"";""61"";""10"";""19"";""30"";""46"";""1014"";""0"";""0"";"""""
"Roma;25/8/2015;""26"";""22"";""29"";""19"";""70"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;26/8/2015;""24"";""19"";""29"";""16"";""62"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;27/8/2015;""24"";""19"";""30"";""17"";""64"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;28/8/2015;""24"";""19"";""30"";""17"";""65"";""0"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;29/8/2015;""26"";""19"";""33"";""15"";""54"";""10"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;30/8/2015;""27"";""20"";""34"";""13"";""45"";""10"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Roma;31/8/2015;""27"";""21"";""35"";""13"";""43"";""10"";""8"";""20"";""0"";""1017"";""0"";""0"";"""""
