LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/11/2015;""15"";""11"";""21"";""7"";""58"";""10"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Roma;2/11/2015;""14"";""10"";""20"";""7"";""62"";""0"";""8"";""13"";""0"";""1028"";""0"";""0"";"""""
"Roma;3/11/2015;""15"";""9"";""20"";""10"";""76"";""0"";""6"";""13"";""0"";""1027"";""0"";""0"";"""""
"Roma;4/11/2015;""17"";""11"";""22"";""13"";""81"";""10"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;5/11/2015;""17"";""13"";""21"";""14"";""87"";""8"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;6/11/2015;""15"";""12"";""20"";""13"";""87"";""4"";""8"";""26"";""0"";""1023"";""0"";""0"";""nebbia """
"Roma;7/11/2015;""15"";""11"";""20"";""11"";""81"";""0"";""8"";""17"";""0"";""1026"";""0"";""0"";"""""
"Roma;8/11/2015;""15"";""9"";""22"";""10"";""74"";""0"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Roma;9/11/2015;""15"";""9"";""20"";""11"";""77"";""9"";""6"";""13"";""0"";""1028"";""0"";""0"";"""""
"Roma;10/11/2015;""13"";""9"";""17"";""10"";""84"";""9"";""5"";""9"";""0"";""1026"";""0"";""0"";""nebbia """
"Roma;11/11/2015;""14"";""9"";""18"";""11"";""84"";""9"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Roma;12/11/2015;""14"";""11"";""18"";""11"";""82"";""8"";""7"";""11"";""0"";""1026"";""0"";""0"";"""""
"Roma;13/11/2015;""13"";""8"";""18"";""10"";""81"";""9"";""5"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Roma;14/11/2015;""15"";""13"";""17"";""11"";""76"";""9"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Roma;15/11/2015;""13"";""9"";""17"";""10"";""84"";""8"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;16/11/2015;""12"";""8"";""17"";""10"";""85"";""9"";""7"";""9"";""0"";""1019"";""0"";""0"";"""""
"Roma;17/11/2015;""13"";""8"";""16"";""10"";""83"";""8"";""6"";""9"";""0"";""1021"";""0"";""0"";"""""
"Roma;18/11/2015;""15"";""11"";""18"";""9"";""68"";""10"";""8"";""11"";""0"";""1022"";""0"";""0"";"""""
"Roma;19/11/2015;""14"";""9"";""18"";""10"";""77"";""10"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;20/11/2015;""16"";""12"";""18"";""12"";""80"";""10"";""11"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;21/11/2015;""16"";""13"";""18"";""11"";""76"";""9"";""15"";""22"";""52"";""997"";""0"";""0"";""pioggia """
"Roma;22/11/2015;""9"";""6"";""12"";""3"";""68"";""10"";""16"";""30"";""59"";""1002"";""0"";""0"";""pioggia """
"Roma;23/11/2015;""10"";""6"";""14"";""6"";""76"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;24/11/2015;""9"";""6"";""13"";""6"";""83"";""10"";""11"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;25/11/2015;""8"";""3"";""12"";""4"";""77"";""10"";""9"";""15"";""0"";""1007"";""0"";""0"";"""""
"Roma;26/11/2015;""7"";""5"";""9"";""3"";""78"";""10"";""17"";""24"";""0"";""995"";""0"";""0"";""pioggia """
"Roma;27/11/2015;""9"";""6"";""13"";""2"";""64"";""10"";""18"";""30"";""37"";""1001"";""0"";""0"";""pioggia """
"Roma;28/11/2015;""7"";""3"";""12"";""2"";""73"";""10"";""9"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;29/11/2015;""8"";""2"";""13"";""3"";""72"";""10"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;30/11/2015;""9"";""3"";""14"";""5"";""77"";""10"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
