LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/10/2019;""22"";""19"";""26"";""17"";""73"";""19"";""10"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;2/10/2019;""21"";""18"";""24"";""17"";""80"";""22"";""11"";""30"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;3/10/2019;""17"";""14"";""22"";""12"";""72"";""20"";""15"";""28"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;4/10/2019;""16"";""10"";""22"";""6"";""54"";""19"";""12"";""18"";""0"";""1011"";""0"";""0"";"""""
"Roma;5/10/2019;""19"";""14"";""24"";""13"";""70"";""22"";""9"";""13"";""0"";""1010"";""0"";""0"";"""""
"Roma;6/10/2019;""18"";""14"";""23"";""13"";""73"";""18"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Roma;7/10/2019;""18"";""15"";""22"";""11"";""67"";""19"";""10"";""18"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;8/10/2019;""17"";""11"";""23"";""8"";""58"";""21"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Roma;9/10/2019;""18"";""13"";""24"";""11"";""65"";""20"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;10/10/2019;""18"";""14"";""23"";""13"";""74"";""19"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;11/10/2019;""18"";""13"";""25"";""14"";""75"";""20"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;12/10/2019;""18"";""14"";""23"";""14"";""76"";""20"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Roma;13/10/2019;""19"";""14"";""25"";""13"";""72"";""21"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;14/10/2019;""20"";""16"";""25"";""15"";""74"";""21"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Roma;15/10/2019;""19"";""15"";""23"";""14"";""76"";""18"";""13"";""26"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;16/10/2019;""18"";""15"";""21"";""13"";""74"";""19"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Roma;17/10/2019;""16"";""12"";""22"";""11"";""71"";""19"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;18/10/2019;""17"";""11"";""22"";""11"";""68"";""21"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;19/10/2019;""17"";""12"";""22"";""12"";""74"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;20/10/2019;""19"";""13"";""24"";""14"";""74"";""22"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Roma;21/10/2019;""19"";""15"";""26"";""14"";""71"";""21"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;22/10/2019;""20"";""14"";""27"";""13"";""68"";""20"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;23/10/2019;""20"";""14"";""27"";""12"";""62"";""20"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;24/10/2019;""20"";""15"";""25"";""11"";""60"";""18"";""10"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;25/10/2019;""19"";""15"";""25"";""13"";""70"";""20"";""8"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;26/10/2019;""18"";""14"";""26"";""13"";""72"";""20"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;27/10/2019;""17"";""13"";""23"";""12"";""70"";""21"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;28/10/2019;""16"";""11"";""22"";""12"";""79"";""16"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Roma;29/10/2019;""16"";""13"";""21"";""13"";""82"";""18"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Roma;30/10/2019;""17"";""13"";""21"";""13"";""80"";""20"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;31/10/2019;""17"";""13"";""21"";""14"";""83"";""18"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia temporale """
