LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/9/2019;""24"";""20"";""30"";""18"";""71"";""17"";""8"";""31"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;2/9/2019;""23"";""20"";""29"";""19"";""75"";""15"";""7"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;3/9/2019;""23"";""18"";""30"";""18"";""73"";""15"";""8"";""18"";""0"";""1014"";""0"";""0"";"""""
"Roma;4/9/2019;""23"";""18"";""28"";""15"";""62"";""19"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
"Roma;5/9/2019;""23"";""18"";""29"";""14"";""60"";""20"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Roma;6/9/2019;""22"";""18"";""26"";""15"";""65"";""19"";""9"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;7/9/2019;""22"";""17"";""27"";""14"";""62"";""21"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;8/9/2019;""21"";""17"";""25"";""14"";""64"";""21"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;9/9/2019;""21"";""17"";""25"";""11"";""54"";""19"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;10/9/2019;""21"";""16"";""27"";""14"";""63"";""19"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;11/9/2019;""22"";""17"";""29"";""13"";""56"";""20"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Roma;12/9/2019;""23"";""16"";""29"";""11"";""50"";""19"";""10"";""22"";""0"";""1024"";""0"";""0"";"""""
"Roma;13/9/2019;""23"";""18"";""31"";""12"";""52"";""21"";""8"";""21"";""0"";""1026"";""0"";""0"";"""""
"Roma;14/9/2019;""23"";""17"";""29"";""14"";""60"";""19"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Roma;15/9/2019;""23"";""18"";""29"";""14"";""58"";""20"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;16/9/2019;""23"";""18"";""29"";""14"";""56"";""19"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;17/9/2019;""22"";""16"";""28"";""13"";""60"";""22"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;18/9/2019;""23"";""18"";""28"";""17"";""72"";""21"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;19/9/2019;""21"";""19"";""27"";""17"";""76"";""20"";""8"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;20/9/2019;""21"";""16"";""27"";""15"";""68"";""20"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;21/9/2019;""19"";""13"";""25"";""13"";""65"";""21"";""8"";""11"";""0"";""1021"";""0"";""0"";"""""
"Roma;22/9/2019;""20"";""16"";""23"";""15"";""74"";""16"";""15"";""37"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;23/9/2019;""22"";""18"";""26"";""18"";""80"";""20"";""13"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;24/9/2019;""20"";""15"";""25"";""15"";""76"";""19"";""9"";""17"";""0"";""1013"";""0"";""0"";""nebbia """
"Roma;25/9/2019;""21"";""16"";""26"";""16"";""75"";""21"";""8"";""15"";""0"";""1012"";""0"";""0"";"""""
"Roma;26/9/2019;""22"";""18"";""26"";""16"";""71"";""21"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Roma;27/9/2019;""21"";""16"";""27"";""15"";""69"";""20"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Roma;28/9/2019;""21"";""17"";""26"";""16"";""74"";""22"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;29/9/2019;""21"";""18"";""26"";""16"";""74"";""19"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;30/9/2019;""21"";""17"";""25"";""16"";""76"";""19"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
