LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/6/2019;""18"";""11"";""25"";""11"";""64"";""19"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Roma;2/6/2019;""19"";""13"";""25"";""14"";""70"";""19"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/6/2019;""20"";""14"";""25"";""15"";""75"";""19"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;4/6/2019;""20"";""15"";""25"";""15"";""72"";""19"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;5/6/2019;""20"";""14"";""25"";""15"";""74"";""20"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;6/6/2019;""21"";""15"";""26"";""15"";""70"";""20"";""10"";""21"";""0"";""1015"";""0"";""0"";"""""
"Roma;7/6/2019;""23"";""15"";""30"";""12"";""54"";""20"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Roma;8/6/2019;""25"";""19"";""29"";""14"";""52"";""20"";""9"";""24"";""0"";""1020"";""0"";""0"";"""""
"Roma;9/6/2019;""26"";""19"";""33"";""15"";""52"";""20"";""9"";""21"";""0"";""1019"";""0"";""0"";"""""
"Roma;10/6/2019;""27"";""18"";""33"";""13"";""43"";""22"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Roma;11/6/2019;""25"";""18"";""31"";""16"";""59"";""19"";""10"";""22"";""0"";""1010"";""0"";""0"";"""""
"Roma;12/6/2019;""24"";""19"";""29"";""17"";""65"";""20"";""10"";""18"";""0"";""1010"";""0"";""0"";"""""
"Roma;13/6/2019;""24"";""18"";""31"";""16"";""63"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/6/2019;""27"";""20"";""35"";""17"";""55"";""18"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Roma;15/6/2019;""26"";""21"";""30"";""17"";""59"";""20"";""10"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;16/6/2019;""24"";""19"";""29"";""17"";""65"";""21"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;17/6/2019;""23"";""15"";""28"";""15"";""66"";""19"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;18/6/2019;""24"";""17"";""30"";""16"";""62"";""22"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;19/6/2019;""24"";""18"";""29"";""16"";""63"";""21"";""7"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Roma;20/6/2019;""25"";""18"";""31"";""15"";""57"";""19"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;21/6/2019;""26"";""19"";""31"";""13"";""47"";""19"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;22/6/2019;""26"";""22"";""31"";""14"";""47"";""17"";""17"";""39"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;23/6/2019;""25"";""18"";""30"";""17"";""64"";""20"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;24/6/2019;""26"";""20"";""32"";""17"";""57"";""19"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;25/6/2019;""27"";""21"";""32"";""16"";""53"";""20"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;26/6/2019;""28"";""21"";""34"";""17"";""52"";""20"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Roma;27/6/2019;""29"";""23"";""36"";""14"";""41"";""20"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Roma;28/6/2019;""29"";""22"";""36"";""16"";""46"";""20"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;29/6/2019;""29"";""23"";""35"";""14"";""42"";""19"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Roma;30/6/2019;""27"";""20"";""33"";""13"";""43"";""22"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
