LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2019;""12"";""8"";""14"";""7"";""75"";""19"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;2/3/2019;""12"";""7"";""18"";""6"";""71"";""21"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Roma;3/3/2019;""11"";""7"";""18"";""7"";""75"";""19"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;4/3/2019;""12"";""6"";""16"";""7"";""76"";""16"";""17"";""35"";""0"";""1017"";""0"";""0"";"""""
"Roma;5/3/2019;""13"";""8"";""15"";""9"";""79"";""18"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;6/3/2019;""13"";""7"";""18"";""7"";""70"";""20"";""13"";""28"";""0"";""1019"";""0"";""0"";"""""
"Roma;7/3/2019;""15"";""9"";""19"";""7"";""57"";""21"";""22"";""41"";""0"";""1015"";""0"";""0"";"""""
"Roma;8/3/2019;""14"";""10"";""18"";""11"";""82"";""17"";""8"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;9/3/2019;""12"";""8"";""18"";""9"";""81"";""16"";""8"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Roma;10/3/2019;""13"";""11"";""14"";""10"";""80"";""21"";""16"";""24"";""0"";""1023"";""0"";""0"";""pioggia """
"Roma;11/3/2019;""13"";""7"";""17"";""9"";""77"";""17"";""13"";""44"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;12/3/2019;""10"";""5"";""15"";""2"";""38"";""20"";""29"";""44"";""0"";""1019"";""0"";""0"";"""""
"Roma;13/3/2019;""9"";""3"";""15"";""8"";""61"";""19"";""10"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;14/3/2019;""10"";""6"";""16"";""5"";""68"";""21"";""16"";""33"";""0"";""1012"";""0"";""0"";"""""
"Roma;15/3/2019;""11"";""4"";""17"";""5"";""69"";""17"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Roma;16/3/2019;""13"";""9"";""16"";""10"";""79"";""16"";""9"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Roma;17/3/2019;""12"";""7"";""17"";""8"";""79"";""21"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;18/3/2019;""12"";""9"";""15"";""7"";""74"";""19"";""13"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;19/3/2019;""11"";""7"";""14"";""5"";""68"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;20/3/2019;""10"";""6"";""16"";""3"";""62"";""21"";""11"";""21"";""0"";""1021"";""0"";""0"";"""""
"Roma;21/3/2019;""13"";""6"";""22"";""3"";""51"";""19"";""14"";""21"";""0"";""1023"";""0"";""0"";"""""
"Roma;22/3/2019;""14"";""8"";""22"";""4"";""52"";""21"";""10"";""21"";""0"";""1024"";""0"";""0"";"""""
"Roma;23/3/2019;""14"";""8"";""21"";""5"";""55"";""19"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Roma;24/3/2019;""14"";""8"";""21"";""5"";""55"";""20"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;25/3/2019;""12"";""6"";""18"";""4"";""58"";""21"";""9"";""18"";""0"";""1015"";""0"";""0"";""nebbia """
"Roma;26/3/2019;""11"";""8"";""14"";""6"";""70"";""18"";""11"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;27/3/2019;""12"";""10"";""17"";""3"";""53"";""21"";""9"";""18"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;28/3/2019;""12"";""6"";""19"";""2"";""44"";""21"";""10"";""18"";""0"";""1021"";""0"";""0"";"""""
"Roma;29/3/2019;""12"";""6"";""19"";""3"";""43"";""21"";""11"";""24"";""0"";""1025"";""0"";""0"";"""""
"Roma;30/3/2019;""12"";""5"";""18"";""2"";""52"";""20"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Roma;31/3/2019;""13"";""6"";""19"";""5"";""59"";""19"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
