LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2019;""13"";""7"";""20"";""6"";""62"";""20"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;2/4/2019;""13"";""9"";""19"";""7"";""67"";""21"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;3/4/2019;""12"";""8"";""15"";""8"";""73"";""20"";""17"";""28"";""0"";""1011"";""0"";""0"";"""""
"Roma;4/4/2019;""13"";""9"";""16"";""8"";""74"";""16"";""28"";""42"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Roma;5/4/2019;""11"";""5"";""15"";""5"";""71"";""19"";""8"";""15"";""0"";""1004"";""0"";""0"";"""""
"Roma;6/4/2019;""11"";""6"";""18"";""5"";""69"";""20"";""8"";""13"";""0"";""1006"";""0"";""0"";"""""
"Roma;7/4/2019;""12"";""10"";""15"";""7"";""72"";""19"";""9"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;8/4/2019;""11"";""6"";""16"";""6"";""74"";""20"";""11"";""26"";""0"";""1008"";""0"";""0"";"""""
"Roma;9/4/2019;""12"";""7"";""17"";""7"";""69"";""20"";""11"";""21"";""0"";""1008"";""0"";""0"";"""""
"Roma;10/4/2019;""11"";""8"";""15"";""7"";""75"";""19"";""9"";""18"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;11/4/2019;""12"";""7"";""17"";""7"";""73"";""19"";""9"";""15"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;12/4/2019;""12"";""8"";""15"";""8"";""81"";""19"";""7"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;13/4/2019;""12"";""8"";""16"";""8"";""80"";""20"";""7"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Roma;14/4/2019;""11"";""8"";""16"";""7"";""76"";""18"";""11"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;15/4/2019;""13"";""5"";""20"";""5"";""63"";""20"";""12"";""21"";""0"";""1013"";""0"";""0"";"""""
"Roma;16/4/2019;""14"";""9"";""18"";""7"";""61"";""21"";""10"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;17/4/2019;""13"";""7"";""19"";""6"";""65"";""18"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;18/4/2019;""15"";""8"";""20"";""6"";""58"";""20"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;19/4/2019;""16"";""12"";""21"";""4"";""45"";""20"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Roma;20/4/2019;""16"";""9"";""21"";""4"";""46"";""21"";""8"";""17"";""0"";""1024"";""0"";""0"";"""""
"Roma;21/4/2019;""17"";""13"";""20"";""4"";""44"";""19"";""6"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;22/4/2019;""17"";""13"";""22"";""6"";""51"";""17"";""12"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;23/4/2019;""17"";""15"";""20"";""11"";""71"";""15"";""25"";""42"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;24/4/2019;""19"";""14"";""24"";""11"";""62"";""17"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/4/2019;""20"";""13"";""27"";""9"";""52"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;26/4/2019;""18"";""12"";""22"";""11"";""65"";""14"";""9"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;27/4/2019;""15"";""10"";""19"";""9"";""71"";""20"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Roma;28/4/2019;""13"";""8"";""17"";""8"";""73"";""18"";""13"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;29/4/2019;""11"";""8"";""14"";""7"";""77"";""19"";""10"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Roma;30/4/2019;""11"";""5"";""17"";""6"";""71"";""20"";""8"";""18"";""0"";""1014"";""0"";""0"";"""""
