LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/11/2016;""12"";""2"";""20"";""4"";""59"";""13"";""12"";""20"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;2/11/2016;""12"";""5"";""20"";""8"";""80"";""23"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;3/11/2016;""15"";""7"";""23"";""12"";""82"";""13"";""8"";""13"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;4/11/2016;""17"";""11"";""22"";""15"";""87"";""10"";""9"";""19"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;5/11/2016;""15"";""9"";""23"";""11"";""78"";""14"";""9"";""13"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;6/11/2016;""17"";""11"";""27"";""11"";""70"";""14"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;7/11/2016;""19"";""12"";""23"";""15"";""79"";""12"";""11"";""20"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;8/11/2016;""18"";""15"";""21"";""15"";""81"";""10"";""12"";""37"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;9/11/2016;""15"";""13"";""17"";""9"";""69"";""10"";""24"";""43"";""57"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;10/11/2016;""17"";""11"";""19"";""10"";""62"";""9"";""33"";""46"";""74"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/11/2016;""16"";""11"";""20"";""12"";""74"";""9"";""18"";""32"";""57"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;12/11/2016;""14"";""10"";""16"";""9"";""72"";""9"";""25"";""39"";""59"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;13/11/2016;""13"";""7"";""18"";""8"";""72"";""10"";""10"";""15"";""0"";""1023"";""0"";""0"";""pioggia """
"Catanzaro;14/11/2016;""13"";""8"";""17"";""8"";""71"";""10"";""24"";""32"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;15/11/2016;""14"";""12"";""17"";""9"";""73"";""10"";""29"";""35"";""50"";""1025"";""0"";""0"";""pioggia """
"Catanzaro;16/11/2016;""14"";""12"";""17"";""10"";""73"";""10"";""25"";""33"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;17/11/2016;""15"";""9"";""21"";""12"";""81"";""10"";""13"";""20"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;18/11/2016;""17"";""14"";""21"";""14"";""80"";""10"";""21"";""30"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;19/11/2016;""16"";""14"";""18"";""14"";""84"";""10"";""21"";""32"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;20/11/2016;""16"";""15"";""19"";""14"";""84"";""9"";""21"";""32"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/11/2016;""17"";""15"";""19"";""14"";""83"";""10"";""21"";""28"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;22/11/2016;""17"";""15"";""21"";""15"";""84"";""10"";""22"";""30"";""43"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;23/11/2016;""18"";""17"";""20"";""15"";""82"";""10"";""22"";""28"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;24/11/2016;""18"";""15"";""21"";""14"";""77"";""10"";""23"";""35"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;25/11/2016;""16"";""14"";""18"";""14"";""85"";""11"";""25"";""56"";""76"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/11/2016;""15"";""10"";""19"";""12"";""85"";""14"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;27/11/2016;""15"";""12"";""20"";""12"";""82"";""14"";""12"";""19"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;28/11/2016;""13"";""8"";""19"";""11"";""87"";""12"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;29/11/2016;""11"";""5"";""14"";""5"";""43"";""10"";""24"";""33"";""52"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;30/11/2016;""9"";""1"";""13"";""0"";""41"";""10"";""17"";""26"";""56"";""0"";""0"";""0"";"""""
