LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/9/2016;""24"";""20"";""29"";""19"";""76"";""10"";""15"";""24"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;2/9/2016;""24"";""19"";""28"";""20"";""80"";""10"";""11"";""28"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/9/2016;""25"";""21"";""28"";""21"";""78"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;4/9/2016;""25"";""20"";""28"";""21"";""80"";""10"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;5/9/2016;""25"";""22"";""27"";""20"";""74"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;6/9/2016;""23"";""20"";""28"";""16"";""64"";""9"";""14"";""24"";""44"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/9/2016;""19"";""16"";""26"";""15"";""76"";""10"";""12"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/9/2016;""19"";""17"";""23"";""17"";""89"";""9"";""8"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;9/9/2016;""21"";""15"";""26"";""17"";""79"";""10"";""12"";""22"";""0"";""1010"";""0"";""0"";""temporale """
"Catanzaro;10/9/2016;""21"";""16"";""26"";""18"";""85"";""9"";""10"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/9/2016;""22"";""19"";""26"";""19"";""82"";""9"";""10"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;12/9/2016;""22"";""18"";""27"";""19"";""80"";""10"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;13/9/2016;""23"";""18"";""27"";""18"";""75"";""10"";""11"";""20"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;14/9/2016;""22"";""17"";""27"";""18"";""78"";""11"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;15/9/2016;""22"";""16"";""27"";""19"";""82"";""11"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;16/9/2016;""23"";""16"";""30"";""16"";""66"";""10"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;17/9/2016;""24"";""23"";""26"";""21"";""80"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;18/9/2016;""22"";""17"";""26"";""17"";""74"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;19/9/2016;""20"";""17"";""24"";""17"";""84"";""10"";""16"";""43"";""54"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;20/9/2016;""20"";""15"";""25"";""17"";""80"";""10"";""12"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;21/9/2016;""19"";""16"";""24"";""17"";""85"";""10"";""8"";""20"";""57"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;22/9/2016;""20"";""15"";""25"";""16"";""79"";""10"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;23/9/2016;""20"";""14"";""25"";""15"";""73"";""10"";""12"";""20"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;24/9/2016;""21"";""17"";""26"";""14"";""65"";""10"";""19"";""26"";""37"";""1023"";""0"";""0"";"""""
"Catanzaro;25/9/2016;""20"";""16"";""24"";""14"";""67"";""10"";""18"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;26/9/2016;""18"";""12"";""24"";""12"";""68"";""12"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;27/9/2016;""19"";""13"";""26"";""14"";""71"";""10"";""12"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;28/9/2016;""20"";""13"";""25"";""13"";""66"";""10"";""13"";""20"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;29/9/2016;""19"";""14"";""25"";""13"";""67"";""10"";""12"";""22"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;30/9/2016;""18"";""11"";""24"";""13"";""76"";""10"";""12"";""24"";""0"";""1023"";""0"";""0"";"""""
