LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/10/2016;""20"";""12"";""29"";""14"";""69"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;2/10/2016;""22"";""18"";""26"";""19"";""79"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;3/10/2016;""22"";""18"";""26"";""19"";""84"";""10"";""14"";""28"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;4/10/2016;""20"";""16"";""25"";""17"";""83"";""10"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;5/10/2016;""19"";""14"";""24"";""13"";""72"";""11"";""15"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;6/10/2016;""19"";""13"";""24"";""13"";""66"";""13"";""16"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;7/10/2016;""19"";""15"";""24"";""16"";""80"";""11"";""18"";""41"";""63"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/10/2016;""20"";""14"";""23"";""15"";""71"";""10"";""15"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;9/10/2016;""18"";""12"";""24"";""14"";""78"";""10"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;10/10/2016;""17"";""14"";""21"";""15"";""88"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/10/2016;""19"";""15"";""23"";""15"";""78"";""10"";""13"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;12/10/2016;""18"";""12"";""22"";""12"";""64"";""10"";""23"";""39"";""57"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;13/10/2016;""20"";""15"";""24"";""14"";""69"";""10"";""28"";""37"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;14/10/2016;""23"";""22"";""26"";""20"";""78"";""10"";""37"";""43"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;15/10/2016;""24"";""20"";""26"";""20"";""81"";""10"";""28"";""41"";""54"";""1016"";""0"";""0"";"""""
"Catanzaro;16/10/2016;""21"";""17"";""24"";""19"";""86"";""9"";""13"";""20"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;17/10/2016;""19"";""15"";""23"";""16"";""85"";""10"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;18/10/2016;""18"";""13"";""23"";""15"";""82"";""10"";""10"";""19"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;19/10/2016;""19"";""14"";""22"";""16"";""82"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;20/10/2016;""18"";""14"";""24"";""15"";""82"";""10"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;21/10/2016;""18"";""14"";""23"";""15"";""82"";""10"";""6"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;22/10/2016;""19"";""16"";""23"";""16"";""84"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;23/10/2016;""19"";""16"";""23"";""16"";""87"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;24/10/2016;""21"";""18"";""24"";""17"";""77"";""10"";""28"";""37"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;25/10/2016;""22"";""16"";""27"";""18"";""79"";""10"";""15"";""30"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;26/10/2016;""19"";""13"";""23"";""17"";""90"";""10"";""7"";""19"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;27/10/2016;""19"";""17"";""20"";""17"";""87"";""9"";""14"";""28"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;28/10/2016;""16"";""15"";""17"";""10"";""68"";""9"";""19"";""33"";""50"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;29/10/2016;""17"";""12"";""22"";""9"";""58"";""10"";""14"";""26"";""41"";""1021"";""0"";""0"";"""""
"Catanzaro;30/10/2016;""17"";""11"";""21"";""11"";""70"";""10"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;31/10/2016;""14"";""8"";""21"";""8"";""68"";""10"";""13"";""24"";""0"";""1021"";""0"";""0"";"""""
