LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/11/2012;""14"";""11"";""17"";""11"";""84"";""9"";""10"";""28"";""50"";""996"";""0"";""0"";""pioggia """
"Firenze;2/11/2012;""13"";""10"";""18"";""11"";""84"";""10"";""8"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;3/11/2012;""13"";""9"";""17"";""11"";""88"";""10"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;4/11/2012;""16"";""12"";""20"";""15"";""94"";""7"";""5"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;5/11/2012;""18"";""14"";""21"";""13"";""73"";""10"";""16"";""35"";""61"";""1004"";""0"";""0"";""pioggia """
"Firenze;6/11/2012;""14"";""10"";""17"";""9"";""73"";""10"";""13"";""30"";""50"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;7/11/2012;""11"";""6"";""17"";""6"";""74"";""10"";""7"";""15"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;8/11/2012;""9"";""3"";""17"";""5"";""80"";""0"";""4"";""9"";""0"";""1026"";""0"";""0"";"""""
"Firenze;9/11/2012;""9"";""5"";""13"";""7"";""89"";""8"";""3"";""6"";""0"";""1021"";""0"";""0"";""pioggia """
"Firenze;10/11/2012;""13"";""9"";""18"";""10"";""82"";""8"";""6"";""13"";""0"";""1016"";""0"";""0"";""nebbia """
"Firenze;11/11/2012;""17"";""15"";""19"";""14"";""84"";""10"";""13"";""32"";""50"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;12/11/2012;""15"";""12"";""16"";""13"";""91"";""9"";""9"";""30"";""41"";""1019"";""0"";""0"";""pioggia temporale """
"Firenze;13/11/2012;""15"";""11"";""17"";""12"";""86"";""9"";""6"";""15"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Firenze;14/11/2012;""15"";""13"";""18"";""9"";""65"";""10"";""11"";""28"";""46"";""1024"";""0"";""0"";"""""
"Firenze;15/11/2012;""12"";""8"";""14"";""5"";""60"";""10"";""16"";""24"";""44"";""1021"";""0"";""0"";"""""
"Firenze;16/11/2012;""9"";""4"";""16"";""4"";""70"";""0"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Firenze;17/11/2012;""9"";""2"";""17"";""5"";""81"";""8"";""3"";""7"";""0"";""1017"";""0"";""0"";"""""
"Firenze;18/11/2012;""10"";""5"";""15"";""7"";""83"";""9"";""4"";""7"";""0"";""1013"";""0"";""0"";"""""
"Firenze;19/11/2012;""12"";""8"";""15"";""9"";""83"";""9"";""7"";""15"";""28"";""1013"";""0"";""0"";""pioggia """
"Firenze;20/11/2012;""14"";""12"";""17"";""8"";""67"";""10"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;21/11/2012;""12"";""7"";""19"";""6"";""70"";""10"";""6"";""17"";""33"";""1018"";""0"";""0"";"""""
"Firenze;22/11/2012;""9"";""4"";""14"";""7"";""89"";""8"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Firenze;23/11/2012;""10"";""5"";""18"";""9"";""91"";""6"";""3"";""7"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;24/11/2012;""11"";""8"";""17"";""9"";""90"";""6"";""4"";""6"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;25/11/2012;""11"";""8"";""15"";""10"";""93"";""6"";""4"";""9"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;26/11/2012;""12"";""7"";""18"";""10"";""89"";""7"";""4"";""13"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;27/11/2012;""13"";""10"";""15"";""11"";""88"";""8"";""11"";""19"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Firenze;28/11/2012;""13"";""11"";""15"";""11"";""87"";""8"";""14"";""24"";""32"";""993"";""0"";""0"";""pioggia temporale """
"Firenze;29/11/2012;""10"";""9"";""12"";""7"";""79"";""9"";""13"";""22"";""0"";""990"";""0"";""0"";""pioggia """
"Firenze;30/11/2012;""9"";""7"";""11"";""6"";""82"";""10"";""11"";""22"";""0"";""998"";""0"";""0"";""pioggia """
