LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/1/2011;""3"";""-2"";""10"";""3"";""88"";""7"";""2"";""4"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;2/1/2011;""4"";""-1"";""8"";""3"";""86"";""5"";""4"";""12"";""0"";""1014"";""0"";""0"";""nebbia """
"Firenze;3/1/2011;""6"";""3"";""8"";""0"";""54"";""36"";""9"";""28"";""37"";""1018"";""0"";""0"";"""""
"Firenze;4/1/2011;""0"";""-3"";""4"";""0"";""71"";""13"";""3"";""7"";""0"";""1020"";""0"";""0"";"""""
"Firenze;5/1/2011;""2"";""-2"";""6"";""0"";""78"";""10"";""2"";""6"";""0"";""1019"";""0"";""0"";"""""
"Firenze;6/1/2011;""4"";""1"";""6"";""4"";""92"";""6"";""2"";""5"";""0"";""1020"";""0"";""0"";""pioggia """
"Firenze;7/1/2011;""9"";""6"";""13"";""8"";""95"";""6"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Firenze;8/1/2011;""12"";""7"";""15"";""9"";""85"";""9"";""3"";""8"";""0"";""1022"";""0"";""0"";"""""
"Firenze;9/1/2011;""10"";""5"";""16"";""8"";""88"";""6"";""2"";""6"";""0"";""1021"";""0"";""0"";""nebbia """
"Firenze;10/1/2011;""9"";""5"";""15"";""7"";""89"";""5"";""3"";""10"";""0"";""1018"";""0"";""0"";""pioggia temporale nebbia """
"Firenze;11/1/2011;""9"";""8"";""12"";""8"";""94"";""7"";""3"";""8"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;12/1/2011;""8"";""4"";""15"";""6"";""86"";""8"";""3"";""8"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Firenze;13/1/2011;""6"";""1"";""21"";""5"";""91"";""7"";""2"";""5"";""0"";""1020"";""0"";""0"";""nebbia """
"Firenze;14/1/2011;""8"";""4"";""11"";""6"";""88"";""7"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Firenze;15/1/2011;""10"";""4"";""15"";""8"";""87"";""7"";""3"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;16/1/2011;""6"";""1"";""14"";""4"";""92"";""3"";""2"";""4"";""0"";""1029"";""0"";""0"";""nebbia """
"Firenze;17/1/2011;""5"";""-1"";""10"";""5"";""95"";""4"";""3"";""6"";""0"";""1028"";""0"";""0"";""nebbia """
"Firenze;18/1/2011;""9"";""5"";""13"";""6"";""87"";""6"";""3"";""5"";""0"";""1025"";""0"";""0"";"""""
"Firenze;19/1/2011;""6"";""2"";""8"";""6"";""99"";""2"";""2"";""4"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Firenze;20/1/2011;""7"";""5"";""9"";""4"";""65"";""12"";""6"";""13"";""28"";""1016"";""0"";""0"";""pioggia nebbia """
"Firenze;21/1/2011;""5"";""4"";""6"";""0"";""61"";""13"";""15"";""23"";""40"";""1016"";""0"";""0"";"""""
"Firenze;22/1/2011;""4"";""3"";""4"";""0"";""55"";""12"";""9"";""17"";""40"";""1016"";""0"";""0"";"""""
"Firenze;23/1/2011;""3"";""0"";""6"";""0"";""50"";""13"";""9"";""18"";""27"";""1018"";""0"";""0"";"""""
"Firenze;24/1/2011;""1"";""-5"";""8"";""0"";""61"";""12"";""2"";""4"";""0"";""1019"";""0"";""0"";"""""
"Firenze;25/1/2011;""0"";""-5"";""3"";""2"";""94"";""5"";""2"";""4"";""0"";""1017"";""0"";""0"";""pioggia """
"Firenze;26/1/2011;""3"";""-2"";""11"";""3"";""91"";""4"";""2"";""5"";""0"";""1010"";""0"";""0"";""nebbia """
"Firenze;27/1/2011;""5"";""1"";""11"";""2"";""80"";""10"";""6"";""16"";""28"";""1010"";""0"";""0"";"""""
"Firenze;28/1/2011;""7"";""6"";""9"";""1"";""61"";""13"";""11"";""28"";""44"";""1012"";""0"";""0"";"""""
"Firenze;29/1/2011;""6"";""4"";""8"";""1"";""64"";""11"";""5"";""12"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;30/1/2011;""5"";""1"";""6"";""2"";""82"";""8"";""5"";""12"";""33"";""1013"";""0"";""0"";""pioggia """
"Firenze;31/1/2011;""5"";""0"";""12"";""3"";""82"";""11"";""4"";""12"";""0"";""1017"";""0"";""0"";"""""
