LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/2/2015;""8"";""6"";""11"";""5"";""84"";""10"";""14"";""37"";""56"";""999"";""0"";""0"";""pioggia """
"Cagliari;2/2/2015;""7"";""4"";""11"";""3"";""77"";""10"";""15"";""30"";""54"";""1007"";""0"";""0"";""pioggia """
"Cagliari;3/2/2015;""8"";""3"";""12"";""6"";""86"";""10"";""15"";""46"";""72"";""1002"";""0"";""0"";""pioggia """
"Cagliari;4/2/2015;""9"";""6"";""11"";""7"";""88"";""9"";""10"";""32"";""0"";""1000"";""0"";""0"";""pioggia """
"Cagliari;5/2/2015;""8"";""6"";""10"";""6"";""84"";""10"";""15"";""28"";""52"";""997"";""0"";""0"";""pioggia """
"Cagliari;6/2/2015;""8"";""5"";""11"";""5"";""82"";""10"";""21"";""50"";""82"";""1004"";""0"";""0"";""pioggia """
"Cagliari;7/2/2015;""7"";""3"";""11"";""5"";""86"";""10"";""11"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;8/2/2015;""8"";""3"";""12"";""6"";""87"";""10"";""18"";""32"";""54"";""1014"";""0"";""0"";""pioggia """
"Cagliari;9/2/2015;""8"";""4"";""12"";""5"";""60"";""10"";""16"";""28"";""50"";""1020"";""0"";""0"";"""""
"Cagliari;10/2/2015;""8"";""2"";""15"";""5"";""78"";""10"";""18"";""30"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;11/2/2015;""9"";""3"";""15"";""7"";""89"";""0"";""10"";""19"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;12/2/2015;""9"";""3"";""15"";""7"";""87"";""8"";""11"";""26"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;13/2/2015;""9"";""4"";""15"";""7"";""85"";""10"";""10"";""19"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;14/2/2015;""8"";""3"";""13"";""7"";""93"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;15/2/2015;""11"";""7"";""15"";""10"";""95"";""8"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Cagliari;16/2/2015;""10"";""7"";""13"";""8"";""91"";""10"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;17/2/2015;""10"";""4"";""14"";""8"";""90"";""10"";""10"";""20"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;18/2/2015;""13"";""10"";""15"";""8"";""75"";""10"";""12"";""26"";""26"";""1026"";""0"";""0"";""pioggia """
"Cagliari;19/2/2015;""10"";""5"";""15"";""6"";""78"";""10"";""10"";""22"";""0"";""1030"";""0"";""0"";"""""
"Cagliari;20/2/2015;""10"";""4"";""14"";""7"";""86"";""10"";""12"";""22"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;21/2/2015;""12"";""10"";""14"";""10"";""91"";""10"";""18"";""30"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;22/2/2015;""11"";""7"";""13"";""9"";""90"";""10"";""17"";""32"";""48"";""998"";""0"";""0"";"""""
"Cagliari;23/2/2015;""12"";""10"";""15"";""8"";""75"";""10"";""26"";""37"";""61"";""1008"";""0"";""0"";"""""
"Cagliari;24/2/2015;""11"";""6"";""14"";""7"";""77"";""10"";""31"";""54"";""82"";""1005"";""0"";""0"";""pioggia """
"Cagliari;25/2/2015;""10"";""8"";""13"";""7"";""81"";""10"";""27"";""41"";""59"";""1004"";""0"";""0"";""pioggia """
"Cagliari;26/2/2015;""11"";""8"";""15"";""8"";""86"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;27/2/2015;""9"";""4"";""15"";""7"";""85"";""10"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;28/2/2015;""9"";""5"";""12"";""6"";""84"";""10"";""14"";""22"";""0"";""0"";""0"";""0"";"""""
