LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/7/2015;""25"";""21"";""29"";""20"";""75"";""0"";""14"";""30"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;2/7/2015;""26"";""21"";""30"";""19"";""66"";""0"";""16"";""30"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;3/7/2015;""26"";""20"";""31"";""19"";""64"";""0"";""11"";""22"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;4/7/2015;""27"";""21"";""33"";""17"";""54"";""10"";""9"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;5/7/2015;""27"";""22"";""31"";""19"";""63"";""0"";""12"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;6/7/2015;""29"";""23"";""34"";""19"";""59"";""0"";""12"";""24"";""0"";""0"";""0"";""0"";"""""
"Cagliari;7/7/2015;""28"";""22"";""32"";""21"";""65"";""0"";""12"";""24"";""0"";""0"";""0"";""0"";"""""
"Cagliari;8/7/2015;""30"";""23"";""39"";""19"";""56"";""0"";""18"";""41"";""54"";""1011"";""0"";""0"";"""""
"Cagliari;9/7/2015;""26"";""23"";""30"";""17"";""60"";""0"";""30"";""43"";""61"";""1011"";""0"";""0"";"""""
"Cagliari;10/7/2015;""26"";""21"";""31"";""20"";""70"";""10"";""16"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;11/7/2015;""27"";""21"";""31"";""21"";""71"";""10"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
Cagliari;12/7/2015;;;;;;;;;;;;;
"Cagliari;13/7/2015;""28"";""22"";""35"";""18"";""58"";""0"";""26"";""39"";""54"";""1015"";""0"";""0"";"""""
"Cagliari;14/7/2015;""27"";""21"";""33"";""19"";""65"";""10"";""15"";""32"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;15/7/2015;""26"";""22"";""30"";""22"";""80"";""10"";""17"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;16/7/2015;""27"";""23"";""31"";""24"";""80"";""10"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;17/7/2015;""29"";""23"";""33"";""22"";""70"";""0"";""16"";""30"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;18/7/2015;""28"";""22"";""31"";""23"";""79"";""0"";""12"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;19/7/2015;""28"";""22"";""33"";""21"";""66"";""0"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;20/7/2015;""29"";""23"";""36"";""20"";""62"";""0"";""15"";""24"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;21/7/2015;""28"";""24"";""34"";""22"";""70"";""10"";""17"";""100"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;22/7/2015;""28"";""22"";""36"";""21"";""69"";""10"";""13"";""44"";""100"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;23/7/2015;""29"";""24"";""35"";""21"";""68"";""10"";""18"";""32"";""37"";""1011"";""0"";""0"";"""""
"Cagliari;24/7/2015;""27"";""21"";""34"";""21"";""71"";""9"";""17"";""28"";""39"";""1010"";""0"";""0"";""pioggia temporale """
"Cagliari;25/7/2015;""29"";""23"";""35"";""22"";""70"";""10"";""17"";""32"";""20"";""1011"";""0"";""0"";"""""
"Cagliari;26/7/2015;""28"";""23"";""33"";""18"";""59"";""0"";""24"";""39"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;27/7/2015;""27"";""20"";""34"";""19"";""63"";""10"";""20"";""33"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;28/7/2015;""28"";""23"";""33"";""19"";""60"";""0"";""28"";""44"";""61"";""1011"";""0"";""0"";"""""
"Cagliari;29/7/2015;""29"";""22"";""37"";""18"";""55"";""0"";""20"";""28"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;30/7/2015;""27"";""21"";""33"";""22"";""75"";""10"";""12"";""26"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;31/7/2015;""28"";""23"";""35"";""21"";""70"";""0"";""16"";""28"";""0"";""1009"";""0"";""0"";"""""
