LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/11/2017;""11"";""7"";""16"";""5"";""67"";""14"";""4"";""8"";""0"";""1024"";""0"";""0"";"""""
"Torino;2/11/2017;""10"";""5"";""15"";""4"";""71"";""6"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Torino;3/11/2017;""10"";""5"";""17"";""4"";""65"";""7"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;4/11/2017;""12"";""10"";""15"";""7"";""71"";""4"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;5/11/2017;""10"";""6"";""11"";""9"";""92"";""10"";""7"";""13"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Torino;6/11/2017;""8"";""7"";""10"";""6"";""86"";""19"";""9"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Torino;7/11/2017;""9"";""5"";""13"";""6"";""83"";""20"";""5"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;8/11/2017;""9"";""8"";""10"";""7"";""90"";""13"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;9/11/2017;""9"";""8"";""10"";""7"";""88"";""17"";""8"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Torino;10/11/2017;""8"";""4"";""12"";""5"";""83"";""20"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;11/11/2017;""7"";""2"";""14"";""4"";""85"";""14"";""5"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Torino;12/11/2017;""6"";""1"";""11"";""4"";""87"";""6"";""6"";""21"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Torino;13/11/2017;""10"";""3"";""15"";""0"";""27"";""20"";""14"";""39"";""0"";""1001"";""0"";""0"";"""""
"Torino;14/11/2017;""8"";""2"";""16"";""0"";""35"";""22"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;15/11/2017;""6"";""0"";""12"";""0"";""52"";""20"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Torino;16/11/2017;""6"";""0"";""13"";""0"";""55"";""19"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;17/11/2017;""7"";""1"";""13"";""1"";""59"";""17"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;18/11/2017;""7"";""2"";""14"";""1"";""60"";""17"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;19/11/2017;""6"";""1"";""13"";""2"";""64"";""19"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Torino;20/11/2017;""6"";""1"";""12"";""1"";""65"";""13"";""5"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;21/11/2017;""6"";""0"";""13"";""2"";""64"";""11"";""5"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/11/2017;""7"";""2"";""13"";""4"";""75"";""9"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;23/11/2017;""8"";""5"";""13"";""5"";""80"";""5"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Torino;24/11/2017;""7"";""1"";""10"";""4"";""83"";""5"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;25/11/2017;""7"";""4"";""10"";""5"";""90"";""2"";""5"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Torino;26/11/2017;""8"";""-1"";""13"";""2"";""25"";""19"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Torino;27/11/2017;""4"";""-2"";""10"";""0"";""36"";""20"";""8"";""15"";""0"";""1024"";""0"";""0"";"""""
"Torino;28/11/2017;""2"";""-2"";""6"";""0"";""52"";""20"";""4"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;29/11/2017;""2"";""-1"";""6"";""0"";""63"";""17"";""5"";""9"";""0"";""1006"";""0"";""0"";"""""
"Torino;30/11/2017;""3"";""-4"";""11"";""0"";""47"";""21"";""8"";""21"";""0"";""1002"";""0"";""0"";"""""
