LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/3/2016;""10"";""5"";""14"";""5"";""72"";""10"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;2/3/2016;""10"";""4"";""15"";""4"";""67"";""10"";""6"";""11"";""0"";""1008"";""0"";""0"";"""""
"Trieste;3/3/2016;""6"";""2"";""8"";""2"";""72"";""9"";""12"";""35"";""50"";""997"";""0"";""0"";""pioggia temporale """
"Trieste;4/3/2016;""7"";""1"";""11"";""2"";""69"";""10"";""5"";""9"";""0"";""1005"";""0"";""0"";"""""
"Trieste;5/3/2016;""10"";""6"";""12"";""6"";""72"";""10"";""20"";""39"";""59"";""1001"";""0"";""0"";""pioggia """
"Trieste;6/3/2016;""9"";""6"";""12"";""5"";""76"";""10"";""5"";""11"";""0"";""1001"";""0"";""0"";"""""
"Trieste;7/3/2016;""8"";""5"";""13"";""3"";""69"";""10"";""17"";""26"";""0"";""1002"";""0"";""0"";""pioggia """
"Trieste;8/3/2016;""6"";""4"";""9"";""3"";""77"";""9"";""9"";""20"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;9/3/2016;""9"";""7"";""13"";""2"";""49"";""10"";""20"";""35"";""61"";""1009"";""0"";""0"";"""""
"Trieste;10/3/2016;""12"";""3"";""17"";""2"";""45"";""10"";""14"";""30"";""0"";""1010"";""0"";""0"";"""""
"Trieste;11/3/2016;""11"";""8"";""15"";""3"";""57"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;12/3/2016;""12"";""6"";""17"";""3"";""51"";""10"";""17"";""32"";""44"";""1019"";""0"";""0"";"""""
"Trieste;13/3/2016;""11"";""7"";""14"";""1"";""46"";""10"";""22"";""41"";""59"";""1020"";""0"";""0"";"""""
"Trieste;14/3/2016;""10"";""5"";""15"";""1"";""41"";""10"";""20"";""32"";""0"";""1023"";""0"";""0"";"""""
"Trieste;15/3/2016;""7"";""0"";""11"";""0"";""51"";""10"";""9"";""32"";""0"";""1017"";""0"";""0"";"""""
"Trieste;16/3/2016;""9"";""5"";""10"";""0"";""45"";""10"";""30"";""37"";""50"";""1025"";""0"";""0"";"""""
"Trieste;17/3/2016;""12"";""6"";""16"";""0"";""40"";""10"";""10"";""33"";""0"";""1024"";""0"";""0"";"""""
"Trieste;18/3/2016;""10"";""1"";""16"";""2"";""56"";""7"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;19/3/2016;""11"";""1"";""17"";""4"";""59"";""7"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trieste;20/3/2016;""11"";""2"";""17"";""7"";""71"";""7"";""6"";""11"";""0"";""1016"";""0"";""0"";""nebbia """
"Trieste;21/3/2016;""13"";""8"";""16"";""8"";""72"";""10"";""7"";""19"";""0"";""1013"";""0"";""0"";"""""
"Trieste;22/3/2016;""13"";""6"";""18"";""4"";""48"";""10"";""22"";""35"";""46"";""1006"";""0"";""0"";"""""
"Trieste;23/3/2016;""10"";""6"";""13"";""0"";""37"";""10"";""25"";""43"";""65"";""999"";""0"";""0"";"""""
"Trieste;24/3/2016;""11"";""0"";""16"";""3"";""48"";""10"";""9"";""17"";""32"";""1010"";""0"";""0"";"""""
"Trieste;25/3/2016;""11"";""6"";""14"";""3"";""54"";""10"";""7"";""13"";""33"";""1017"";""0"";""0"";"""""
"Trieste;26/3/2016;""11"";""5"";""16"";""3"";""57"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trieste;27/3/2016;""11"";""5"";""15"";""3"";""57"";""10"";""3"";""6"";""0"";""1016"";""0"";""0"";"""""
"Trieste;28/3/2016;""11"";""8"";""13"";""8"";""81"";""10"";""7"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;29/3/2016;""14"";""11"";""16"";""9"";""72"";""9"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trieste;30/3/2016;""14"";""8"";""16"";""9"";""74"";""10"";""8"";""19"";""0"";""1019"";""0"";""0"";"""""
"Trieste;31/3/2016;""15"";""9"";""19"";""11"";""76"";""9"";""8"";""15"";""0"";""1018"";""0"";""0"";""nebbia """
