LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/4/2016;""15"";""12"";""18"";""11"";""77"";""9"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;2/4/2016;""17"";""10"";""22"";""6"";""50"";""10"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Trieste;3/4/2016;""15"";""8"";""19"";""8"";""67"";""8"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;4/4/2016;""13"";""10"";""18"";""9"";""75"";""7"";""3"";""9"";""0"";""1015"";""0"";""0"";"""""
"Trieste;5/4/2016;""16"";""8"";""21"";""10"";""68"";""8"";""5"";""11"";""0"";""1012"";""0"";""0"";""nebbia """
"Trieste;6/4/2016;""15"";""7"";""22"";""11"";""74"";""6"";""4"";""7"";""0"";""1011"";""0"";""0"";""nebbia """
"Trieste;7/4/2016;""17"";""8"";""23"";""10"";""64"";""9"";""5"";""13"";""0"";""1008"";""0"";""0"";"""""
"Trieste;8/4/2016;""17"";""12"";""20"";""10"";""64"";""10"";""11"";""26"";""0"";""1002"";""0"";""0"";""pioggia """
"Trieste;9/4/2016;""13"";""11"";""15"";""9"";""77"";""10"";""5"";""11"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;10/4/2016;""16"";""10"";""20"";""10"";""68"";""10"";""4"";""7"";""0"";""1008"";""0"";""0"";"""""
"Trieste;11/4/2016;""16"";""10"";""20"";""9"";""64"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Trieste;12/4/2016;""16"";""8"";""20"";""9"";""63"";""10"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;13/4/2016;""16"";""9"";""21"";""11"";""73"";""10"";""6"";""13"";""0"";""1008"";""0"";""0"";"""""
"Trieste;14/4/2016;""14"";""10"";""19"";""10"";""77"";""9"";""6"";""15"";""33"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;15/4/2016;""16"";""10"";""20"";""9"";""64"";""10"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
"Trieste;16/4/2016;""17"";""10"";""20"";""10"";""65"";""10"";""11"";""19"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/4/2016;""18"";""13"";""21"";""12"";""67"";""10"";""10"";""19"";""0"";""1012"";""0"";""0"";"""""
"Trieste;18/4/2016;""18"";""13"";""21"";""11"";""67"";""10"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Trieste;19/4/2016;""16"";""13"";""20"";""6"";""52"";""10"";""14"";""33"";""52"";""1017"";""0"";""0"";"""""
"Trieste;20/4/2016;""16"";""7"";""21"";""6"";""53"";""10"";""6"";""15"";""0"";""1025"";""0"";""0"";"""""
"Trieste;21/4/2016;""17"";""9"";""21"";""7"";""52"";""10"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trieste;22/4/2016;""16"";""8"";""19"";""7"";""59"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;23/4/2016;""14"";""11"";""16"";""10"";""79"";""9"";""6"";""13"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;24/4/2016;""11"";""8"";""13"";""6"";""74"";""9"";""4"";""13"";""28"";""1003"";""0"";""0"";""pioggia """
"Trieste;25/4/2016;""10"";""4"";""15"";""2"";""51"";""10"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;26/4/2016;""12"";""6"";""15"";""6"";""67"";""10"";""12"";""26"";""39"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;27/4/2016;""12"";""6"";""18"";""7"";""70"";""10"";""18"";""30"";""46"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;28/4/2016;""11"";""6"";""16"";""4"";""56"";""10"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Trieste;29/4/2016;""14"";""3"";""19"";""2"";""41"";""10"";""12"";""32"";""50"";""1018"";""0"";""0"";"""""
"Trieste;30/4/2016;""15"";""11"";""21"";""6"";""51"";""10"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
