LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/11/2016;""12"";""9"";""16"";""8"";""73"";""9"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Trieste;2/11/2016;""12"";""7"";""14"";""8"";""78"";""3"";""2"";""4"";""0"";""1015"";""0"";""0"";""nebbia """
"Trieste;3/11/2016;""11"";""6"";""15"";""4"";""52"";""10"";""15"";""32"";""43"";""1018"";""0"";""0"";"""""
"Trieste;4/11/2016;""11"";""4"";""16"";""3"";""52"";""10"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trieste;5/11/2016;""13"";""9"";""17"";""11"";""83"";""7"";""19"";""37"";""67"";""1008"";""0"";""0"";""pioggia """
"Trieste;6/11/2016;""16"";""13"";""19"";""13"";""82"";""9"";""14"";""26"";""46"";""996"";""0"";""0"";""pioggia temporale """
"Trieste;7/11/2016;""12"";""9"";""15"";""6"";""70"";""10"";""7"";""15"";""0"";""1005"";""0"";""0"";"""""
"Trieste;8/11/2016;""8"";""3"";""12"";""1"";""57"";""10"";""13"";""28"";""0"";""1006"";""0"";""0"";"""""
"Trieste;9/11/2016;""8"";""-1"";""12"";""1"";""56"";""10"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;10/11/2016;""7"";""5"";""10"";""2"";""70"";""10"";""3"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trieste;11/11/2016;""10"";""6"";""12"";""4"";""66"";""10"";""9"";""26"";""50"";""1009"";""0"";""0"";""pioggia """
"Trieste;12/11/2016;""9"";""4"";""14"";""2"";""54"";""10"";""4"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;13/11/2016;""9"";""5"";""13"";""2"";""50"";""10"";""14"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Trieste;14/11/2016;""6"";""0"";""10"";""0"";""43"";""10"";""13"";""22"";""0"";""1030"";""0"";""0"";"""""
"Trieste;15/11/2016;""4"";""-4"";""10"";""0"";""50"";""10"";""3"";""6"";""0"";""1031"";""0"";""0"";"""""
"Trieste;16/11/2016;""6"";""0"";""11"";""3"";""61"";""8"";""3"";""6"";""0"";""1025"";""0"";""0"";"""""
"Trieste;17/11/2016;""9"";""6"";""14"";""3"";""65"";""8"";""4"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trieste;18/11/2016;""10"";""8"";""11"";""8"";""86"";""2"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;19/11/2016;""14"";""12"";""15"";""12"";""87"";""8"";""8"";""20"";""39"";""1012"";""0"";""0"";""pioggia nebbia """
"Trieste;20/11/2016;""13"";""10"";""16"";""11"";""87"";""6"";""3"";""7"";""0"";""1017"";""0"";""0"";""nebbia """
"Trieste;21/11/2016;""14"";""12"";""17"";""12"";""86"";""7"";""3"";""6"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Trieste;22/11/2016;""15"";""13"";""17"";""12"";""84"";""9"";""3"";""6"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Trieste;23/11/2016;""14"";""9"";""17"";""12"";""86"";""8"";""3"";""4"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Trieste;24/11/2016;""15"";""12"";""17"";""13"";""89"";""5"";""3"";""7"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Trieste;25/11/2016;""14"";""12"";""16"";""13"";""91"";""8"";""5"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;26/11/2016;""12"";""12"";""14"";""10"";""85"";""7"";""5"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;27/11/2016;""12"";""9"";""14"";""9"";""81"";""6"";""4"";""9"";""0"";""1012"";""0"";""0"";""nebbia """
"Trieste;28/11/2016;""8"";""1"";""10"";""1"";""44"";""10"";""30"";""48"";""70"";""1018"";""0"";""0"";"""""
"Trieste;29/11/2016;""1"";""-2"";""7"";""0"";""49"";""10"";""10"";""20"";""0"";""1031"";""0"";""0"";"""""
"Trieste;30/11/2016;""4"";""-4"";""10"";""0"";""50"";""10"";""4"";""7"";""0"";""1031"";""0"";""0"";"""""
