LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/9/2016;""26"";""17"";""32"";""15"";""51"";""10"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Trieste;2/9/2016;""27"";""17"";""32"";""16"";""55"";""10"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;3/9/2016;""26"";""21"";""32"";""16"";""53"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;4/9/2016;""26"";""18"";""31"";""17"";""58"";""10"";""7"";""28"";""50"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;5/9/2016;""23"";""18"";""28"";""16"";""66"";""10"";""5"";""13"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;6/9/2016;""21"";""15"";""25"";""12"";""58"";""10"";""11"";""32"";""50"";""1018"";""0"";""0"";""pioggia """
"Trieste;7/9/2016;""25"";""16"";""29"";""13"";""49"";""10"";""16"";""39"";""59"";""1018"";""0"";""0"";"""""
"Trieste;8/9/2016;""25"";""17"";""32"";""14"";""51"";""10"";""16"";""33"";""52"";""1014"";""0"";""0"";"""""
"Trieste;9/9/2016;""27"";""16"";""33"";""14"";""45"";""10"";""16"";""32"";""48"";""1014"";""0"";""0"";"""""
"Trieste;10/9/2016;""26"";""20"";""31"";""14"";""48"";""10"";""9"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;11/9/2016;""26"";""19"";""31"";""16"";""54"";""10"";""12"";""28"";""41"";""1015"";""0"";""0"";"""""
"Trieste;12/9/2016;""24"";""17"";""32"";""17"";""64"";""10"";""5"";""19"";""39"";""1017"";""0"";""0"";""pioggia temporale """
"Trieste;13/9/2016;""26"";""16"";""32"";""16"";""58"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Trieste;14/9/2016;""25"";""16"";""31"";""17"";""63"";""9"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;15/9/2016;""21"";""17"";""28"";""17"";""78"";""9"";""6"";""26"";""54"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;16/9/2016;""20"";""17"";""28"";""19"";""92"";""7"";""6"";""13"";""0"";""1014"";""0"";""0"";""pioggia temporale nebbia """
"Trieste;17/9/2016;""19"";""17"";""22"";""16"";""80"";""10"";""5"";""13"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;18/9/2016;""18"";""14"";""20"";""14"";""81"";""10"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;19/9/2016;""20"";""14"";""25"";""14"";""69"";""10"";""5"";""13"";""0"";""1008"";""0"";""0"";"""""
"Trieste;20/9/2016;""19"";""15"";""25"";""13"";""69"";""10"";""5"";""15"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;21/9/2016;""19"";""16"";""23"";""7"";""43"";""10"";""16"";""30"";""46"";""1016"";""0"";""0"";"""""
"Trieste;22/9/2016;""18"";""11"";""24"";""7"";""48"";""10"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Trieste;23/9/2016;""18"";""10"";""24"";""9"";""57"";""9"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trieste;24/9/2016;""20"";""12"";""26"";""10"";""53"";""10"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Trieste;25/9/2016;""20"";""10"";""26"";""11"";""57"";""10"";""4"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trieste;26/9/2016;""21"";""11"";""26"";""11"";""54"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trieste;27/9/2016;""20"";""14"";""25"";""10"";""52"";""10"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Trieste;28/9/2016;""20"";""11"";""25"";""11"";""56"";""10"";""5"";""13"";""0"";""1028"";""0"";""0"";"""""
"Trieste;29/9/2016;""19"";""11"";""24"";""13"";""70"";""9"";""5"";""11"";""0"";""1025"";""0"";""0"";"""""
"Trieste;30/9/2016;""19"";""13"";""23"";""15"";""74"";""9"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
