LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/7/2016;""26"";""19"";""31"";""17"";""59"";""10"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Trieste;2/7/2016;""26"";""18"";""30"";""20"";""66"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;3/7/2016;""22"";""20"";""25"";""16"";""67"";""10"";""17"";""32"";""50"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;4/7/2016;""26"";""18"";""29"";""13"";""46"";""10"";""10"";""28"";""0"";""1018"";""0"";""0"";"""""
"Trieste;5/7/2016;""26"";""16"";""31"";""16"";""56"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;6/7/2016;""27"";""18"";""32"";""17"";""54"";""10"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trieste;7/7/2016;""26"";""19"";""31"";""15"";""50"";""10"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Trieste;8/7/2016;""26"";""18"";""31"";""17"";""55"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;9/7/2016;""27"";""20"";""32"";""19"";""60"";""10"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;10/7/2016;""29"";""19"";""34"";""19"";""56"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;11/7/2016;""29"";""20"";""33"";""21"";""62"";""10"";""5"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trieste;12/7/2016;""28"";""20"";""31"";""23"";""75"";""8"";""6"";""13"";""0"";""1010"";""0"";""0"";"""""
"Trieste;13/7/2016;""28"";""21"";""31"";""21"";""65"";""10"";""15"";""26"";""44"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;14/7/2016;""21"";""15"";""25"";""12"";""58"";""10"";""9"";""28"";""44"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;15/7/2016;""20"";""14"";""23"";""9"";""47"";""10"";""12"";""26"";""0"";""1016"";""0"";""0"";"""""
"Trieste;16/7/2016;""21"";""11"";""26"";""10"";""49"";""10"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Trieste;17/7/2016;""23"";""13"";""27"";""14"";""58"";""10"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/7/2016;""26"";""16"";""31"";""15"";""51"";""10"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trieste;19/7/2016;""28"";""18"";""32"";""15"";""48"";""10"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trieste;20/7/2016;""27"";""19"";""32"";""17"";""55"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trieste;21/7/2016;""28"";""19"";""33"";""17"";""53"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;22/7/2016;""28"";""19"";""32"";""18"";""56"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Trieste;23/7/2016;""27"";""20"";""32"";""19"";""63"";""10"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;24/7/2016;""27"";""19"";""30"";""20"";""67"";""10"";""6"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trieste;25/7/2016;""28"";""22"";""34"";""19"";""60"";""10"";""10"";""28"";""59"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;26/7/2016;""28"";""21"";""34"";""19"";""56"";""10"";""8"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;27/7/2016;""26"";""20"";""34"";""19"";""66"";""10"";""8"";""30"";""52"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;28/7/2016;""23"";""19"";""26"";""19"";""77"";""9"";""11"";""33"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;29/7/2016;""27"";""18"";""32"";""19"";""62"";""10"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trieste;30/7/2016;""28"";""19"";""32"";""19"";""61"";""10"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Trieste;31/7/2016;""26"";""19"";""32"";""19"";""66"";""10"";""6"";""20"";""0"";""1011"";""0"";""0"";""temporale """
