LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/8/2016;""24"";""19"";""27"";""16"";""61"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Trieste;2/8/2016;""25"";""16"";""30"";""14"";""53"";""10"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Trieste;3/8/2016;""27"";""16"";""32"";""16"";""54"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trieste;4/8/2016;""28"";""18"";""33"";""18"";""57"";""0"";""6"";""9"";""0"";""1012"";""0"";""0"";"""""
"Trieste;5/8/2016;""24"";""19"";""29"";""18"";""71"";""10"";""8"";""20"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;6/8/2016;""24"";""16"";""30"";""13"";""51"";""10"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Trieste;7/8/2016;""26"";""14"";""31"";""13"";""46"";""10"";""13"";""28"";""0"";""1022"";""0"";""0"";"""""
"Trieste;8/8/2016;""26"";""18"";""32"";""13"";""44"";""0"";""10"";""28"";""39"";""1018"";""0"";""0"";"""""
"Trieste;9/8/2016;""27"";""16"";""33"";""17"";""54"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;10/8/2016;""19"";""16"";""23"";""13"";""72"";""10"";""14"";""33"";""52"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;11/8/2016;""21"";""14"";""25"";""9"";""48"";""10"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Trieste;12/8/2016;""21"";""13"";""25"";""10"";""51"";""10"";""8"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trieste;13/8/2016;""23"";""12"";""28"";""14"";""56"";""10"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trieste;14/8/2016;""25"";""14"";""30"";""17"";""61"";""10"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Trieste;15/8/2016;""25"";""17"";""30"";""18"";""64"";""10"";""6"";""9"";""0"";""1017"";""0"";""0"";"""""
"Trieste;16/8/2016;""26"";""17"";""31"";""17"";""60"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/8/2016;""23"";""18"";""29"";""17"";""69"";""10"";""8"";""33"";""39"";""1010"";""0"";""0"";""pioggia """
"Trieste;18/8/2016;""23"";""16"";""27"";""18"";""71"";""10"";""5"";""13"";""0"";""1010"";""0"";""0"";"""""
"Trieste;19/8/2016;""24"";""18"";""28"";""18"";""69"";""10"";""6"";""11"";""0"";""1012"";""0"";""0"";"""""
"Trieste;20/8/2016;""26"";""18"";""31"";""20"";""68"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Trieste;21/8/2016;""24"";""17"";""29"";""18"";""69"";""10"";""10"";""32"";""54"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;22/8/2016;""23"";""14"";""28"";""12"";""51"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Trieste;23/8/2016;""24"";""13"";""30"";""13"";""48"";""10"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Trieste;24/8/2016;""26"";""18"";""31"";""14"";""46"";""10"";""13"";""26"";""0"";""1021"";""0"";""0"";"""""
"Trieste;25/8/2016;""27"";""18"";""31"";""14"";""45"";""10"";""19"";""33"";""41"";""1019"";""0"";""0"";"""""
"Trieste;26/8/2016;""27"";""18"";""32"";""13"";""44"";""10"";""12"";""33"";""0"";""1019"";""0"";""0"";"""""
"Trieste;27/8/2016;""25"";""16"";""30"";""16"";""58"";""10"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Trieste;28/8/2016;""26"";""16"";""31"";""18"";""63"";""10"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;29/8/2016;""26"";""17"";""30"";""18"";""64"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;30/8/2016;""27"";""19"";""31"";""14"";""44"";""10"";""19"";""32"";""44"";""1019"";""0"";""0"";"""""
"Trieste;31/8/2016;""27"";""21"";""31"";""12"";""41"";""10"";""10"";""19"";""43"";""1019"";""0"";""0"";"""""
