LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/1/2016;""2"";""-3"";""9"";""0"";""52"";""10"";""4"";""9"";""0"";""1027"";""0"";""0"";"""""
"Trieste;2/1/2016;""1"";""-4"";""5"";""2"";""78"";""8"";""8"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Trieste;3/1/2016;""3"";""-2"";""5"";""1"";""61"";""9"";""16"";""41"";""59"";""1009"";""0"";""0"";""pioggia """
"Trieste;4/1/2016;""1"";""0"";""3"";""2"";""76"";""8"";""7"";""15"";""0"";""1000"";""0"";""0"";""pioggia neve """
"Trieste;5/1/2016;""3"";""0"";""5"";""2"";""87"";""7"";""4"";""7"";""0"";""1001"";""0"";""0"";""pioggia """
"Trieste;6/1/2016;""3"";""0"";""6"";""2"";""83"";""9"";""4"";""7"";""0"";""1000"";""0"";""0"";""nebbia """
"Trieste;7/1/2016;""3"";""-2"";""9"";""3"";""81"";""7"";""4"";""9"";""0"";""1003"";""0"";""0"";"""""
"Trieste;8/1/2016;""4"";""-1"";""9"";""3"";""83"";""8"";""4"";""7"";""0"";""1008"";""0"";""0"";""pioggia nebbia """
"Trieste;9/1/2016;""7"";""6"";""8"";""5"";""90"";""3"";""2"";""4"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Trieste;10/1/2016;""8"";""7"";""9"";""7"";""92"";""3"";""3"";""6"";""0"";""1004"";""0"";""0"";""pioggia nebbia """
"Trieste;11/1/2016;""12"";""8"";""14"";""9"";""84"";""8"";""14"";""39"";""59"";""998"";""0"";""0"";""pioggia """
"Trieste;12/1/2016;""7"";""3"";""11"";""4"";""81"";""6"";""5"";""11"";""0"";""1001"";""0"";""0"";""nebbia """
"Trieste;13/1/2016;""5"";""1"";""11"";""4"";""82"";""8"";""3"";""9"";""0"";""1011"";""0"";""0"";""nebbia """
"Trieste;14/1/2016;""5"";""0"";""10"";""3"";""82"";""7"";""5"";""13"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Trieste;15/1/2016;""5"";""0"";""10"";""3"";""74"";""9"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;16/1/2016;""2"";""-4"";""10"";""0"";""60"";""10"";""5"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/1/2016;""0"";""-3"";""7"";""0"";""53"";""10"";""3"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trieste;18/1/2016;""-2"";""-7"";""6"";""0"";""53"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trieste;19/1/2016;""-1"";""-6"";""6"";""0"";""50"";""10"";""3"";""7"";""0"";""1018"";""0"";""0"";"""""
"Trieste;20/1/2016;""0"";""-6"";""7"";""0"";""60"";""10"";""2"";""4"";""0"";""1018"";""0"";""0"";"""""
"Trieste;21/1/2016;""1"";""-6"";""9"";""0"";""56"";""10"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Trieste;22/1/2016;""3"";""-1"";""8"";""0"";""46"";""10"";""4"";""19"";""0"";""1032"";""0"";""0"";"""""
"Trieste;23/1/2016;""1"";""-3"";""8"";""0"";""56"";""9"";""3"";""6"";""0"";""1033"";""0"";""0"";"""""
"Trieste;24/1/2016;""1"";""-4"";""9"";""2"";""72"";""8"";""2"";""4"";""0"";""1035"";""0"";""0"";"""""
"Trieste;25/1/2016;""2"";""-4"";""9"";""2"";""70"";""7"";""2"";""6"";""0"";""1032"";""0"";""0"";"""""
"Trieste;26/1/2016;""3"";""-2"";""10"";""2"";""72"";""5"";""2"";""4"";""0"";""1030"";""0"";""0"";"""""
"Trieste;27/1/2016;""4"";""-2"";""10"";""3"";""79"";""3"";""3"";""6"";""0"";""1029"";""0"";""0"";""nebbia """
"Trieste;28/1/2016;""7"";""4"";""10"";""4"";""80"";""2"";""2"";""2"";""0"";""1029"";""0"";""0"";""nebbia """
"Trieste;29/1/2016;""7"";""1"";""12"";""4"";""77"";""2"";""2"";""4"";""0"";""1031"";""0"";""0"";""nebbia """
"Trieste;30/1/2016;""6"";""2"";""9"";""4"";""87"";""1"";""2"";""4"";""0"";""1027"";""0"";""0"";""pioggia nebbia """
"Trieste;31/1/2016;""8"";""4"";""11"";""6"";""87"";""2"";""2"";""6"";""0"";""1016"";""0"";""0"";""nebbia """
