LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/3/2015;""12"";""8"";""14"";""8"";""79"";""11"";""11"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;2/3/2015;""14"";""9"";""17"";""9"";""75"";""12"";""24"";""41"";""0"";""1022"";""0"";""0"";"""""
"Palermo;3/3/2015;""16"";""14"";""20"";""12"";""74"";""20"";""18"";""44"";""0"";""1023"";""0"";""0"";"""""
"Palermo;4/3/2015;""15"";""11"";""19"";""11"";""75"";""12"";""12"";""44"";""63"";""1021"";""0"";""0"";"""""
"Palermo;5/3/2015;""13"";""10"";""17"";""8"";""76"";""9"";""41"";""59"";""85"";""1008"";""0"";""0"";""pioggia """
"Palermo;6/3/2015;""11"";""9"";""13"";""7"";""75"";""9"";""37"";""57"";""70"";""1014"";""0"";""0"";""pioggia """
"Palermo;7/3/2015;""12"";""9"";""12"";""5"";""64"";""11"";""31"";""43"";""61"";""1019"";""0"";""0"";""pioggia """
"Palermo;8/3/2015;""10"";""9"";""12"";""7"";""78"";""10"";""25"";""39"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;9/3/2015;""12"";""10"";""14"";""8"";""78"";""11"";""16"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;10/3/2015;""13"";""10"";""15"";""9"";""76"";""10"";""11"";""28"";""0"";""1023"";""0"";""0"";""pioggia """
"Palermo;11/3/2015;""13"";""10"";""14"";""9"";""79"";""11"";""15"";""24"";""0"";""1022"";""0"";""0"";"""""
"Palermo;12/3/2015;""13"";""11"";""16"";""9"";""77"";""11"";""24"";""37"";""56"";""1016"";""0"";""0"";"""""
"Palermo;13/3/2015;""13"";""12"";""14"";""6"";""63"";""11"";""15"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;14/3/2015;""12"";""9"";""15"";""8"";""75"";""11"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Palermo;15/3/2015;""13"";""9"";""17"";""9"";""74"";""17"";""10"";""26"";""0"";""1019"";""0"";""0"";"""""
"Palermo;16/3/2015;""15"";""12"";""19"";""11"";""76"";""12"";""12"";""26"";""54"";""1018"";""0"";""0"";""pioggia """
"Palermo;17/3/2015;""13"";""10"";""17"";""10"";""79"";""11"";""11"";""33"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;18/3/2015;""13"";""8"";""15"";""10"";""81"";""12"";""13"";""32"";""0"";""1020"";""0"";""0"";"""""
"Palermo;19/3/2015;""14"";""11"";""16"";""11"";""79"";""12"";""13"";""32"";""0"";""1021"";""0"";""0"";"""""
"Palermo;20/3/2015;""14"";""10"";""17"";""10"";""77"";""13"";""11"";""35"";""30"";""1020"";""0"";""0"";"""""
"Palermo;21/3/2015;""14"";""11"";""16"";""10"";""76"";""14"";""10"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;22/3/2015;""15"";""12"";""18"";""11"";""75"";""12"";""11"";""28"";""0"";""1009"";""0"";""0"";"""""
"Palermo;23/3/2015;""15"";""12"";""16"";""12"";""86"";""11"";""15"";""28"";""0"";""1013"";""0"";""0"";"""""
"Palermo;24/3/2015;""14"";""11"";""18"";""11"";""83"";""10"";""14"";""54"";""83"";""1007"";""0"";""0"";""pioggia """
"Palermo;25/3/2015;""16"";""13"";""20"";""12"";""75"";""9"";""23"";""44"";""63"";""999"";""0"";""0"";""pioggia """
"Palermo;26/3/2015;""15"";""14"";""19"";""12"";""81"";""10"";""12"";""28"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;27/3/2015;""14"";""13"";""15"";""12"";""86"";""10"";""20"";""35"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;28/3/2015;""15"";""12"";""16"";""12"";""85"";""10"";""23"";""37"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;29/3/2015;""14"";""12"";""16"";""11"";""81"";""10"";""11"";""24"";""0"";""1015"";""0"";""0"";"""""
"Palermo;30/3/2015;""15"";""12"";""17"";""12"";""81"";""10"";""26"";""44"";""0"";""1013"";""0"";""0"";"""""
"Palermo;31/3/2015;""15"";""11"";""20"";""12"";""83"";""10"";""15"";""37"";""0"";""1016"";""0"";""0"";"""""
