LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/5/2015;""17"";""12"";""21"";""11"";""71"";""22"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Palermo;2/5/2015;""22"";""17"";""26"";""9"";""46"";""27"";""22"";""48"";""63"";""1015"";""0"";""0"";"""""
"Palermo;3/5/2015;""20"";""16"";""24"";""13"";""65"";""26"";""11"";""24"";""0"";""1015"";""0"";""0"";"""""
"Palermo;4/5/2015;""22"";""17"";""29"";""15"";""65"";""21"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/5/2015;""24"";""18"";""35"";""14"";""57"";""16"";""12"";""28"";""0"";""1014"";""0"";""0"";"""""
"Palermo;6/5/2015;""22"";""19"";""26"";""17"";""74"";""18"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Palermo;7/5/2015;""19"";""18"";""21"";""17"";""87"";""8"";""13"";""32"";""32"";""1017"";""0"";""0"";""nebbia """
"Palermo;8/5/2015;""19"";""15"";""23"";""17"";""84"";""9"";""13"";""32"";""44"";""1016"";""0"";""0"";""pioggia """
"Palermo;9/5/2015;""19"";""16"";""21"";""17"";""85"";""12"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Palermo;10/5/2015;""19"";""17"";""21"";""17"";""84"";""12"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Palermo;11/5/2015;""20"";""16"";""22"";""17"";""84"";""15"";""10"";""22"";""0"";""1023"";""0"";""0"";"""""
"Palermo;12/5/2015;""20"";""16"";""23"";""14"";""71"";""27"";""15"";""28"";""0"";""1023"";""0"";""0"";"""""
"Palermo;13/5/2015;""20"";""15"";""23"";""12"";""61"";""27"";""9"";""19"";""0"";""1024"";""0"";""0"";"""""
"Palermo;14/5/2015;""24"";""16"";""29"";""9"";""41"";""27"";""19"";""33"";""0"";""1018"";""0"";""0"";"""""
"Palermo;15/5/2015;""30"";""20"";""34"";""6"";""25"";""22"";""37"";""50"";""76"";""1010"";""0"";""0"";"""""
"Palermo;16/5/2015;""18"";""17"";""20"";""15"";""79"";""11"";""23"";""37"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;17/5/2015;""16"";""14"";""17"";""14"";""89"";""9"";""16"";""24"";""43"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;18/5/2015;""18"";""0"";""22"";""15"";""78"";""12"";""13"";""28"";""0"";""1011"";""0"";""0"";""temporale """
"Palermo;19/5/2015;""20"";""16"";""23"";""16"";""79"";""25"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Palermo;20/5/2015;""21"";""17"";""28"";""16"";""74"";""25"";""13"";""28"";""48"";""1012"";""0"";""0"";"""""
"Palermo;21/5/2015;""19"";""16"";""21"";""17"";""86"";""12"";""17"";""37"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;22/5/2015;""17"";""16"";""18"";""11"";""67"";""10"";""22"";""33"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;23/5/2015;""18"";""15"";""19"";""12"";""68"";""11"";""22"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;24/5/2015;""18"";""17"";""19"";""13"";""71"";""11"";""21"";""33"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;25/5/2015;""19"";""15"";""20"";""14"";""74"";""12"";""15"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;26/5/2015;""18"";""16"";""19"";""14"";""76"";""12"";""13"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;27/5/2015;""18"";""14"";""20"";""15"";""81"";""11"";""15"";""24"";""44"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;28/5/2015;""19"";""18"";""20"";""16"";""81"";""12"";""17"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;29/5/2015;""20"";""16"";""21"";""14"";""70"";""14"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;30/5/2015;""20"";""15"";""24"";""12"";""62"";""25"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;31/5/2015;""22"";""20"";""25"";""13"";""59"";""27"";""20"";""37"";""0"";""1017"";""0"";""0"";"""""
