LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/10/2011;""19"";""12"";""27"";""12"";""66"";""18"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Trento;2/10/2011;""20"";""12"";""27"";""13"";""67"";""20"";""4"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trento;3/10/2011;""19"";""12"";""27"";""14"";""72"";""17"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Trento;4/10/2011;""20"";""12"";""27"";""12"";""65"";""7"";""5"";""7"";""0"";""1022"";""0"";""0"";"""""
"Trento;5/10/2011;""18"";""11"";""26"";""10"";""61"";""10"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;6/10/2011;""19"";""13"";""25"";""12"";""64"";""11"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trento;7/10/2011;""14"";""8"";""19"";""9"";""51"";""10"";""12"";""20"";""41"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;8/10/2011;""11"";""5"";""18"";""2"";""47"";""15"";""9"";""26"";""0"";""1013"";""0"";""0"";"""""
"Trento;9/10/2011;""12"";""5"";""17"";""4"";""38"";""12"";""11"";""26"";""43"";""1019"";""0"";""0"";"""""
"Trento;10/10/2011;""12"";""7"";""19"";""5"";""59"";""13"";""4"";""6"";""0"";""1021"";""0"";""0"";"""""
Trento;11/10/2011;;;;;;;;;;;;;
"Trento;12/10/2011;""15"";""8"";""23"";""8"";""65"";""15"";""4"";""6"";""0"";""1016"";""0"";""0"";"""""
"Trento;13/10/2011;""18"";""8"";""26"";""5"";""43"";""15"";""9"";""20"";""39"";""1019"";""0"";""0"";"""""
"Trento;14/10/2011;""13"";""7"";""21"";""5"";""56"";""17"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trento;15/10/2011;""11"";""6"";""18"";""3"";""59"";""10"";""5"";""11"";""0"";""1028"";""0"";""0"";"""""
"Trento;16/10/2011;""10"";""2"";""18"";""3"";""66"";""21"";""4"";""11"";""0"";""1027"";""0"";""0"";"""""
"Trento;17/10/2011;""10"";""2"";""17"";""5"";""71"";""11"";""5"";""13"";""0"";""1024"";""0"";""0"";"""""
"Trento;18/10/2011;""10"";""2"";""17"";""5"";""73"";""12"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Trento;19/10/2011;""10"";""9"";""12"";""9"";""88"";""5"";""4"";""6"";""0"";""1019"";""0"";""0"";"""""
"Trento;20/10/2011;""11"";""6"";""16"";""6"";""47"";""10"";""13"";""28"";""44"";""1020"";""0"";""0"";"""""
"Trento;21/10/2011;""7"";""1"";""15"";""2"";""60"";""25"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Trento;22/10/2011;""7"";""1"";""15"";""2"";""67"";""11"";""4"";""6"";""0"";""1024"";""0"";""0"";"""""
"Trento;23/10/2011;""9"";""3"";""15"";""3"";""63"";""11"";""7"";""78"";""0"";""1021"";""0"";""0"";"""""
"Trento;24/10/2011;""9"";""5"";""12"";""5"";""76"";""9"";""9"";""78"";""0"";""1018"";""0"";""0"";"""""
"Trento;25/10/2011;""9"";""8"";""10"";""8"";""95"";""5"";""3"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;26/10/2011;""11"";""9"";""13"";""10"";""97"";""9"";""4"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;27/10/2011;""12"";""8"";""18"";""9"";""81"";""11"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Trento;28/10/2011;""12"";""7"";""17"";""8"";""77"";""11"";""4"";""6"";""0"";""1026"";""0"";""0"";"""""
"Trento;29/10/2011;""10"";""3"";""16"";""6"";""82"";""9"";""4"";""6"";""0"";""1027"";""0"";""0"";"""""
"Trento;30/10/2011;""9"";""2"";""17"";""6"";""81"";""9"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Trento;31/10/2011;""9"";""2"";""17"";""5"";""78"";""18"";""4"";""6"";""0"";""1022"";""0"";""0"";"""""
