LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/8/2011;""25"";""18"";""30"";""15"";""56"";""12"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Trento;2/8/2011;""26"";""19"";""32"";""17"";""60"";""9"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Trento;3/8/2011;""25"";""18"";""32"";""17"";""64"";""9"";""13"";""39"";""61"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;4/8/2011;""24"";""16"";""32"";""15"";""57"";""12"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;5/8/2011;""23"";""19"";""27"";""16"";""64"";""11"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Trento;6/8/2011;""25"";""18"";""30"";""17"";""63"";""12"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;7/8/2011;""24"";""21"";""26"";""19"";""72"";""10"";""9"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;8/8/2011;""24"";""18"";""30"";""15"";""59"";""11"";""13"";""30"";""56"";""1007"";""0"";""0"";""pioggia """
"Trento;9/8/2011;""22"";""14"";""28"";""6"";""36"";""12"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Trento;10/8/2011;""21"";""12"";""28"";""6"";""38"";""12"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;11/8/2011;""22"";""12"";""29"";""9"";""44"";""25"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Trento;12/8/2011;""23"";""15"";""31"";""13"";""56"";""13"";""5"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trento;13/8/2011;""24"";""16"";""31"";""14"";""55"";""12"";""7"";""17"";""0"";""1010"";""0"";""0"";"""""
"Trento;14/8/2011;""25"";""18"";""32"";""15"";""57"";""10"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Trento;15/8/2011;""21"";""18"";""26"";""18"";""80"";""9"";""5"";""7"";""0"";""1014"";""0"";""0"";""pioggia """
"Trento;16/8/2011;""24"";""15"";""32"";""15"";""59"";""14"";""8"";""20"";""0"";""1016"";""0"";""0"";"""""
"Trento;17/8/2011;""27"";""20"";""32"";""17"";""53"";""11"";""11"";""26"";""0"";""1016"";""0"";""0"";""temporale """
"Trento;18/8/2011;""27"";""21"";""33"";""18"";""56"";""10"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Trento;19/8/2011;""27"";""20"";""34"";""19"";""64"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;20/8/2011;""27"";""18"";""35"";""17"";""57"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trento;21/8/2011;""29"";""21"";""35"";""17"";""50"";""13"";""7"";""20"";""0"";""1019"";""0"";""0"";"""""
"Trento;22/8/2011;""29"";""21"";""37"";""15"";""46"";""13"";""7"";""19"";""0"";""1018"";""0"";""0"";"""""
"Trento;23/8/2011;""28"";""15"";""36"";""14"";""47"";""8"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;24/8/2011;""28"";""19"";""36"";""14"";""43"";""14"";""7"";""19"";""0"";""1015"";""0"";""0"";"""""
"Trento;25/8/2011;""28"";""19"";""36"";""13"";""41"";""27"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;26/8/2011;""27"";""18"";""35"";""13"";""45"";""10"";""10"";""24"";""43"";""1012"";""0"";""0"";"""""
"Trento;27/8/2011;""21"";""16"";""24"";""12"";""62"";""12"";""11"";""43"";""63"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;28/8/2011;""20"";""11"";""29"";""7"";""46"";""21"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;29/8/2011;""23"";""14"";""31"";""11"";""49"";""15"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trento;30/8/2011;""23"";""15"";""27"";""13"";""57"";""11"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Trento;31/8/2011;""24"";""17"";""30"";""15"";""57"";""10"";""7"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
