LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/8/2010;""23"";""16"";""28"";""18"";""71"";""11"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;2/8/2010;""24"";""19"";""29"";""19"";""74"";""11"";""8"";""16"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;3/8/2010;""23"";""18"";""27"";""20"";""80"";""11"";""9"";""18"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;4/8/2010;""26"";""23"";""28"";""20"";""72"";""10"";""12"";""21"";""0"";""1007"";""0"";""0"";"""""
"Catanzaro;5/8/2010;""25"";""21"";""28"";""19"";""70"";""11"";""9"";""18"";""0"";""1006"";""0"";""0"";"""""
"Catanzaro;6/8/2010;""25"";""20"";""28"";""18"";""65"";""10"";""11"";""20"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;7/8/2010;""24"";""19"";""28"";""16"";""61"";""10"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;8/8/2010;""23"";""17"";""28"";""18"";""70"";""11"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;9/8/2010;""25"";""22"";""28"";""21"";""74"";""10"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;10/8/2010;""26"";""23"";""27"";""20"";""72"";""10"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;11/8/2010;""26"";""23"";""28"";""21"";""74"";""11"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;12/8/2010;""25"";""21"";""28"";""20"";""75"";""11"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;13/8/2010;""24"";""19"";""29"";""20"";""78"";""11"";""5"";""12"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;14/8/2010;""28"";""18"";""37"";""17"";""53"";""11"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;15/8/2010;""28"";""22"";""32"";""18"";""55"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;16/8/2010;""26"";""20"";""29"";""21"";""72"";""11"";""11"";""23"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;17/8/2010;""26"";""23"";""28"";""18"";""62"";""11"";""14"";""21"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;18/8/2010;""25"";""22"";""27"";""18"";""65"";""11"";""13"";""23"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;19/8/2010;""25"";""22"";""28"";""20"";""72"";""11"";""9"";""14"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;20/8/2010;""25"";""22"";""28"";""21"";""77"";""11"";""6"";""12"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;21/8/2010;""26"";""19"";""32"";""19"";""66"";""9"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;22/8/2010;""26"";""20"";""30"";""21"";""76"";""10"";""6"";""14"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;23/8/2010;""26"";""22"";""29"";""23"";""81"";""10"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;24/8/2010;""27"";""24"";""29"";""22"";""76"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;25/8/2010;""26"";""23"";""29"";""22"";""76"";""10"";""7"";""14"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;26/8/2010;""27"";""24"";""29"";""22"";""76"";""11"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;27/8/2010;""26"";""22"";""29"";""22"";""78"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;28/8/2010;""27"";""24"";""29"";""22"";""74"";""11"";""12"";""18"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;29/8/2010;""27"";""20"";""29"";""20"";""66"";""10"";""12"";""18"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;30/8/2010;""25"";""19"";""29"";""19"";""69"";""11"";""10"";""18"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;31/8/2010;""23"";""18"";""27"";""16"";""61"";""10"";""7"";""16"";""21"";""1007"";""0"";""0"";""pioggia """
