LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/10/2010;""19"";""12"";""24"";""14"";""72"";""12"";""6"";""12"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;2/10/2010;""20"";""14"";""24"";""15"";""72"";""11"";""6"";""14"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;3/10/2010;""20"";""14"";""27"";""15"";""73"";""12"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;4/10/2010;""22"";""17"";""27"";""16"";""70"";""11"";""7"";""12"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/10/2010;""24"";""20"";""31"";""17"";""68"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;6/10/2010;""21"";""19"";""24"";""18"";""81"";""10"";""8"";""16"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;7/10/2010;""21"";""17"";""26"";""15"";""68"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;8/10/2010;""20"";""15"";""24"";""15"";""74"";""10"";""7"";""10"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;9/10/2010;""19"";""15"";""22"";""11"";""57"";""10"";""12"";""15"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;10/10/2010;""18"";""16"";""22"";""9"";""53"";""10"";""15"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;11/10/2010;""18"";""15"";""22"";""16"";""86"";""10"";""12"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;12/10/2010;""20"";""17"";""23"";""17"";""82"";""11"";""16"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;13/10/2010;""21"";""18"";""23"";""18"";""84"";""10"";""12"";""20"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;14/10/2010;""19"";""15"";""23"";""16"";""82"";""10"";""6"";""13"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;15/10/2010;""18"";""15"";""22"";""15"";""80"";""9"";""9"";""18"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;16/10/2010;""19"";""15"";""23"";""15"";""74"";""10"";""8"";""17"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;17/10/2010;""17"";""13"";""22"";""13"";""78"";""10"";""5"";""12"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;18/10/2010;""16"";""12"";""20"";""12"";""75"";""10"";""6"";""12"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;19/10/2010;""16"";""15"";""18"";""14"";""85"";""6"";""17"";""24"";""60"";""998"";""0"";""0"";""pioggia """
"Catanzaro;20/10/2010;""19"";""17"";""22"";""13"";""65"";""10"";""16"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;21/10/2010;""18"";""12"";""22"";""12"";""69"";""10"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;22/10/2010;""18"";""15"";""22"";""9"";""56"";""10"";""11"";""14"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;23/10/2010;""16"";""11"";""22"";""11"";""71"";""10"";""8"";""14"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;24/10/2010;""17"";""11"";""22"";""12"";""71"";""12"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;25/10/2010;""17"";""15"";""19"";""16"";""89"";""8"";""7"";""14"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;26/10/2010;""16"";""14"";""21"";""14"";""87"";""9"";""9"";""28"";""33"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;27/10/2010;""15"";""10"";""19"";""11"";""78"";""10"";""6"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;28/10/2010;""15"";""10"";""19"";""9"";""70"";""10"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;29/10/2010;""16"";""14"";""20"";""11"";""69"";""10"";""6"";""12"";""0"";""0"";""0"";""0"";"""""
"Catanzaro;30/10/2010;""17"";""12"";""20"";""12"";""72"";""11"";""12"";""17"";""0"";""0"";""0"";""0"";"""""
"Catanzaro;31/10/2010;""18"";""13"";""21"";""14"";""75"";""12"";""12"";""17"";""0"";""0"";""0"";""0"";"""""
