LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/1/2010;""14"";""9"";""17"";""9"";""71"";""9"";""24"";""38"";""48"";""1002"";""0"";""0"";""pioggia temporale """
"Catanzaro;2/1/2010;""14"";""11"";""14"";""8"";""65"";""9"";""29"";""36"";""46"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/1/2010;""11"";""4"";""14"";""3"";""57"";""10"";""21"";""33"";""46"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;4/1/2010;""9"";""7"";""12"";""4"";""70"";""10"";""17"";""23"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;5/1/2010;""13"";""10"";""18"";""10"";""76"";""11"";""15"";""21"";""0"";""1006"";""0"";""0"";"""""
"Catanzaro;6/1/2010;""13"";""7"";""17"";""10"";""79"";""10"";""8"";""16"";""0"";""1005"";""0"";""0"";"""""
"Catanzaro;7/1/2010;""14"";""9"";""19"";""9"";""72"";""11"";""8"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;8/1/2010;""16"";""15"";""19"";""13"";""79"";""9"";""20"";""28"";""36"";""1005"";""0"";""0"";"""""
"Catanzaro;9/1/2010;""13"";""10"";""16"";""7"";""66"";""9"";""11"";""24"";""32"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;10/1/2010;""9"";""7"";""11"";""4"";""66"";""8"";""18"";""27"";""39"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/1/2010;""9"";""8"";""11"";""5"";""74"";""10"";""7"";""16"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;12/1/2010;""9"";""4"";""12"";""5"";""78"";""10"";""5"";""14"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;13/1/2010;""7"";""3"";""10"";""5"";""82"";""9"";""10"";""16"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;14/1/2010;""10"";""7"";""13"";""6"";""73"";""10"";""6"";""13"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;15/1/2010;""11"";""8"";""13"";""5"";""65"";""10"";""17"";""24"";""33"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;16/1/2010;""11"";""4"";""13"";""3"";""59"";""10"";""8"";""16"";""22"";""1016"";""0"";""0"";"""""
"Catanzaro;17/1/2010;""8"";""2"";""13"";""4"";""70"";""11"";""6"";""12"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;18/1/2010;""10"";""5"";""16"";""5"";""70"";""9"";""6"";""10"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;19/1/2010;""7"";""1"";""13"";""4"";""58"";""10"";""8"";""16"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;20/1/2010;""7"";""-1"";""13"";""3"";""65"";""11"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;21/1/2010;""8"";""7"";""10"";""4"";""75"";""9"";""14"";""21"";""31"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;22/1/2010;""9"";""6"";""12"";""2"";""51"";""10"";""9"";""18"";""25"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/1/2010;""6"";""1"";""11"";""1"";""59"";""11"";""7"";""12"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;24/1/2010;""6"";""-1"";""12"";""1"";""63"";""10"";""7"";""9"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;25/1/2010;""8"";""5"";""12"";""2"";""60"";""10"";""15"";""21"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;26/1/2010;""11"";""6"";""13"";""6"";""72"";""10"";""17"";""24"";""23"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;27/1/2010;""11"";""9"";""13"";""9"";""87"";""8"";""14"";""25"";""35"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;28/1/2010;""11"";""9"";""13"";""8"";""79"";""10"";""12"";""31"";""0"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;29/1/2010;""10"";""9"";""12"";""7"";""79"";""9"";""8"";""23"";""0"";""999"";""0"";""0"";""pioggia """
"Catanzaro;30/1/2010;""11"";""10"";""13"";""8"";""76"";""9"";""10"";""23"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Catanzaro;31/1/2010;""11"";""8"";""13"";""6"";""67"";""9"";""22"";""37"";""52"";""1003"";""0"";""0"";""pioggia temporale """
