LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/4/2010;""14"";""9"";""18"";""7"";""60"";""11"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;2/4/2010;""14"";""11"";""17"";""10"";""74"";""11"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;3/4/2010;""12"";""7"";""16"";""5"";""61"";""12"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;4/4/2010;""13"";""5"";""20"";""7"";""64"";""13"";""15"";""28"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;5/4/2010;""14"";""11"";""17"";""8"";""65"";""10"";""17"";""25"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;6/4/2010;""13"";""10"";""16"";""6"";""61"";""10"";""13"";""24"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;7/4/2010;""12"";""5"";""17"";""5"";""64"";""11"";""6"";""16"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;8/4/2010;""14"";""7"";""20"";""3"";""50"";""13"";""15"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;9/4/2010;""15"";""11"";""20"";""7"";""59"";""10"";""11"";""17"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;10/4/2010;""14"";""9"";""17"";""10"";""75"";""10"";""5"";""12"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/4/2010;""14"";""8"";""17"";""9"";""73"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;12/4/2010;""13"";""7"";""19"";""8"";""73"";""9"";""10"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;13/4/2010;""16"";""14"";""18"";""12"";""77"";""10"";""17"";""25"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;14/4/2010;""15"";""8"";""20"";""11"";""78"";""8"";""5"";""12"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;15/4/2010;""17"";""13"";""23"";""12"";""75"";""9"";""14"";""32"";""33"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;16/4/2010;""16"";""13"";""19"";""12"";""76"";""9"";""12"";""23"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;17/4/2010;""17"";""13"";""20"";""13"";""76"";""8"";""6"";""14"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;18/4/2010;""15"";""13"";""19"";""11"";""75"";""10"";""15"";""23"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;19/4/2010;""15"";""13"";""18"";""12"";""81"";""9"";""12"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;20/4/2010;""15"";""13"";""19"";""11"";""75"";""10"";""15"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/4/2010;""15"";""12"";""19"";""12"";""79"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;22/4/2010;""16"";""8"";""24"";""8"";""62"";""10"";""4"";""9"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;23/4/2010;""16"";""15"";""18"";""12"";""76"";""10"";""21"";""29"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;24/4/2010;""17"";""14"";""20"";""11"";""66"";""10"";""14"";""21"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;25/4/2010;""16"";""12"";""20"";""11"";""73"";""10"";""3"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;26/4/2010;""16"";""11"";""21"";""13"";""84"";""10"";""6"";""10"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;27/4/2010;""17"";""14"";""20"";""13"";""78"";""9"";""5"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;28/4/2010;""16"";""11"";""21"";""13"";""78"";""9"";""5"";""10"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Catanzaro;29/4/2010;""15"";""10"";""19"";""12"";""79"";""9"";""6"";""14"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Catanzaro;30/4/2010;""14"";""7"";""20"";""10"";""75"";""10"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
