LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/11/2010;""21"";""19"";""23"";""16"";""74"";""11"";""18"";""23"";""28"";""1013"";""0"";""0"";"""""
"Catanzaro;2/11/2010;""17"";""12"";""20"";""14"";""86"";""8"";""9"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/11/2010;""17"";""11"";""21"";""13"";""80"";""11"";""12"";""18"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;4/11/2010;""19"";""16"";""24"";""15"";""76"";""11"";""14"";""22"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;5/11/2010;""19"";""14"";""22"";""15"";""77"";""11"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;6/11/2010;""16"";""11"";""21"";""13"";""83"";""10"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;7/11/2010;""17"";""11"";""22"";""13"";""81"";""9"";""7"";""15"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/11/2010;""18"";""14"";""21"";""13"";""69"";""10"";""9"";""24"";""0"";""1000"";""0"";""0"";""pioggia """
"Catanzaro;9/11/2010;""17"";""14"";""22"";""13"";""76"";""10"";""5"";""13"";""0"";""997"";""0"";""0"";""pioggia temporale """
"Catanzaro;10/11/2010;""18"";""12"";""24"";""13"";""72"";""11"";""5"";""13"";""0"";""1006"";""0"";""0"";"""""
"Catanzaro;11/11/2010;""16"";""12"";""21"";""12"";""76"";""10"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;12/11/2010;""15"";""10"";""18"";""11"";""76"";""10"";""10"";""21"";""29"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;13/11/2010;""17"";""14"";""20"";""14"";""78"";""10"";""8"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;14/11/2010;""15"";""10"";""20"";""12"";""80"";""16"";""4"";""7"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;15/11/2010;""15"";""10"";""21"";""10"";""76"";""13"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;16/11/2010;""14"";""10"";""19"";""11"";""82"";""9"";""7"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;17/11/2010;""13"";""8"";""16"";""9"";""77"";""10"";""6"";""13"";""28"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;18/11/2010;""14"";""10"";""19"";""10"";""76"";""9"";""6"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;19/11/2010;""14"";""10"";""19"";""10"";""79"";""11"";""5"";""14"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;20/11/2010;""14"";""9"";""21"";""10"";""76"";""11"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;21/11/2010;""15"";""10"";""21"";""10"";""71"";""12"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;22/11/2010;""16"";""11"";""19"";""12"";""80"";""9"";""9"";""17"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/11/2010;""13"";""10"";""15"";""9"";""80"";""8"";""12"";""32"";""41"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;24/11/2010;""12"";""10"";""15"";""8"";""74"";""8"";""11"";""23"";""39"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;25/11/2010;""14"";""9"";""16"";""7"";""62"";""10"";""15"";""24"";""33"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;26/11/2010;""13"";""9"";""16"";""10"";""77"";""9"";""12"";""35"";""41"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;27/11/2010;""15"";""13"";""17"";""9"";""67"";""10"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;28/11/2010;""17"";""16"";""20"";""14"";""77"";""10"";""16"";""24"";""0"";""1003"";""0"";""0"";"""""
"Catanzaro;29/11/2010;""16"";""12"";""18"";""11"";""68"";""11"";""16"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;30/11/2010;""17"";""13"";""23"";""12"";""72"";""10"";""8"";""13"";""0"";""1007"";""0"";""0"";"""""
