LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/7/2014;""23"";""16"";""27"";""12"";""51"";""12"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;2/7/2014;""19"";""16"";""22"";""17"";""86"";""11"";""7"";""41"";""65"";""1020"";""0"";""0"";""pioggia """
"Trento;3/7/2014;""22"";""11"";""30"";""12"";""55"";""21"";""7"";""17"";""0"";""1025"";""0"";""0"";"""""
"Trento;4/7/2014;""23"";""15"";""28"";""16"";""66"";""12"";""7"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Trento;5/7/2014;""25"";""18"";""31"";""17"";""64"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";"""""
"Trento;6/7/2014;""26"";""17"";""32"";""18"";""62"";""13"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;7/7/2014;""25"";""18"";""33"";""18"";""67"";""11"";""10"";""20"";""39"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;8/7/2014;""18"";""15"";""21"";""17"";""95"";""7"";""6"";""26"";""44"";""1009"";""0"";""0"";""pioggia """
"Trento;9/7/2014;""18"";""14"";""22"";""14"";""78"";""12"";""4"";""7"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trento;10/7/2014;""20"";""13"";""27"";""13"";""66"";""13"";""8"";""19"";""39"";""1005"";""0"";""0"";"""""
"Trento;11/7/2014;""24"";""15"";""31"";""12"";""51"";""13"";""8"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;12/7/2014;""23"";""14"";""31"";""13"";""55"";""13"";""7"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;13/7/2014;""23"";""18"";""28"";""17"";""70"";""12"";""7"";""15"";""37"";""1011"";""0"";""0"";""pioggia """
"Trento;14/7/2014;""23"";""17"";""27"";""17"";""72"";""11"";""5"";""15"";""0"";""1013"";""0"";""0"";""temporale """
"Trento;15/7/2014;""25"";""15"";""33"";""15"";""57"";""16"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Trento;16/7/2014;""27"";""19"";""33"";""17"";""54"";""16"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Trento;17/7/2014;""27"";""18"";""34"";""16"";""53"";""12"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trento;18/7/2014;""28"";""19"";""35"";""16"";""47"";""15"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Trento;19/7/2014;""28"";""20"";""34"";""19"";""56"";""11"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trento;20/7/2014;""28"";""22"";""31"";""20"";""60"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;21/7/2014;""19"";""17"";""23"";""17"";""92"";""9"";""5"";""13"";""33"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;22/7/2014;""22"";""16"";""27"";""17"";""75"";""11"";""4"";""7"";""0"";""1009"";""0"";""0"";"""""
"Trento;23/7/2014;""26"";""18"";""33"";""17"";""60"";""14"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
Trento;24/7/2014;;;;;;;;;;;;;
"Trento;25/7/2014;""23"";""17"";""29"";""16"";""65"";""11"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Trento;26/7/2014;""20"";""18"";""21"";""18"";""86"";""9"";""3"";""6"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;27/7/2014;""23"";""17"";""29"";""19"";""79"";""11"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;28/7/2014;""25"";""19"";""30"";""19"";""71"";""14"";""5"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;29/7/2014;""20"";""18"";""24"";""19"";""90"";""9"";""5"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;30/7/2014;""22"";""17"";""29"";""18"";""82"";""10"";""5"";""11"";""0"";""1006"";""0"";""0"";""pioggia """
"Trento;31/7/2014;""25"";""17"";""30"";""19"";""73"";""11"";""5"";""9"";""0"";""1009"";""0"";""0"";"""""
