LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/2/2014;""4"";""2"";""5"";""3"";""100"";""2"";""2"";""6"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Trento;2/2/2014;""4"";""2"";""6"";""4"";""99"";""5"";""3"";""4"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Trento;3/2/2014;""6"";""3"";""8"";""6"";""97"";""5"";""2"";""6"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Trento;4/2/2014;""5"";""5"";""6"";""5"";""99"";""6"";""2"";""4"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Trento;5/2/2014;""7"";""4"";""11"";""5"";""87"";""7"";""5"";""11"";""0"";""1011"";""0"";""0"";""nebbia """
"Trento;6/2/2014;""7"";""2"";""13"";""4"";""80"";""11"";""4"";""7"";""0"";""1014"";""0"";""0"";"""""
"Trento;7/2/2014;""6"";""4"";""7"";""5"";""95"";""8"";""3"";""7"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;8/2/2014;""6"";""3"";""8"";""4"";""91"";""10"";""3"";""7"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;9/2/2014;""5"";""2"";""8"";""4"";""95"";""9"";""4"";""9"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;10/2/2014;""2"";""1"";""4"";""2"";""98"";""6"";""3"";""6"";""0"";""1007"";""0"";""0"";""pioggia neve """
"Trento;11/2/2014;""5"";""1"";""11"";""4"";""92"";""9"";""3"";""7"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;12/2/2014;""7"";""1"";""15"";""2"";""64"";""14"";""5"";""13"";""0"";""1010"";""0"";""0"";"""""
"Trento;13/2/2014;""4"";""-1"";""8"";""2"";""78"";""10"";""4"";""7"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;14/2/2014;""5"";""0"";""12"";""2"";""78"";""14"";""3"";""7"";""0"";""1014"";""0"";""0"";"""""
"Trento;15/2/2014;""5"";""0"";""9"";""2"";""74"";""11"";""4"";""7"";""0"";""1017"";""0"";""0"";"""""
"Trento;16/2/2014;""6"";""5"";""7"";""4"";""87"";""10"";""3"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Trento;17/2/2014;""7"";""5"";""10"";""6"";""89"";""9"";""3"";""4"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;18/2/2014;""9"";""5"";""15"";""5"";""76"";""11"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trento;19/2/2014;""7"";""6"";""9"";""7"";""95"";""9"";""3"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;20/2/2014;""9"";""4"";""14"";""6"";""82"";""12"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Trento;21/2/2014;""9"";""2"";""15"";""4"";""70"";""13"";""4"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;22/2/2014;""8"";""4"";""12"";""3"";""71"";""12"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;23/2/2014;""6"";""-1"";""15"";""2"";""64"";""15"";""5"";""7"";""0"";""1023"";""0"";""0"";"""""
"Trento;24/2/2014;""6"";""0"";""14"";""1"";""67"";""14"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trento;25/2/2014;""7"";""0"";""14"";""2"";""64"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;26/2/2014;""7"";""2"";""11"";""4"";""79"";""9"";""3"";""7"";""0"";""1020"";""0"";""0"";""pioggia """
"Trento;27/2/2014;""9"";""5"";""14"";""5"";""76"";""9"";""7"";""17"";""32"";""1019"";""0"";""0"";"""""
"Trento;28/2/2014;""9"";""4"";""13"";""3"";""65"";""11"";""5"";""9"";""0"";""1009"";""0"";""0"";"""""
