LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/11/2014;""11"";""3"";""18"";""7"";""78"";""0"";""3"";""6"";""0"";""1025"";""0"";""0"";"""""
"Trento;2/11/2014;""11"";""3"";""18"";""7"";""80"";""0"";""3"";""4"";""0"";""1022"";""0"";""0"";"""""
"Trento;3/11/2014;""11"";""1"";""17"";""7"";""75"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Trento;4/11/2014;""12"";""11"";""13"";""11"";""92"";""10"";""5"";""9"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;5/11/2014;""11"";""10"";""12"";""11"";""98"";""6"";""5"";""9"";""0"";""1004"";""0"";""0"";""pioggia """
"Trento;6/11/2014;""10"";""9"";""11"";""9"";""96"";""7"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;7/11/2014;""11"";""9"";""12"";""10"";""95"";""10"";""3"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;8/11/2014;""14"";""10"";""17"";""11"";""84"";""12"";""3"";""7"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;9/11/2014;""13"";""9"";""17"";""11"";""92"";""10"";""4"";""7"";""28"";""1014"";""0"";""0"";"""""
"Trento;10/11/2014;""12"";""11"";""13"";""12"";""96"";""4"";""4"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;11/11/2014;""12"";""11"";""15"";""11"";""95"";""10"";""5"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;12/11/2014;""13"";""11"";""15"";""12"";""95"";""10"";""3"";""6"";""0"";""1007"";""0"";""0"";"""""
"Trento;13/11/2014;""13"";""10"";""18"";""11"";""87"";""12"";""5"";""11"";""0"";""1010"";""0"";""0"";"""""
"Trento;14/11/2014;""13"";""11"";""15"";""12"";""93"";""10"";""3"";""6"";""0"";""1014"";""0"";""0"";"""""
"Trento;15/11/2014;""12"";""11"";""13"";""11"";""96"";""7"";""5"";""9"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;16/11/2014;""10"";""8"";""14"";""8"";""88"";""10"";""5"";""11"";""0"";""1006"";""0"";""0"";""pioggia """
"Trento;17/11/2014;""9"";""7"";""11"";""8"";""94"";""9"";""3"";""6"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;18/11/2014;""9"";""7"";""12"";""7"";""89"";""10"";""4"";""9"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;19/11/2014;""8"";""3"";""13"";""5"";""82"";""14"";""3"";""7"";""0"";""1019"";""0"";""0"";"""""
"Trento;20/11/2014;""6"";""1"";""11"";""4"";""85"";""13"";""4"";""6"";""0"";""1026"";""0"";""0"";"""""
"Trento;21/11/2014;""6"";""2"";""13"";""3"";""82"";""15"";""4"";""7"";""0"";""1024"";""0"";""0"";"""""
"Trento;22/11/2014;""5"";""0"";""12"";""4"";""86"";""16"";""3"";""7"";""0"";""1026"";""0"";""0"";"""""
"Trento;23/11/2014;""5"";""-1"";""13"";""4"";""86"";""17"";""4"";""6"";""0"";""1028"";""0"";""0"";"""""
"Trento;24/11/2014;""6"";""0"";""12"";""4"";""86"";""13"";""3"";""6"";""0"";""1025"";""0"";""0"";"""""
"Trento;25/11/2014;""7"";""1"";""12"";""5"";""90"";""10"";""3"";""6"";""0"";""1025"";""0"";""0"";"""""
"Trento;26/11/2014;""10"";""7"";""11"";""8"";""88"";""9"";""4"";""6"";""0"";""1017"";""0"";""0"";"""""
"Trento;27/11/2014;""9"";""8"";""11"";""8"";""94"";""4"";""4"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;28/11/2014;""10"";""9"";""11"";""9"";""97"";""5"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;29/11/2014;""11"";""8"";""14"";""9"";""91"";""9"";""4"";""6"";""0"";""1016"";""0"";""0"";"""""
"Trento;30/11/2014;""10"";""9"";""11"";""9"";""92"";""10"";""2"";""4"";""0"";""1014"";""0"";""0"";""pioggia """
